frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
2547,0,97.923,0.98,1,0.262761,0.408658,-0.874045,-0.065822,0.400768,-0.913812,0.11,0.425,-29.7,44.3,295.2,0.197,0.011,-0.014,0.21,0,0,0,0.69,0.56,0,0,0,1.25,0.26,0.36,0.18,0,0,0.01,0.24,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,98,4,0,0,368.6364,62,23,0.005177282,73.07235735,7.344360352,0,0,-0.496289492,2.030751181,1809.664437,663.219788,639.478516,0.003545,0
2548,0,97.961,0.98,1,0.214581,0.385373,-0.897465,-0.111089,0.357855,-0.927146,0.057,0.387,-29.5,44.2,295.3,0.199,0.009,-0.011,0.28,0,0,0,0.68,0.72,0,0,0,1.3,0.33,0.39,0.08,0,0,0,0.11,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,98,4,0,0,368.6364,62,23,0.005177282,73.07235735,7.344360352,0,0,-0.496289492,2.030751181,1809.664437,663.219788,639.478516,0.003545,0
2549,0,98,0.98,1,0.236824,0.363596,-0.900951,-0.117112,0.330589,-0.93648,0.065,0.361,-29.5,44.2,295.6,0.216,0.015,-0.011,0.38,0,0,0,0.62,0.85,0,0,0,1.26,0.29,0.38,0.01,0,0,0,0.02,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2550,0,98.038,0.98,1,0.22436,0.361221,-0.905087,-0.104368,0.315464,-0.943181,0.065,0.351,-29.5,44.2,295.3,0.216,0.014,-0.009,0.33,0,0,0,0.61,0.65,0,0,0,1.31,0.25,0.32,0.06,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2551,0,98.077,0.98,1,0.209266,0.302334,-0.929947,-0.098063,0.306179,-0.94691,0.059,0.314,-29.5,44.2,295.8,0.212,0.014,-0.008,0.35,0,0,0,0.51,0.4,0,0,0,1.24,0.21,0.31,0.13,0.02,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2552,0,98.115,0.98,1,0.201777,0.283281,-0.93757,-0.095315,0.302009,-0.948528,0.056,0.301,-29.6,44.2,296.1,0.21,0.014,-0.008,0.26,0,0,0,0.49,0.25,0,0.01,0,1.27,0.28,0.35,0.13,0.08,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2553,0,98.154,0.98,1,0.207234,0.259582,-0.943224,-0.090281,0.288512,-0.95321,0.062,0.281,-29.7,44.2,296,0.209,0.012,-0.007,0.2,0,0,0,0.45,0.27,0,0.01,0,1.21,0.27,0.39,0.18,0.14,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2554,0,98.192,0.98,1,0.198847,0.257661,-0.945553,-0.111054,0.293644,-0.949442,0.046,0.283,-29.5,44.3,295.3,0.21,0.009,-0.008,0.13,0,0,0,0.51,0.4,0,0.01,0,1.24,0.19,0.39,0.13,0.21,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2555,0,98.231,0.98,1,0.213706,0.266874,-0.939738,-0.110325,0.297298,-0.948389,0.055,0.29,-29.4,44.3,294.8,0.21,0.008,-0.009,0.14,0,0,0,0.5,0.45,0,0,0,1.24,0.12,0.35,0.13,0.22,0.01,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2556,0,98.269,0.98,1,0.174627,0.265695,-0.948109,-0.108319,0.310389,-0.944418,0.035,0.295,-29.3,44.3,295,0.206,0.007,-0.008,0.16,0,0,0,0.49,0.3,0,0,0,1.22,0.06,0.28,0.09,0.23,0.04,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2557,0,98.308,0.98,1,0.166481,0.277298,-0.94625,-0.114392,0.308298,-0.944387,0.028,0.3,-29.4,44.3,295.1,0.204,0.006,-0.007,0.21,0,0,0,0.43,0.25,0,0,0,1.29,0.1,0.32,0.07,0.22,0.1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2558,0,98.346,0.98,1,0.2073,0.252701,-0.945076,-0.123587,0.297641,-0.946645,0.044,0.283,-29.2,43.8,293.1,0.189,-0.001,-0.008,0.24,0,0,0,0.44,0.2,0,0,0,1.32,0.16,0.34,0.06,0.23,0.09,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2559,0,98.385,0.98,1,0.192792,0.259472,-0.946311,-0.115528,0.301894,-0.946316,0.041,0.288,-29.2,43.9,293.6,0.191,0.002,-0.007,0.25,0,0,0,0.47,0.23,0,0,0,1.34,0.27,0.41,0,0.2,0.05,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2560,0,98.423,0.98,1,0.176487,0.253504,-0.951098,-0.106511,0.301307,-0.94756,0.037,0.284,-29.3,44,294.7,0.197,0.006,-0.009,0.15,0,0,0,0.5,0.15,0,0,0,1.27,0.36,0.35,0,0.19,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2561,0,98.461,0.98,1,0.163721,0.240061,-0.956852,-0.098416,0.297857,-0.949524,0.034,0.275,-29,43.9,293.8,0.189,0.003,-0.007,0.07,0,0,0,0.47,0.07,0,0,0,1.26,0.32,0.26,0,0.18,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2562,0,98.5,0.98,1,0.157648,0.254992,-0.954005,-0.097313,0.292693,-0.951242,0.032,0.28,-29.1,43.7,293.9,0.189,0.005,-0.006,0.07,0,0,0,0.46,0.04,0,0,0,1.23,0.28,0.27,0,0.24,0,0.03,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2563,0,98.538,0.98,1,0.192555,0.262105,-0.945634,-0.113084,0.300081,-0.947187,0.042,0.289,-29.3,44.1,295.6,0.197,0.006,-0.006,0.23,0,0,0,0.44,0.04,0,0,0,1.25,0.16,0.25,0,0.23,0,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2564,0,98.577,0.98,1,0.190492,0.256852,-0.947491,-0.109029,0.307631,-0.945238,0.043,0.29,-29.2,44,295.6,0.201,0.008,-0.006,0.34,0,0,0,0.45,0.1,0,0,0,1.27,0.13,0.34,0,0.25,0,0.12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2565,0,98.615,0.98,1,0.193727,0.257523,-0.946653,-0.110351,0.308133,-0.944921,0.044,0.291,-29.3,44,295.7,0.205,0.008,-0.007,0.36,0,0,0,0.42,0.1,0,0,0,1.28,0.08,0.28,0.05,0.24,0,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2566,0,98.654,0.98,1,0.196723,0.2612,-0.945026,-0.121205,0.306818,-0.944019,0.04,0.292,-29.3,43.8,295.3,0.207,0.008,-0.006,0.29,0,0,0,0.42,0.07,0,0,0,1.27,0.1,0.3,0.11,0.26,0.04,0.07,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2567,0,98.692,0.98,1,0.190463,0.265864,-0.945008,-0.120715,0.308913,-0.943398,0.037,0.295,-29.2,43.8,295.2,0.21,0.008,-0.005,0.15,0,0,0,0.43,0.11,0,0,0,1.14,0.11,0.23,0.14,0.21,0.04,0.08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2568,0,98.731,0.98,1,0.179983,0.261769,-0.9482,-0.116028,0.317188,-0.941238,0.034,0.297,-29.4,43.7,295.4,0.209,0.013,-0.005,0.08,0,0,0,0.46,0.11,0,0,0,1.13,0.15,0.22,0.13,0.19,0.05,0.08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2569,0,98.769,0.98,1,0.155677,0.259841,-0.95302,-0.104083,0.314272,-0.94361,0.027,0.294,-29.2,43.5,294.8,0.206,0.008,-0.005,0.07,0,0,0,0.44,0.11,0,0,0,1.15,0.14,0.17,0.07,0.13,0.01,0.08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2570,0,98.808,0.98,1,0.170436,0.251,-0.952865,-0.092448,0.313186,-0.945181,0.041,0.289,-29.1,43.1,294.4,0.2,0.008,-0.006,0.12,0,0,0,0.37,0,0,0,0,1.24,0.17,0.16,0.04,0.16,0.01,0.09,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2571,0,98.846,0.98,1,0.169894,0.254951,-0.951912,-0.091374,0.313809,-0.945079,0.041,0.291,-29.1,43,294,0.2,0.005,-0.005,0.14,0,0,0,0.32,0,0,0,0,1.23,0.19,0.18,0,0.12,0,0.12,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2572,0,98.885,0.98,1,0.169665,0.250548,-0.953121,-0.087273,0.305883,-0.948061,0.043,0.285,-29.2,43.2,294.7,0.197,0.005,-0.005,0.12,0,0,0,0.31,0,0,0,0,1.19,0.27,0.22,0.06,0.12,0.01,0.08,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2573,0,98.923,0.98,1,0.206632,0.246055,-0.946974,-0.078044,0.304576,-0.949285,0.068,0.283,-29.5,43.4,296.4,0.202,0.007,-0.004,0.1,0,0,0,0.35,0,0,0,0,1.25,0.31,0.29,0.16,0.12,0.01,0.04,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2574,0,98.961,0.98,1,0.217241,0.24536,-0.944778,-0.068713,0.298087,-0.952062,0.078,0.279,-29.5,43.4,296.7,0.2,0.007,-0.004,0.08,0,0,0,0.37,0,0,0,0,1.28,0.35,0.32,0.19,0.18,0.01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99,4,0,0,369.4536,64,23,0.005237011,72.98454346,7.388305664,0,0,-0.500820875,1.992021513,1817.779146,702.51532,630.721924,0.003509,0.003475
2575,0,99,0.98,1,0.220173,0.25514,-0.941503,-0.10858,0.288103,-0.951424,0.059,0.279,-29.4,43.4,295.6,0.199,0.007,-0.004,0.03,0,0,0,0.41,0,0,0,0,1.32,0.35,0.42,0.19,0.26,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2576,0,99.038,0.98,1,0.218454,0.25365,-0.942306,-0.120595,0.280897,-0.952131,0.052,0.275,-29.4,43.4,295.6,0.194,0.009,-0.004,0,0,0,0,0.4,0,0,0,0,1.3,0.32,0.44,0.14,0.3,0.06,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2577,0,99.077,0.98,1,0.22478,0.253869,-0.940757,-0.121086,0.284738,-0.950927,0.055,0.277,-29.5,43.4,295.6,0.193,0.008,-0.003,0,0,0,0,0.39,0,0,0,0,1.26,0.32,0.43,0.18,0.3,0.07,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2578,0,99.115,0.98,1,0.223645,0.255483,-0.940591,-0.123734,0.286647,-0.950012,0.053,0.279,-29.5,43.5,296,0.192,0.009,-0.002,0,0,0,0,0.34,0,0,0,0,1.25,0.32,0.34,0.18,0.28,0.12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2579,0,99.154,0.98,1,0.217011,0.257295,-0.94165,-0.116743,0.290443,-0.949744,0.053,0.282,-29.5,43.5,296.1,0.193,0.01,-0.002,0.02,0,0,0,0.34,0,0,0,0,1.26,0.38,0.28,0.24,0.27,0.08,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2580,0,99.192,0.98,1,0.225615,0.256381,-0.939876,-0.125871,0.294162,-0.947431,0.053,0.284,-29.3,43.4,295.3,0.196,0.011,-0.004,0.02,0,0,0,0.33,0.05,0,0,0,1.28,0.32,0.31,0.32,0.3,0.06,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2581,0,99.231,0.98,1,0.180278,0.259806,-0.948684,-0.161799,0.312896,-0.935905,0.01,0.295,-28.8,43.2,294,0.185,0.001,0,0.09,0,0,0,0.4,0.05,0,0,0,1.32,0.23,0.3,0.3,0.25,0.02,0.02,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2582,0,99.269,0.98,1,0.235785,0.275607,-0.931905,-0.191436,0.31459,-0.929723,0.024,0.307,-29,43.2,295.2,0.189,0.005,0.006,0.11,0,0,0,0.48,0.05,0.01,0,0,1.35,0.11,0.39,0.2,0.17,0,0.05,0.2,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2583,0,99.308,0.98,1,0.217482,0.415891,-0.883027,-0.156001,0.382923,-0.910513,0.034,0.419,-29.2,42.6,293.5,0.167,0.002,0.021,0.18,0,0,0,0.58,0,0.01,0,0,1.37,0.04,0.32,0.07,0.04,0,0.05,0.47,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2584,0,99.346,0.98,1,0.316381,0.418239,-0.851457,-0.187166,0.382075,-0.904979,0.073,0.428,-29.9,42,292.1,0.143,0.003,0.035,0.26,0,0,0,0.59,0.01,0.01,0,0,1.35,0.03,0.23,0.06,0,0,0.03,0.89,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2585,0,99.385,0.98,1,0.245867,0.391441,-0.886749,-0.156913,0.332747,-0.92987,0.049,0.379,-30.5,40.8,288.1,0.112,-0.004,0.057,0.42,0,0,0,0.61,0.02,0,0,0,1.22,0,0.08,0.15,0,0.01,0,0.92,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2586,0,99.423,0.98,1,0.182449,0.381124,-0.906343,-0.141611,0.372735,-0.917069,0.022,0.392,-31.6,40.1,285.9,0.105,0,0.073,0.58,0,0,0,0.68,0.15,0,0,0,1.13,0,0.01,0.13,0,0.14,0.01,0.86,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2587,0,99.461,0.98,1,0.146495,0.355101,-0.923278,-0.154095,0.343614,-0.926382,-0.004,0.361,-33.5,40.2,287.6,0.111,0.01,0.085,0.61,0,0,0,0.82,0.27,0,0.01,0,1.03,0,0,0.09,0,0.19,0.01,0.66,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2588,0,99.5,0.98,1,0.108771,0.336822,-0.935265,-0.214665,0.334985,-0.917444,-0.057,0.348,-36.6,42,288,0.106,0.028,0.099,0.61,0,0,0,0.89,0.46,0,0.01,0,1.03,0,0,0,0,0.28,0.01,0.73,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2589,0,99.538,0.98,1,0.147542,0.389754,-0.909023,-0.226937,0.342666,-0.911636,-0.044,0.382,-37.1,42.4,289.9,0.108,0.029,0.101,0.48,0,0,0,0.84,0.37,0,0.07,0,1.04,0.01,0.06,0,0,0.33,0.08,0.84,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2590,0,99.577,0.93,1,0.160771,0.453361,-0.876708,-0.192887,0.375888,-0.906368,-0.018,0.435,-40.2,44.9,289.6,0.183,0.078,0.11,0.36,0,0,0,0.76,0.33,0,0.27,0,0.98,0.08,0.12,0,0,0.45,0.28,0.88,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2591,0,99.615,0.93,1,0.152694,0.457211,-0.876152,-0.165348,0.375467,-0.911968,-0.007,0.436,-42,45.8,289,0.2,0.081,0.129,0.24,0,0,0,0.78,0.12,0,0.48,0,0.91,0.12,0.26,0,0,0.42,0.41,0.82,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2592,0,99.654,0.93,1,0.136336,0.407931,-0.902776,-0.135382,0.358538,-0.923646,0.001,0.397,-44,46.5,289.1,0.2,0.097,0.142,0.14,0,0,0,0.75,0.08,0,0.66,0,0.92,0.16,0.37,0,0.07,0.47,0.63,0.69,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2593,0,99.692,0.93,1,0.134368,0.396717,-0.908054,-0.22138,0.299109,-0.928184,-0.047,0.362,-44.8,46,286.7,0.19,0.093,0.152,0.07,0,0,0.02,0.69,0,0,0.69,0,0.95,0.14,0.44,0,0.21,0.62,0.71,0.7,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2594,0,99.731,0.98,1,0.115203,0.432571,-0.89421,-0.196714,0.306198,-0.931422,-0.045,0.385,-45.9,45.9,286.6,0.182,0.094,0.16,0,0,0,0.02,0.63,0,0,0.85,0.03,1.31,0.1,0.85,0.1,0.39,1.29,1.13,0.55,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2595,0,99.769,0.98,1,0.095297,0.361886,-0.927339,-0.189466,0.331322,-0.924299,-0.051,0.358,-47.3,45.4,287.5,0.149,0.089,0.168,0,0,0,0.02,0.64,0,0,0.99,0.08,1.41,0.05,1.23,0.26,0.53,1.77,1.29,0.44,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2596,0,99.808,0.98,1,0.076174,0.344015,-0.935869,-0.17893,0.307718,-0.934502,-0.055,0.335,-47.4,45.3,286.7,0.126,0.082,0.179,0,0,0,0,0.72,0,0,1.2,0.14,1.53,0.09,1.66,0.34,0.7,2.05,1.5,0.17,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2597,0,99.846,0.98,1,0.080869,0.371592,-0.924868,-0.172318,0.306284,-0.936214,-0.049,0.349,-46.6,45.4,285.9,0.116,0.071,0.189,0,0,0,0,0.74,0.06,0,1.26,0.12,1.32,0.19,1.67,0.41,0.86,1.82,1.33,0.09,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2598,0,99.885,0.88,1,0.06177,0.363556,-0.929522,-0.170868,0.302386,-0.937746,-0.058,0.343,-45.9,45.6,285.2,0.113,0.07,0.191,0,0,0,0,0.8,0.06,0,1.29,0.07,1.42,0.31,1.71,0.45,1.1,1.54,1.22,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
2599,0,99.923,0.88,1,0.05444,0.355649,-0.933033,-0.183625,0.286616,-0.940284,-0.069,0.33,-45.3,45.8,285.1,0.106,0.061,0.192,0,0,0,0,0.82,0.08,0,1.28,0.01,1.49,0.32,1.78,0.58,1.25,1.44,1.13,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,100,4,0,0,370.2744,67,23.1,0.005315935,72.96491844,7.212524414,0,0.014572388,-0.505486727,1.982640219,1819.806329,749.956909,818.646912,0.0037,0.003577
