frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
17743,0,657.11,0.98,1,-0.03257,0.171432,-0.984657,-0.133227,0.167506,-0.976828,-0.084,0.171,-0.8,-0.8,273.8,-0.127,0.078,0.069,0.34,0.09,0.92,0.36,0.07,1.38,0,0.82,0.43,0.27,0.28,0.36,0.08,0,0.52,0.72,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17744,0,657.147,0.98,1,-0.032899,0.185016,-0.982185,-0.149961,0.163694,-0.975047,-0.093,0.176,-0.8,-0.9,273.5,-0.128,0.077,0.069,0.38,0.09,0.83,0.32,0.06,1.5,0,0.82,0.43,0.25,0.16,0.35,0.12,0,0.53,0.63,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17745,0,657.185,0.98,1,-0.042056,0.181421,-0.982506,-0.132071,0.169908,-0.97657,-0.089,0.177,-0.9,-1,273.3,-0.127,0.078,0.069,0.36,0.1,0.8,0.3,0.07,1.58,0,0.83,0.47,0.27,0.22,0.36,0.12,0,0.47,0.61,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17746,0,657.222,0.98,1,-0.052057,0.174748,-0.983236,-0.11921,0.171365,-0.977969,-0.087,0.175,-1,-1.1,273.3,-0.126,0.078,0.068,0.33,0.03,0.69,0.35,0.06,1.56,0,0.86,0.48,0.25,0.3,0.43,0.12,0,0.46,0.68,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17747,0,657.259,0.98,1,-0.03862,0.171208,-0.984478,-0.119645,0.173214,-0.97759,-0.08,0.174,-1,-1.1,273.5,-0.124,0.079,0.068,0.35,0.03,0.66,0.34,0.09,1.62,0,0.89,0.5,0.21,0.42,0.39,0.14,0,0.44,0.74,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17748,0,657.296,0.98,1,-0.038487,0.170594,-0.984589,-0.1206,0.177144,-0.976768,-0.081,0.175,-1,-1.1,273.7,-0.123,0.079,0.068,0.35,0,0.66,0.31,0.1,1.52,0,0.87,0.52,0.14,0.41,0.4,0.11,0,0.43,0.8,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17749,0,657.333,0.98,1,-0.03109,0.167682,-0.985351,-0.127394,0.184036,-0.974629,-0.081,0.178,-1.2,-1.3,273.3,-0.125,0.078,0.068,0.39,0.01,0.71,0.29,0.14,1.58,0.01,0.81,0.53,0.12,0.4,0.38,0.06,0,0.46,0.72,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17750,0,657.37,0.98,1,-0.027988,0.168196,-0.985356,-0.148947,0.169175,-0.974266,-0.09,0.17,-1.2,-1.3,273.5,-0.127,0.076,0.068,0.39,0.01,0.75,0.33,0.16,1.57,0.01,0.76,0.53,0.12,0.34,0.38,0,0,0.46,0.68,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17751,0,657.407,0.98,1,-0.030979,0.179418,-0.983285,-0.153492,0.171754,-0.973109,-0.094,0.178,-1.4,-1.3,273.4,-0.126,0.074,0.067,0.46,0.04,0.78,0.39,0.18,1.64,0,0.75,0.51,0.18,0.26,0.35,0.03,0,0.52,0.63,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17752,0,657.444,0.98,1,-0.037401,0.183516,-0.982305,-0.162474,0.171338,-0.971723,-0.102,0.18,-1.5,-1.3,273,-0.126,0.072,0.067,0.48,0.06,0.79,0.42,0.19,1.6,0,0.75,0.49,0.19,0.23,0.34,0.06,0,0.55,0.67,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17753,0,657.481,0.98,1,-0.038581,0.182691,-0.982413,-0.158586,0.171955,-0.972256,-0.101,0.179,-1.5,-1.3,273.2,-0.126,0.072,0.067,0.5,0.1,0.79,0.48,0.19,1.67,0,0.77,0.52,0.2,0.24,0.35,0.06,0,0.55,0.68,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17754,0,657.518,0.98,1,-0.037809,0.183298,-0.98233,-0.141831,0.182044,-0.973008,-0.092,0.185,-1.7,-1.2,273.2,-0.124,0.075,0.068,0.48,0.11,0.8,0.52,0.18,1.82,0,0.84,0.54,0.15,0.24,0.35,0.03,0,0.46,0.58,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17755,0,657.555,0.98,1,-0.036551,0.187816,-0.981524,-0.139307,0.175852,-0.97451,-0.09,0.184,-1.8,-1.2,273.3,-0.122,0.075,0.067,0.43,0.1,0.77,0.53,0.18,1.77,0,0.92,0.58,0.13,0.27,0.32,0,0,0.34,0.49,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17756,0,657.592,0.98,1,-0.015503,0.190991,-0.981469,-0.144277,0.181213,-0.972803,-0.082,0.188,-2,-1.1,273.2,-0.122,0.072,0.065,0.38,0.16,0.84,0.5,0.21,1.96,0,0.96,0.6,0.11,0.27,0.42,0.01,0,0.36,0.53,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17757,0,657.629,0.98,1,-0.015637,0.185088,-0.982597,-0.105396,0.17528,-0.978861,-0.062,0.182,-1.9,-1.1,273.2,-0.122,0.074,0.065,0.33,0.18,0.86,0.34,0.27,1.97,0,0.97,0.6,0.24,0.27,0.49,0.01,0,0.47,0.72,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17758,0,657.666,0.98,1,-0.023096,0.179849,-0.983423,-0.10179,0.169826,-0.980203,-0.064,0.176,-1.8,-1.2,273.5,-0.126,0.074,0.064,0.35,0.23,0.93,0.22,0.33,2.15,0,0.98,0.58,0.37,0.21,0.61,0.07,0,0.62,0.89,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17759,0,657.703,0.98,1,-0.022631,0.181999,-0.983038,-0.110612,0.169654,-0.979277,-0.068,0.177,-1.8,-1.2,273.5,-0.124,0.073,0.064,0.37,0.15,0.97,0.14,0.33,2.05,0,1.01,0.55,0.4,0.13,0.55,0.13,0,0.66,0.9,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17760,0,657.74,0.98,1,-0.024006,0.180124,-0.983351,-0.119029,0.168958,-0.97841,-0.073,0.176,-1.7,-1.2,273.8,-0.123,0.075,0.064,0.37,0.12,0.97,0.19,0.33,2.04,0,1.02,0.54,0.26,0.14,0.48,0.15,0,0.66,0.88,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17761,0,657.777,0.98,1,-0.026065,0.179864,-0.983346,-0.136461,0.170407,-0.975879,-0.083,0.177,-1.6,-1.2,273.9,-0.123,0.073,0.064,0.4,0.14,0.94,0.25,0.31,2.03,0,1.02,0.56,0.16,0.15,0.42,0.09,0,0.62,0.88,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17762,0,657.814,0.98,1,-0.018364,0.179194,-0.983642,-0.139206,0.168901,-0.975753,-0.08,0.176,-1.6,-1.2,273.7,-0.123,0.074,0.064,0.42,0.15,0.88,0.22,0.31,1.96,0,1.02,0.55,0.09,0.15,0.45,0.03,0,0.56,0.95,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17763,0,657.851,0.98,1,-0.00658,0.180831,-0.983492,-0.136589,0.167511,-0.976362,-0.073,0.176,-1.6,-1.2,273.4,-0.122,0.073,0.064,0.44,0.13,0.83,0.2,0.26,1.85,0,0.99,0.53,0.1,0.14,0.53,0.01,0,0.55,0.98,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17764,0,657.888,0.98,1,-0.008443,0.180452,-0.983547,-0.143352,0.168161,-0.97528,-0.077,0.176,-1.6,-1.2,273.6,-0.122,0.073,0.064,0.42,0.05,0.83,0.18,0.23,1.75,0.01,0.96,0.5,0.06,0.16,0.55,0.01,0,0.61,0.97,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17765,0,657.925,0.98,1,-0.013519,0.182246,-0.98316,-0.131294,0.1752,-0.975739,-0.074,0.18,-1.6,-1.3,273.7,-0.122,0.074,0.063,0.42,0.07,0.82,0.14,0.24,1.8,0.04,0.9,0.5,0.07,0.19,0.48,0,0,0.66,0.93,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17766,0,657.962,0.98,1,-0.012884,0.182217,-0.983174,-0.147915,0.168378,-0.974561,-0.082,0.177,-1.5,-1.2,273.2,-0.121,0.073,0.064,0.45,0.17,0.83,0.07,0.29,1.8,0.08,0.88,0.51,0.04,0.17,0.36,0,0,0.68,0.8,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17767,0,657.999,0.98,1,-0.016478,0.181279,-0.983294,-0.141761,0.178444,-0.973685,-0.081,0.182,-1.5,-1.3,273.1,-0.12,0.075,0.063,0.44,0.17,0.79,0.05,0.33,1.9,0.1,0.92,0.53,0.01,0.16,0.31,0,0,0.68,0.79,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,658,4,0,0,65.9431,78,16.3,,74.84978944,5.850219727,0,0.008436646,-0.314175844,2.139175844,9532.192764,853.375183,692.682983,0.004929,0.004272
17768,0,658.036,0.98,1,-0.023418,0.17817,-0.983721,-0.12811,0.188131,-0.973753,-0.077,0.185,-1.6,-1.5,273.6,-0.123,0.075,0.065,0.43,0.15,0.8,0.1,0.36,1.97,0.1,0.94,0.52,0,0.19,0.33,0,0,0.68,0.73,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17769,0,658.073,0.98,1,-0.024508,0.17389,-0.98446,-0.132605,0.181701,-0.974372,-0.08,0.18,-1.5,-1.5,273.5,-0.122,0.075,0.065,0.39,0.09,0.78,0.15,0.36,2.09,0.08,0.95,0.53,0.01,0.2,0.39,0,0,0.64,0.74,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17770,0,658.11,0.98,1,-0.024968,0.178366,-0.983647,-0.137158,0.182122,-0.973663,-0.083,0.182,-1.5,-1.5,273.4,-0.121,0.075,0.065,0.41,0.1,0.8,0.19,0.35,2.13,0.08,0.93,0.53,0.02,0.16,0.37,0,0,0.58,0.67,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17771,0,658.147,0.98,1,-0.024702,0.178442,-0.98364,-0.146622,0.176793,-0.973266,-0.087,0.18,-1.5,-1.5,273.3,-0.12,0.075,0.065,0.38,0.08,0.81,0.12,0.32,2.08,0.09,0.95,0.53,0.06,0.16,0.34,0,0,0.56,0.67,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17772,0,658.185,0.98,1,-0.015466,0.185407,-0.98254,-0.136589,0.192664,-0.971712,-0.078,0.191,-1.5,-1.4,272.9,-0.119,0.075,0.064,0.37,0.09,0.79,0.09,0.29,2.06,0.13,1.01,0.54,0.1,0.21,0.35,0,0,0.62,0.75,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17773,0,658.222,0.98,1,-0.014338,0.190278,-0.981626,-0.134409,0.195976,-0.971353,-0.076,0.195,-1.6,-1.4,272.8,-0.117,0.077,0.065,0.32,0.07,0.84,0.05,0.26,1.89,0.11,1.04,0.55,0.19,0.32,0.4,0.02,0,0.6,0.79,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17774,0,658.259,0.98,1,-0.017888,0.188601,-0.981891,-0.100323,0.183578,-0.977872,-0.06,0.188,-1.6,-1.3,273.1,-0.115,0.079,0.064,0.3,0.06,0.84,0.08,0.25,1.74,0.1,1.08,0.57,0.29,0.31,0.35,0.04,0,0.67,0.85,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17775,0,658.296,0.98,1,-0.020682,0.173987,-0.984531,-0.135957,0.174488,-0.975228,-0.08,0.176,-1.8,-1.2,272.9,-0.118,0.078,0.064,0.29,0,0.92,0.16,0.23,1.65,0.03,1.06,0.57,0.4,0.32,0.38,0.07,0,0.67,0.81,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17776,0,658.333,0.98,1,-0.019784,0.174889,-0.984389,-0.136657,0.171833,-0.975601,-0.08,0.175,-1.8,-1,273.2,-0.12,0.077,0.064,0.27,0.01,0.93,0.22,0.25,1.66,0.05,1.08,0.55,0.43,0.28,0.41,0.07,0,0.68,0.7,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17777,0,658.37,0.98,1,-0.013929,0.175315,-0.984414,-0.125423,0.166615,-0.978013,-0.071,0.173,-1.9,-1,273.6,-0.125,0.074,0.064,0.26,0.01,0.96,0.36,0.23,1.71,0.02,1.03,0.52,0.43,0.21,0.46,0.05,0,0.61,0.62,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17778,0,658.407,0.98,1,-0.024117,0.174099,-0.984433,-0.120168,0.166609,-0.978673,-0.073,0.172,-1.8,-0.9,273.4,-0.125,0.075,0.064,0.26,0.05,0.99,0.41,0.22,1.64,0.05,1.05,0.51,0.4,0.13,0.41,0.1,0,0.52,0.6,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17779,0,658.444,0.98,1,-0.023293,0.171926,-0.984834,-0.11661,0.167179,-0.979006,-0.071,0.171,-1.8,-0.9,273.4,-0.125,0.074,0.064,0.25,0.04,1.01,0.43,0.21,1.65,0.04,1.03,0.5,0.38,0.11,0.33,0.16,0,0.52,0.67,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17780,0,658.481,0.98,1,-0.025244,0.179096,-0.983508,-0.113093,0.172014,-0.978581,-0.07,0.177,-1.9,-0.9,273.8,-0.125,0.073,0.063,0.21,0.04,1.02,0.37,0.19,1.67,0.04,0.99,0.51,0.39,0.19,0.4,0.25,0,0.5,0.69,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17781,0,658.518,0.98,1,-0.014909,0.183616,-0.982885,-0.131349,0.170732,-0.976523,-0.075,0.179,-1.8,-1,273.6,-0.123,0.074,0.065,0.18,0,0.99,0.3,0.18,1.69,0.04,0.96,0.52,0.34,0.26,0.47,0.29,0,0.55,0.71,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17782,0,658.555,0.98,1,-0.019581,0.182788,-0.982957,-0.143437,0.166004,-0.975637,-0.083,0.176,-1.8,-1,273.5,-0.123,0.075,0.066,0.18,0,0.98,0.28,0.18,1.75,0.05,0.96,0.54,0.34,0.34,0.56,0.34,0,0.54,0.89,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17783,0,658.592,0.98,1,-0.021784,0.178985,-0.983611,-0.142604,0.169676,-0.975128,-0.084,0.176,-1.8,-1.2,273.6,-0.122,0.077,0.066,0.23,0,0.97,0.29,0.18,1.76,0.08,0.99,0.56,0.26,0.38,0.55,0.35,0,0.6,1.01,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17784,0,658.629,0.98,1,-0.024761,0.178764,-0.98358,-0.142841,0.172814,-0.974542,-0.085,0.178,-1.8,-1.2,273.6,-0.121,0.076,0.066,0.19,0.05,0.93,0.22,0.16,1.71,0.06,0.97,0.57,0.26,0.3,0.53,0.25,0,0.58,0.99,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17785,0,658.666,0.98,1,-0.031675,0.178984,-0.983342,-0.120054,0.18355,-0.975652,-0.077,0.183,-1.4,-1.2,274,-0.122,0.079,0.066,0.21,0.08,0.89,0.24,0.11,1.61,0.03,0.97,0.56,0.28,0.27,0.51,0.15,0,0.58,0.83,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17786,0,658.703,0.98,1,-0.030793,0.173792,-0.984301,-0.118918,0.188234,-0.974898,-0.076,0.183,-1.3,-1.2,273.3,-0.125,0.077,0.065,0.21,0.11,0.85,0.24,0.1,1.49,0.01,0.95,0.56,0.29,0.26,0.47,0.05,0,0.62,0.8,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17787,0,658.74,0.98,1,-0.027391,0.177036,-0.983823,-0.116322,0.189217,-0.975021,-0.073,0.185,-1.3,-1.2,273.4,-0.124,0.076,0.066,0.25,0.06,0.86,0.29,0.11,1.51,0,0.99,0.55,0.29,0.35,0.48,0.02,0,0.6,0.85,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17788,0,658.777,0.98,1,-0.030523,0.180977,-0.983014,-0.11711,0.192322,-0.974319,-0.075,0.188,-1.2,-1.2,273.4,-0.12,0.076,0.065,0.25,0.03,0.88,0.31,0.13,1.47,0,0.96,0.56,0.28,0.34,0.43,0.06,0,0.69,0.97,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17789,0,658.814,0.98,1,-0.016366,0.177693,-0.98395,-0.120899,0.189841,-0.974343,-0.07,0.186,-1.1,-1.2,273.6,-0.12,0.078,0.064,0.27,0,0.88,0.27,0.13,1.54,0,0.95,0.57,0.27,0.31,0.48,0.16,0,0.69,0.95,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17790,0,658.851,0.98,1,-0.013081,0.176785,-0.984163,-0.127136,0.191076,-0.973307,-0.072,0.186,-1,-1.2,273.4,-0.118,0.079,0.064,0.33,0.03,0.94,0.39,0.16,1.65,0,0.94,0.53,0.24,0.26,0.45,0.21,0,0.73,0.85,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17791,0,658.888,0.98,1,-0.00981,0.178262,-0.983934,-0.130242,0.192584,-0.972599,-0.071,0.187,-0.9,-1.2,272.6,-0.119,0.075,0.064,0.4,0.06,0.98,0.51,0.17,1.78,0,0.99,0.5,0.16,0.23,0.45,0.19,0,0.7,0.7,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17792,0,658.925,0.98,1,-0.019094,0.174323,-0.984503,-0.133425,0.181707,-0.974259,-0.078,0.18,-0.9,-1.2,272.8,-0.121,0.077,0.065,0.48,0.18,0.99,0.54,0.19,1.82,0.01,1.01,0.49,0.13,0.22,0.41,0.09,0,0.66,0.54,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
17793,0,658.962,0.98,1,-0.016967,0.191736,-0.9813,-0.143376,0.184743,-0.972272,-0.082,0.19,-0.9,-1.2,272.3,-0.12,0.075,0.064,0.49,0.25,0.99,0.48,0.2,1.76,0.01,1.02,0.52,0.11,0.25,0.4,0.05,0,0.64,0.48,0,1,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,659,4,0,0,66.2734,78,16.3,,74.84067422,5.850219727,0,0.029144775,-0.406864405,2.231864405,9546.716753,769.963806,879.160522,0.004732,0.00422
