frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
1862,0,66.464,0.98,1,0.380519,0.292884,-0.877168,0.040632,0.328879,-0.943497,0.227,0.329,-73.6,21.3,276.8,0.132,-0.062,-0.027,0.46,1.85,0,0.22,0.11,0,0.74,0.23,0,0.62,0.12,0.02,0,0,0.67,0.03,1.06,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1863,0,66.5,0.98,1,0.289227,0.408275,-0.865829,-0.111723,0.447736,-0.887159,0.101,0.454,-71.9,21.1,271,0.102,-0.104,-0.03,0.35,1.62,0,0.46,0.11,0,0.71,0.16,0,0.76,0.07,0.02,0,0,0.78,0.03,1.31,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1864,0,66.536,0.98,1,0.290741,0.357835,-0.887369,-0.004275,0.433234,-0.901271,0.159,0.416,-71.3,20.6,270.7,0.086,-0.098,-0.038,0.32,1.41,0,0.46,0.18,0,0.78,0.12,0,0.84,0,0.02,0,0,0.63,0,1.59,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1865,0,66.571,0.98,1,0.334288,0.361975,-0.870187,-0.058302,0.386134,-0.920598,0.153,0.396,-71.4,20.5,271.9,0.095,-0.087,-0.04,0.22,1.34,0,0.24,0.26,0.05,0.91,0.24,0,0.86,0,0.04,0,0,0.45,0,1.47,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1866,0,66.607,0.93,1,0.376443,0.299151,-0.876812,0.035054,0.371551,-0.92775,0.224,0.356,-72.6,20.9,275.9,0.112,-0.069,-0.043,0.14,1.51,0,0,0.29,0.05,0.95,0.29,0,0.68,0.06,0.04,0,0,0.51,0,1.31,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1867,0,66.643,0.98,1,0.381066,0.289147,-0.87817,0.029791,0.333216,-0.94238,0.222,0.329,-73.5,21.3,276.4,0.137,-0.058,-0.026,0.19,1.44,0,0,0.23,0.05,0.84,0.3,0,0.59,0.13,0.07,0,0,0.66,0.08,0.91,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1868,0,66.679,0.98,1,0.354827,0.306177,-0.883376,0.06062,0.317889,-0.946188,0.223,0.329,-73.4,21.2,277.5,0.137,-0.067,-0.025,0.16,1.35,0,0,0.18,0,0.84,0.24,0,0.51,0.15,0.1,0,0,0.74,0.08,0.44,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1869,0,66.714,0.98,1,0.347392,0.309738,-0.885088,0.041793,0.316797,-0.947572,0.209,0.329,-73.1,21,276.7,0.134,-0.063,-0.035,0.21,1.16,0,0,0.17,0,0.82,0.26,0,0.49,0.19,0.17,0,0,0.69,0.14,0.19,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1870,0,66.75,0.98,1,0.368427,0.302992,-0.878895,0.034134,0.317168,-0.947755,0.217,0.327,-73.2,21.1,276.3,0.139,-0.066,-0.029,0.17,1.17,0,0,0.14,0,0.89,0.26,0,0.46,0.22,0.2,0,0,0.64,0.07,0.07,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1871,0,66.786,0.98,1,0.35544,0.297116,-0.886219,0.037278,0.307987,-0.95066,0.211,0.318,-73.1,20.9,276.3,0.135,-0.061,-0.039,0.12,1.1,0,0,0.12,0,0.82,0.24,0,0.41,0.33,0.13,0,0,0.75,0.11,0.02,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1872,0,66.821,0.98,1,0.361463,0.293069,-0.88513,0.044599,0.309238,-0.949938,0.218,0.317,-73.3,21,276.3,0.141,-0.065,-0.032,0.18,1.16,0,0,0.09,0,0.76,0.19,0,0.41,0.3,0.09,0,0,0.78,0.12,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1873,0,66.857,0.98,1,0.366818,0.282402,-0.886394,0.041052,0.306187,-0.951086,0.218,0.31,-73.7,21.1,276.8,0.139,-0.065,-0.029,0.19,1.2,0,0,0.08,0,0.73,0.21,0,0.43,0.24,0.05,0,0,0.84,0.13,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1874,0,66.893,0.98,1,0.352441,0.290792,-0.889508,0.041939,0.305462,-0.95128,0.211,0.313,-73.4,20.9,276.3,0.132,-0.061,-0.04,0.16,1.32,0,0,0.09,0,0.7,0.2,0,0.4,0.19,0.04,0,0,0.92,0.13,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1875,0,66.929,0.98,1,0.372218,0.278568,-0.885355,0.043067,0.305166,-0.951325,0.222,0.308,-74.2,21.3,276.4,0.142,-0.051,-0.028,0.17,1.3,0,0,0.12,0,0.71,0.24,0,0.36,0.19,0.05,0,0,0.87,0.17,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1876,0,66.964,0.98,1,0.359134,0.299421,-0.883951,0.036852,0.307214,-0.950927,0.213,0.319,-74.1,21.2,277.5,0.136,-0.065,-0.027,0.22,1.28,0,0,0.14,0,0.75,0.22,0,0.37,0.2,0.05,0,0,0.83,0.19,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,67,4,0,0,42.0883,85,16.1,0.005476465,72.14341918,0,0,-0.000959,-0.031494856,1.856494856,261.1522446,718.529785,891.594299,0.007682,0.007856
1877,0,67,0.98,1,0.343678,0.286407,-0.894347,0.03883,0.301251,-0.952754,0.204,0.308,-73.8,21.1,277.1,0.134,-0.063,-0.036,0.33,1.28,0,0,0.18,0,0.81,0.27,0,0.44,0.15,0.06,0,0,0.71,0.18,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1878,0,67.036,0.98,1,0.343592,0.300577,-0.889718,0.040963,0.315051,-0.94819,0.206,0.323,-73.8,21.2,276.9,0.143,-0.062,-0.03,0.37,1.27,0,0,0.2,0,0.81,0.25,0,0.45,0.14,0.05,0,0,0.75,0.11,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1879,0,67.071,0.98,1,0.351746,0.302061,-0.886021,0.035918,0.311753,-0.949484,0.208,0.323,-73.8,21.3,277.1,0.144,-0.063,-0.026,0.39,1.27,0,0,0.2,0,0.77,0.25,0,0.4,0.16,0.03,0,0,0.75,0.18,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1880,0,67.107,0.98,1,0.345246,0.305491,-0.887401,0.037695,0.311607,-0.949463,0.206,0.324,-74,21.4,277.4,0.142,-0.063,-0.025,0.43,1.3,0,0,0.19,0,0.7,0.21,0,0.35,0.19,0.02,0,0,0.75,0.22,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1881,0,67.143,0.98,1,0.338084,0.309598,-0.888734,0.042503,0.30369,-0.951822,0.204,0.322,-74,21.5,277.5,0.14,-0.066,-0.023,0.39,1.35,0,0,0.15,0,0.76,0.18,0,0.36,0.14,0.03,0,0,0.65,0.21,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1882,0,67.179,0.98,1,0.33753,0.3013,-0.891791,0.04407,0.299966,-0.952931,0.204,0.315,-73.6,21.4,277,0.138,-0.063,-0.034,0.42,1.4,0,0,0.12,0,0.76,0.15,0,0.36,0.09,0.07,0,0,0.59,0.14,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1883,0,67.214,0.98,1,0.369984,0.288418,-0.883135,0.042354,0.308564,-0.95026,0.221,0.315,-73.5,21.5,276.8,0.147,-0.066,-0.028,0.44,1.45,0,0,0.08,0,0.86,0.17,0,0.4,0.05,0.12,0,0,0.51,0.07,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1884,0,67.25,0.98,1,0.370402,0.280749,-0.885428,0.039966,0.30039,-0.952979,0.22,0.306,-73.2,21.3,276.3,0.14,-0.063,-0.038,0.46,1.48,0,0,0.11,0,0.82,0.19,0,0.49,0.12,0.13,0,0,0.57,0.04,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1885,0,67.286,0.98,1,0.336802,0.305449,-0.890654,0.03661,0.301992,-0.952607,0.2,0.318,-73.4,21.2,276.7,0.144,-0.061,-0.029,0.46,1.45,0,0,0.12,0,0.78,0.21,0,0.52,0.19,0.11,0,0,0.63,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1886,0,67.321,0.98,1,0.351912,0.306397,-0.884465,0.036723,0.303906,-0.951994,0.209,0.321,-73.4,21.1,277.1,0.139,-0.063,-0.026,0.45,1.38,0,0,0.12,0,0.67,0.18,0,0.53,0.25,0.1,0,0,0.63,0.08,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1887,0,67.357,0.98,1,0.332781,0.308027,-0.891278,0.041252,0.302733,-0.952182,0.2,0.32,-73.3,20.9,277.2,0.138,-0.065,-0.024,0.44,1.38,0,0,0.06,0,0.65,0.19,0,0.49,0.21,0.09,0,0,0.55,0.08,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1888,0,67.393,0.93,1,0.330547,0.296764,-0.895918,0.043534,0.292595,-0.955245,0.199,0.308,-72.9,20.5,277.2,0.132,-0.062,-0.032,0.39,1.45,0,0,0.07,0,0.69,0.25,0,0.5,0.21,0.07,0,0,0.49,0.07,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1889,0,67.429,0.98,1,0.3328,0.320351,-0.886916,0.041111,0.304158,-0.951734,0.201,0.327,-72.6,20.1,276.3,0.134,-0.066,-0.026,0.37,1.49,0,0,0.08,0,0.79,0.31,0,0.49,0.19,0.05,0,0,0.52,0.03,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1890,0,67.464,0.98,1,0.342264,0.312019,-0.886284,0.038156,0.302636,-0.952342,0.204,0.323,-72.2,19.7,276.1,0.133,-0.066,-0.033,0.37,1.55,0,0,0.18,0,0.86,0.31,0,0.51,0.14,0.03,0,0,0.55,0.03,0.59,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1891,0,67.5,0.98,1,0.239881,0.373206,-0.8962,-0.10393,0.438447,-0.892728,0.076,0.426,-70.9,19.5,273.9,0.111,-0.085,-0.041,0.38,1.43,0,0.03,0.23,0,0.9,0.27,0,0.58,0.07,0.02,0,0,0.53,0.01,1.1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1892,0,67.536,0.98,1,0.266302,0.405719,-0.874343,-0.022525,0.444594,-0.895449,0.137,0.448,-69.7,19.1,271.2,0.103,-0.093,-0.042,0.29,1.42,0,0.03,0.39,0,0.94,0.18,0,0.68,0,0.02,0,0,0.45,0,1.54,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1893,0,67.571,0.98,1,0.37002,0.359247,-0.856754,-0.056006,0.391418,-0.918507,0.175,0.4,-69.1,19,271.1,0.108,-0.091,-0.043,0.24,1.37,0,0.03,0.45,0,0.96,0.26,0,0.7,0.04,0.02,0,0,0.32,0,1.26,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1894,0,67.607,0.98,1,0.401446,0.296634,-0.866516,0.025723,0.378744,-0.925144,0.234,0.36,-69.8,19.6,275.8,0.132,-0.074,-0.04,0.31,1.61,0,0,0.48,0,0.93,0.27,0,0.75,0.05,0.06,0,0,0.2,0,0.84,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1895,0,67.643,0.98,1,0.338683,0.305771,-0.88983,0.026714,0.330443,-0.943448,0.197,0.334,-68.8,19.9,275.9,0.139,-0.069,-0.036,0.48,1.74,0,0,0.37,0,0.83,0.31,0,0.75,0.05,0.07,0,0,0.1,0,0.41,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1896,0,67.679,0.98,1,0.322989,0.340628,-0.882978,0.032181,0.324874,-0.94521,0.192,0.349,-67.7,20.5,276.3,0.153,-0.071,-0.03,0.61,1.72,0,0.01,0.22,0,0.68,0.25,0,0.69,0.01,0.08,0,0,0.14,0,0.1,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1897,0,67.714,0.98,1,0.334629,0.320964,-0.886005,0.015405,0.318736,-0.947718,0.189,0.336,-66.3,21.3,276.4,0.164,-0.073,-0.024,0.71,1.72,0,0.08,0.14,0,0.61,0.23,0,0.53,0.01,0.06,0,0,0.19,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1898,0,67.75,0.98,1,0.322467,0.335189,-0.885248,0.017005,0.321617,-0.946717,0.183,0.344,-66.2,21.3,276.3,0.17,-0.071,-0.024,0.66,1.66,0,0.29,0.05,0,0.51,0.28,0,0.28,0.06,0.03,0,0,0.22,0.04,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1899,0,67.786,0.98,1,0.360588,0.306336,-0.880985,0.034112,0.346986,-0.93725,0.214,0.345,-65,22.2,277.3,0.19,-0.081,-0.019,0.61,2.04,0,0.39,0.15,0,0.59,0.45,0,0.16,0.18,0.02,0.4,0.11,0.44,0.51,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1900,0,67.821,0.98,1,0.367468,0.317103,-0.874307,0.066713,0.358396,-0.931183,0.236,0.358,-64,23.4,279,0.212,-0.093,-0.007,0.5,2.26,0,0.31,0.31,0,0.47,0.45,0,0.03,0.18,0.21,0.91,0.25,0.69,1.5,0,1,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1901,0,67.857,0.98,1,0.344426,0.338847,-0.875531,0.040983,0.386699,-0.921295,0.211,0.384,-61.6,24.2,278.2,0.231,-0.096,0.011,0.54,2.5,0,0.1,0.5,0,0.41,0.42,0,0.03,0.12,0.46,1.4,0.31,0.96,2.46,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1902,0,67.893,0.98,1,0.326919,0.352305,-0.87693,0.032595,0.393464,-0.918762,0.198,0.394,-61,24.1,276.5,0.247,-0.09,0.01,0.46,2.34,0,0,0.48,0,0.14,0.18,0,0.13,0,0.6,1.29,0.28,1.28,2.97,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1903,0,67.929,0.98,1,0.334979,0.362847,-0.869558,0.027434,0.399491,-0.916326,0.2,0.403,-59.8,24.6,274.7,0.246,-0.104,0.019,0.36,2.15,0,0,0.37,0,0.13,0.1,0,0.18,0,0.39,1.25,0.14,1.74,3.13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1904,0,67.964,0.98,1,0.327943,0.363906,-0.871794,0.031142,0.412352,-0.910492,0.199,0.411,-59.2,24.5,274.4,0.262,-0.102,0.018,0.24,1.99,0,0,0.4,0.04,0.26,0,0.01,0.44,0,0.14,1.44,0.08,2.38,3.38,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,68,4,0,0,42.2874,86,15.7,0.005535103,71.93407822,8.618774414,0,-0.010929291,-0.03152442,1.85652442,273.3896998,673.454529,654.635681,0.007499,0.007688
1905,0,68,0.98,1,0.270392,0.42002,-0.866297,-0.046091,0.514144,-0.856464,0.129,0.497,-59.6,23.7,273.6,0.235,-0.1,-0.002,0.22,1.95,0,0,0.48,0.04,0.45,0,0.01,0.56,0,0,1.91,0,2.82,3.63,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1906,0,68.036,0.98,1,0.274699,0.3867,-0.880343,-0.02503,0.523568,-0.851616,0.143,0.484,-59.3,23.3,272.2,0.23,-0.105,-0.011,0.15,1.29,0,0,0.4,0.04,0.39,0,0.01,0.51,0,0,1.44,0,2.03,2.49,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1907,0,68.071,0.03,0,0,0,0,0,0,0,0,0,-59.9,22.6,271.8,0.222,-0.096,-0.025,0.23,1.12,0,0,0.47,0.18,0.26,0.04,0.16,0.77,0.02,0.14,1.16,0,2.03,2.53,0.04,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1908,0,68.107,0.98,1,0.365508,0.45491,-0.812072,0.005792,0.512658,-0.858573,0.219,0.525,-59.9,21.9,270.5,0.294,-0.084,-0.038,0.27,0.78,0,0,0.54,0.18,0.13,0.17,0.41,0.93,0.05,0.41,0.93,0,1.78,2.26,0.04,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1909,0,68.143,0.98,1,0.352946,0.41259,-0.839761,0.052581,0.452156,-0.890387,0.23,0.463,-60.4,21.4,269.8,0.299,-0.07,-0.051,0.39,1.04,0,0,0.76,0.18,0.24,0.25,0.72,1.42,0.05,0.65,1.53,0,2.43,3.43,0.04,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1910,0,68.179,0.98,1,0.341335,0.4119,-0.844884,0.044815,0.445278,-0.89427,0.218,0.458,-60.9,21.2,269.3,0.297,-0.062,-0.058,0.38,0.76,0,0,0.72,0,0.25,0.24,0.88,1.4,0.03,0.7,1.66,0,2.17,3.34,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1911,0,68.214,0.98,1,0.319988,0.410424,-0.853908,0.030938,0.43222,-0.901238,0.197,0.448,-61.7,21.1,269.7,0.296,-0.054,-0.06,0.41,0.62,0,0,0.7,0,0.31,0.12,0.92,1.41,0,0.62,1.66,0,2.1,3.6,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1912,0,68.25,0.98,1,0.321261,0.409412,-0.853916,0.028295,0.431678,-0.901584,0.197,0.447,-61.9,21.1,270.2,0.291,-0.053,-0.06,0.48,0.55,0,0,0.75,0,0.31,0.14,0.95,1.47,0,0.54,1.56,0,2.2,3.68,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
1913,0,68.286,0.98,1,0.321795,0.415452,-0.850792,0.034161,0.432191,-0.901135,0.2,0.451,-62.4,21,270.5,0.293,-0.058,-0.06,0.64,0.72,0,0,0.79,0.12,0.38,0.25,1.07,1.57,0,0.5,1.53,0,2.32,3.55,0,1,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,69,4,0,0,42.4885,88,15.7,0.005590281,72.27274597,8.797302246,0,0.026843872,-0.039449453,1.864449453,288.1808735,667.576721,645.691101,0.007626,0.00781
