frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
6741,0,259.231,0.98,1,0.263247,0.061444,-0.96277,0.102612,0.108449,-0.988792,0.185,0.087,-79.5,46.8,305.4,0.011,-0.138,-0.026,0,0,1.14,0,0.09,0.35,0.01,0.05,0,1.69,0,0.02,0.02,0.03,0.08,0.11,0.19,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6742,0,259.269,0.98,1,0.261366,0.063101,-0.963175,0.096882,0.110667,-0.989124,0.181,0.089,-79.3,46.7,304.9,0.012,-0.138,-0.025,0,0,1.18,0,0.09,0.36,0.01,0.09,0,1.69,0,0.02,0.03,0.01,0.08,0.1,0.18,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6743,0,259.308,0.98,1,0.265312,0.067983,-0.961763,0.093632,0.113861,-0.989075,0.182,0.093,-79.3,46.8,305,0.012,-0.138,-0.025,0.06,0.04,1.21,0,0.07,0.36,0.01,0.05,0,1.66,0,0.04,0.07,0.01,0.11,0.11,0.3,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6744,0,259.346,0.98,1,0.245279,0.059075,-0.967651,0.061308,0.106239,-0.992449,0.155,0.084,-79.4,47.2,305.9,0.012,-0.137,-0.024,0.24,0.13,1.27,0,0.04,0.5,0.07,0.04,0,1.51,0.07,0.02,0.09,0.01,0.11,0.11,0.79,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6745,0,259.385,0.98,1,0.28737,0.116345,-0.950727,0.110266,0.153611,-0.98196,0.203,0.139,-79.7,48.6,309.1,0.004,-0.133,-0.023,0.93,0.36,1.19,0,0.01,0.57,0.07,0,0,1.1,0.2,0.02,0.15,0,0.21,0.08,1.44,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6746,0,259.423,0.98,1,0.25728,0.115366,-0.959426,0.137584,0.152963,-0.978608,0.201,0.138,-78.5,48.1,304.9,-0.008,-0.142,-0.024,1.66,0.63,1.03,0,0,0.61,0.07,0,0,0.71,0.32,0,0.23,0,0.27,0.07,2.02,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6747,0,259.462,0.98,1,0.261082,0.117927,-0.958086,0.146344,0.149372,-0.977891,0.207,0.137,-78.2,47.8,303.8,-0.017,-0.143,-0.028,2.03,0.6,0.91,0,0,0.59,0,0,0,0.59,0.34,0,0.31,0,0.37,0,2.24,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6748,0,259.5,0.98,1,0.257454,0.10507,-0.960561,0.107742,0.139037,-0.984409,0.186,0.125,-78.6,49.1,305.6,0.007,-0.134,-0.027,1.34,0.37,0.94,0,0,0.64,0.03,0,0,0.79,0.24,0,0.25,0,0.37,0,1.92,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6749,0,259.538,0.98,1,0.22917,0.094121,-0.968825,0.084741,0.169333,-0.981909,0.16,0.134,-79,51.3,308.2,0.037,-0.123,-0.021,0.55,0.06,1,0,0.02,0.58,0.03,0,0,1.02,0.13,0,0.17,0,0.36,0,1.47,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6750,0,259.577,0.98,1,0.244315,0.094425,-0.965088,0.071642,0.178944,-0.981247,0.161,0.14,-78.6,52.1,306.9,0.031,-0.127,-0.019,0,0,1.01,0,0.02,0.55,0.03,0,0,1.2,0.04,0,0.07,0.01,0.32,0,0.93,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6751,0,259.615,0.98,1,0.241294,0.082822,-0.966911,0.062009,0.163772,-0.984547,0.154,0.126,-78.4,52.2,306.4,0.028,-0.132,-0.017,0,0,0.98,0,0.02,0.31,0,0,0,1.26,0.03,0,0.05,0.02,0.33,0,0.77,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6752,0,259.654,0.98,1,0.246684,0.095305,-0.964398,0.045725,0.142572,-0.988728,0.149,0.121,-77.6,52.9,304.1,0.026,-0.137,-0.013,0,0,0.88,0,0,0.2,0,0,0,1.31,0.04,0.02,0.01,0.06,0.36,0,0.69,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6753,0,259.692,0.98,1,0.260246,0.086128,-0.961693,0.041745,0.137531,-0.989617,0.154,0.114,-77.1,55.8,301.7,0.039,-0.14,-0.008,0,0,0.79,0,0,0.01,0,0,0,1.3,0.04,0.06,0.01,0.08,0.38,0,0.62,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6754,0,259.731,0.98,1,0.265125,0.078202,-0.961038,0.042993,0.113256,-0.992635,0.156,0.098,-77.2,56.1,302.2,0.025,-0.141,-0.009,0.04,0,0.7,0,0.01,0,0,0,0,1.24,0.06,0.11,0.02,0.12,0.34,0.08,0.38,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6755,0,259.769,0.98,1,0.25527,0.088479,-0.962813,0.074955,0.161454,-0.98403,0.168,0.128,-77.7,62.5,301,0.068,-0.139,0.009,0.03,0,0.65,0,0.03,0,0,0,0,1.21,0.03,0.16,0.02,0.19,0.34,0.17,0.23,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6756,0,259.808,0.98,1,0.253557,0.078428,-0.964136,0.100776,0.115706,-0.988158,0.18,0.099,-77.9,64.7,299.2,0.06,-0.149,0.014,0.03,0,0.6,0,0.03,0,0.01,0,0,1.31,0.03,0.14,0.02,0.27,0.4,0.29,0.07,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6757,0,259.846,0.98,1,0.279476,0.082846,-0.956572,0.127427,0.124742,-0.983972,0.207,0.107,-78.3,67.1,298.5,0.056,-0.152,0.019,0,0,0.58,0,0.02,0,0.01,0,0,1.48,0,0.11,0,0.32,0.49,0.37,0.07,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6758,0,259.885,0.98,1,0.276539,0.068132,-0.958585,0.136334,0.106262,-0.984947,0.209,0.089,-78.7,67.7,299.9,0.035,-0.155,0.019,0,0,0.63,0,0,0,0.08,0,0,1.51,0,0.03,0,0.26,0.48,0.46,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6759,0,259.923,0.98,1,0.276702,0.050111,-0.959648,0.116968,0.11344,-0.986636,0.2,0.084,-80.3,71.7,298.5,0.044,-0.162,0.03,0,0,0.64,0,0,0,0.08,0,0,1.43,0,0.05,0,0.23,0.43,0.49,0.06,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6760,0,259.962,0.98,1,0.280956,0.035383,-0.959068,0.113123,0.081885,-0.990201,0.199,0.06,-81.2,73.4,297.5,0.027,-0.172,0.033,0,0,0.65,0,0,0,0.11,0,0,1.27,0.01,0.13,0.02,0.23,0.5,0.62,0.09,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260,4,0,0,308.7182,75,16.9,0.006128486,72.8930065,5.58380127,0,-0.007094452,0.136017561,1.688982439,3199.796913,701.621582,658.42627,0.004023,0.004076
6761,0,260,0.98,1,0.317543,0.032316,-0.947693,0.112591,0.069638,-0.991198,0.218,0.053,-82.2,74.9,297.1,0.014,-0.179,0.034,0,0,0.53,0,0,0,0.12,0,0,1.12,0.06,0.17,0.11,0.27,0.46,0.73,0.09,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6762,0,260.038,0.93,1,0.313593,0.069639,-0.947,0.082074,0.097021,-0.991892,0.201,0.086,-83.1,76.3,295.6,0.008,-0.185,0.04,0,0,0.44,0,0,0.02,0.17,0,0,0.95,0.06,0.18,0.21,0.29,0.38,0.84,0.03,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6763,0,260.077,0.93,1,0.319146,0.066058,-0.9454,0.096482,0.078764,-0.992213,0.211,0.075,-83.4,76.7,296.8,0.002,-0.186,0.041,0,0,0.39,0,0,0.05,0.26,0,0,0.79,0.05,0.12,0.31,0.32,0.25,0.88,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6764,0,260.115,0.93,1,0.316967,0.046207,-0.94731,0.095645,0.07083,-0.992892,0.21,0.06,-83.1,76.6,296.1,-0.011,-0.189,0.041,0,0,0.44,0,0,0.05,0.26,0,0,0.72,0,0.08,0.34,0.36,0.35,0.9,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6765,0,260.154,0.93,1,0.319373,0.051476,-0.94623,0.089647,0.078593,-0.992868,0.208,0.067,-82.4,76.3,296.4,-0.014,-0.187,0.044,0,0,0.41,0,0,0.03,0.24,0,0,0.61,0,0.04,0.34,0.46,0.56,1.05,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6766,0,260.192,0.98,1,0.293043,0.044266,-0.955074,0.093422,0.081229,-0.992308,0.196,0.064,-79.2,74.4,295.3,-0.02,-0.183,0.045,0,0,0.35,0,0,0,0.2,0,0,0.58,0,0,0.28,0.54,0.69,1.07,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6767,0,260.231,0.98,1,0.291858,0.047884,-0.955262,0.085845,0.087011,-0.992502,0.192,0.069,-77.1,74.1,295.1,-0.016,-0.179,0.048,0,0,0.18,0,0,0,0.15,0,0,0.54,0,0,0.2,0.59,0.8,1.07,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6768,0,260.269,0.98,1,0.288471,0.057807,-0.955742,0.077183,0.09017,-0.992931,0.185,0.076,-75.3,74.6,295.4,-0.005,-0.175,0.057,0,0,0.09,0,0,0,0.1,0,0,0.56,0,0,0.15,0.58,0.82,0.87,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6769,0,260.308,0.98,1,0.269318,0.038357,-0.962287,0.054105,0.090664,-0.994411,0.164,0.066,-72.8,75.3,294.6,0.003,-0.176,0.066,0,0,0.01,0,0,0,0.02,0,0,0.59,0,0,0.15,0.53,0.84,0.73,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6770,0,260.346,0.93,1,0.280714,0.06458,-0.957616,0.031182,0.0935,-0.995131,0.158,0.081,-71.4,77.3,296.3,0.038,-0.171,0.078,0,0,0,0,0,0,0.01,0,0,0.63,0,0,0.24,0.45,0.79,0.48,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6771,0,260.385,0.93,1,0.276917,0.079237,-0.957621,0.034924,0.080033,-0.99618,0.158,0.081,-70.1,79.1,296.6,0.062,-0.167,0.085,0,0,0,0,0,0,0,0,0,0.76,0,0.23,0.34,0.51,0.59,0.31,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6772,0,260.423,0.93,1,0.296297,0.087795,-0.951052,-0.020173,0.076346,-0.996877,0.141,0.084,-70,83,299.8,0.115,-0.161,0.099,0,0,0,0,0,0,0,0,0,0.94,0,0.42,0.45,0.6,0.4,0.14,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6773,0,260.462,0.88,1,0.299488,0.07216,-0.951367,-0.019841,0.088885,-0.995844,0.143,0.083,-70.2,84.3,301.2,0.131,-0.155,0.1,0,0,0,0,0,0,0,0,0,1.29,0,0.7,0.36,0.83,0.2,0.21,0.08,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6774,0,260.5,0.88,1,0.301807,0.084802,-0.94959,0.008285,0.113754,-0.993474,0.158,0.102,-71.6,86.3,306.2,0.178,-0.141,0.103,0,0,0,0,0,0,0,0,0,1.55,0,0.75,0.26,1.03,0.12,0.38,0.18,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6775,0,260.538,0.93,1,0.303408,0.123905,-0.944771,-0.006648,0.132182,-0.991203,0.152,0.132,-72,86.6,307,0.196,-0.137,0.109,0,0,0,0,0,0,0,0,0,1.7,0,0.82,0.17,1.23,0.04,0.55,0.29,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6776,0,260.577,0.88,1,0.295304,0.129738,-0.946553,0.007383,0.131836,-0.991244,0.155,0.134,-72,86.4,306.5,0.204,-0.136,0.111,0,0,0,0,0,0,0,0,0,1.84,0,0.84,0.2,1.34,0.02,0.56,0.26,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6777,0,260.615,0.93,1,0.290071,0.149663,-0.94523,0.010135,0.152697,-0.988221,0.154,0.155,-72.7,86.8,308.7,0.215,-0.135,0.114,0,0,0,0,0,0,0,0,0,1.94,0,0.93,0.16,1.46,0.02,0.52,0.31,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6778,0,260.654,0.98,1,0.28611,0.159353,-0.944853,0.012707,0.173598,-0.984735,0.154,0.171,-74.6,86.6,313.1,0.216,-0.137,0.108,0,0,0,0,0,0,0,0,0,2.02,0,1.01,0.14,1.57,0,0.46,0.35,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6779,0,260.692,0.98,1,0.284687,0.160648,-0.945064,0.012734,0.183871,-0.982868,0.153,0.177,-74.4,86.5,312.6,0.223,-0.135,0.107,0.03,0,0,0,0,0,0,0,0,2.01,0,1.16,0.07,1.57,0,0.4,0.48,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6780,0,260.731,0.98,1,0.280414,0.115172,-0.952945,0.01717,0.123656,-0.992177,0.152,0.122,-76.8,83.5,314.5,0.214,-0.14,0.101,0.11,0,0,0,0,0,0,0,0,2.03,0,1.26,0.05,1.49,0,0.24,0.44,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6781,0,260.769,0.98,1,0.26228,0.127453,-0.956538,0.032482,0.110489,-0.993346,0.15,0.121,-78.8,81.2,316.2,0.217,-0.139,0.099,0.27,0,0,0,0,0,0,0,0,2.02,0,1.36,0,1.44,0,0.1,0.4,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6782,0,260.808,0.98,1,0.261898,0.136207,-0.955436,0.015557,0.099573,-0.994909,0.141,0.12,-80,78.3,315.8,0.205,-0.142,0.093,0.45,0,0,0,0,0,0,0,0,1.86,0,1.36,0,1.54,0,0.03,0.37,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6783,0,260.846,0.98,1,0.280029,0.134388,-0.950539,0.019909,0.091432,-0.995612,0.153,0.116,-81.2,75.5,314.5,0.194,-0.15,0.089,0.64,0,0,0,0,0,0,0,0,1.67,0,1.27,0,1.63,0,0.03,0.44,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6784,0,260.885,0.98,1,0.293123,0.141161,-0.945596,0.04597,0.081479,-0.995614,0.173,0.114,-82.7,73.6,315.4,0.193,-0.149,0.083,0.83,0,0,0,0,0,0,0,0,1.49,0,1.17,0,1.67,0,0.03,0.55,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6785,0,260.923,0.98,1,0.276487,0.127939,-0.952463,0.032442,0.113336,-0.993027,0.157,0.123,-83.1,71.6,314.3,0.184,-0.154,0.078,0.97,0,0,0,0,0,0,0,0,1.41,0,1.13,0,1.71,0,0.06,0.65,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6786,0,260.962,0.98,1,0.283705,0.141976,-0.948343,0.042768,0.113709,-0.992593,0.167,0.131,-83.5,69.8,313.3,0.184,-0.155,0.077,1.14,0,0,0,0,0,0,0,0,1.37,0,1.16,0.06,1.75,0,0.07,0.66,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,261,4,0,0,308.5753,74,16.7,0.006128956,72.88466304,5.58380127,0,0.010737549,0.046715021,1.778284979,3216.052338,693.861572,693.109985,0.003493,0.003603
6787,0,261,0.98,1,0.298946,0.140735,-0.943835,0.036835,0.138415,-0.989689,0.172,0.143,-83.4,66.1,311.6,0.166,-0.151,0.069,1.23,0,0,0,0,0,0,0,0,1.3,0,1.2,0.06,1.76,0,0.07,0.66,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
6788,0,261.038,0.98,1,0.298023,0.139541,-0.944304,0.092897,0.129801,-0.987179,0.2,0.139,-83.7,65.9,313.7,0.181,-0.142,0.07,1.32,0,0,0,0,0,0,0,0,1.23,0,1.1,0.06,1.75,0,0.04,0.64,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
6789,0,261.077,0.98,1,0.31357,0.120182,-0.941929,0.052187,0.13762,-0.989109,0.187,0.133,-82.5,64.7,311.1,0.162,-0.147,0.068,1.38,0,0,0,0,0,0,0,0,1.14,0,1,0,1.71,0,0.04,0.73,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
6790,0,261.115,0.98,1,0.29024,0.123032,-0.949012,0.03913,0.136699,-0.989839,0.168,0.133,-81.9,64.2,310.8,0.16,-0.142,0.068,1.4,0,0,0,0,0,0,0,0,1.1,0,0.96,0,1.72,0,0.04,0.76,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
6791,0,261.154,0.98,1,0.294518,0.126706,-0.947209,0.03016,0.144033,-0.989113,0.166,0.139,-81.7,64.1,310.2,0.166,-0.142,0.069,1.38,0,0,0,0,0,0,0,0,1.04,0,0.97,0,1.7,0,0.08,0.68,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
6792,0,261.192,0.98,1,0.323604,0.081647,-0.942663,0.040394,0.12642,-0.991154,0.186,0.107,-81.3,63.7,310.4,0.161,-0.138,0.068,1.3,0,0,0,0,0,0,0,0,1.01,0,0.99,0,1.71,0,0.14,0.48,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
6793,0,261.231,0.98,1,0.325859,0.070131,-0.942814,0.046631,0.126712,-0.990843,0.19,0.101,-80.8,63.2,310.7,0.156,-0.136,0.067,1.22,0,0,0,0,0,0,0,0,0.98,0,0.86,0,1.59,0.02,0.19,0.42,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,262,4,0,0,308.7182,76,16.7,0.006101492,72.87781431,5.627746582,0,-0.013997162,-0.026780367,1.851780367,3230.950652,700.363708,663.610901,0.003973,0.004091
