frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
8481,0,314.074,0.98,1,0.188866,0.092927,-0.977596,0.011947,0.069363,-0.99752,0.101,0.082,-36.8,37.8,278.9,-0.112,-0.061,-0.019,0.22,0,0.71,0,0,0,0,0.34,0,1.24,0,0.05,0,0,0.38,1.01,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8482,0,314.111,0.98,1,0.188729,0.093237,-0.977593,0.013289,0.071048,-0.997384,0.102,0.083,-36.7,37.8,278.6,-0.112,-0.059,-0.02,0.22,0,0.73,0,0,0,0,0.36,0,1.23,0,0.02,0,0,0.4,0.98,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8483,0,314.148,0.98,1,0.183746,0.090112,-0.978835,0.012046,0.071572,-0.997363,0.099,0.082,-36.8,37.8,278.8,-0.112,-0.058,-0.019,0.24,0,0.71,0,0,0,0,0.34,0,1.23,0.05,0.06,0,0,0.46,0.98,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8484,0,314.185,0.98,1,0.177413,0.090634,-0.979954,0.017257,0.074459,-0.997075,0.098,0.083,-37,38,279.4,-0.109,-0.058,-0.02,0.24,0,0.61,0,0,0,0,0.34,0,1.23,0.1,0.05,0,0,0.51,1.04,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8485,0,314.222,0.98,1,0.18249,0.087745,-0.979285,0.015399,0.081212,-0.996578,0.1,0.085,-37.1,38.1,279.5,-0.11,-0.06,-0.021,0.22,0,0.56,0,0,0,0,0.3,0,1.27,0.1,0.08,0,0,0.57,1.11,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8486,0,314.259,0.98,1,0.1853,0.081234,-0.979319,0.011843,0.085171,-0.996296,0.099,0.084,-37.2,38.2,279.7,-0.111,-0.061,-0.021,0.19,0,0.5,0,0,0,0,0.29,0,1.35,0.05,0.05,0,0,0.51,1.19,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8487,0,314.296,0.98,1,0.183792,0.083028,-0.979452,0.011032,0.088331,-0.99603,0.098,0.087,-37.1,38.1,279.4,-0.109,-0.06,-0.021,0.16,0,0.5,0,0,0,0,0.28,0,1.32,0.01,0.14,0,0,0.55,1.23,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8488,0,314.333,0.98,1,0.187796,0.083651,-0.978639,0.002273,0.077726,-0.996972,0.096,0.082,-37.4,38.3,279.8,-0.112,-0.061,-0.02,0.21,0.02,0.45,0,0,0,0,0.29,0,1.27,0.01,0.17,0,0,0.61,1.18,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8489,0,314.37,0.98,1,0.185863,0.078669,-0.979421,0.005467,0.081793,-0.996634,0.097,0.081,-37.4,38.3,279.4,-0.113,-0.062,-0.02,0.27,0.09,0.48,0,0,0,0,0.35,0,1.24,0,0.18,0,0,0.72,1.14,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8490,0,314.407,0.98,1,0.191668,0.082606,-0.977977,0.015341,0.078802,-0.996772,0.104,0.082,-37.6,38.2,279.4,-0.113,-0.061,-0.021,0.37,0.19,0.47,0,0,0,0,0.35,0,1.23,0.03,0.11,0,0,0.73,1.05,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8491,0,314.444,0.98,1,0.190367,0.076626,-0.978718,0.014784,0.076888,-0.99693,0.103,0.078,-37.8,38.1,279.2,-0.116,-0.062,-0.021,0.43,0.22,0.49,0,0,0,0,0.4,0,1.22,0.03,0.05,0,0,0.76,1.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8492,0,314.481,0.98,1,0.187812,0.080069,-0.978936,0.0231,0.07889,-0.996616,0.106,0.08,-38,38,279.3,-0.117,-0.063,-0.021,0.43,0.21,0.48,0,0,0,0,0.39,0,1.17,0.03,0.04,0,0,0.82,1.06,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8493,0,314.518,0.98,1,0.187552,0.080635,-0.978939,0.023153,0.084129,-0.996186,0.106,0.083,-38.2,38.1,279.4,-0.116,-0.061,-0.022,0.41,0.22,0.47,0,0,0,0,0.42,0,1.22,0.01,0.02,0,0,0.82,1.1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8494,0,314.555,0.98,1,0.187707,0.081511,-0.978837,0.02379,0.085827,-0.996026,0.107,0.085,-38.2,38.1,279.4,-0.115,-0.062,-0.021,0.4,0.22,0.48,0,0,0,0,0.42,0.02,1.2,0.01,0.03,0,0,0.82,1.07,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8495,0,314.592,0.98,1,0.188321,0.075152,-0.979228,0.019026,0.08085,-0.996545,0.105,0.079,-38.2,38.2,279.4,-0.113,-0.061,-0.021,0.41,0.17,0.47,0,0,0,0,0.44,0.02,1.23,0.01,0.02,0,0,0.74,1.08,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8496,0,314.629,0.98,1,0.179638,0.076804,-0.98073,0.01729,0.080585,-0.996598,0.099,0.079,-38.2,38.2,279.4,-0.111,-0.059,-0.022,0.35,0.06,0.48,0,0,0,0,0.44,0.02,1.21,0,0.01,0,0,0.71,1.1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8497,0,314.666,0.98,1,0.178518,0.079641,-0.980708,0.021416,0.077057,-0.996797,0.101,0.079,-38,38.2,278.8,-0.111,-0.062,-0.021,0.32,0.01,0.45,0,0,0,0,0.44,0.02,1.19,0,0.01,0,0,0.68,1.2,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8498,0,314.703,0.98,1,0.179979,0.080335,-0.980384,0.021012,0.060037,-0.997975,0.101,0.071,-38.1,38.2,279,-0.113,-0.061,-0.02,0.22,0,0.47,0,0,0,0,0.37,0.02,1.21,0,0.05,0,0,0.65,1.25,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8499,0,314.74,0.98,1,0.184742,0.077594,-0.979719,0.005202,0.05465,-0.998492,0.096,0.067,-38.1,38.3,280.1,-0.111,-0.059,-0.019,0.18,0,0.51,0,0,0,0,0.35,0.02,1.23,0,0.08,0,0,0.63,1.29,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8500,0,314.777,0.98,1,0.185652,0.072088,-0.979968,0.005783,0.066823,-0.997748,0.096,0.07,-38,38.3,279.7,-0.111,-0.06,-0.018,0.07,0,0.55,0,0,0,0,0.33,0.01,1.28,0,0.07,0,0,0.6,1.3,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8501,0,314.815,0.98,1,0.189564,0.073697,-0.979099,0.004645,0.062425,-0.998039,0.098,0.069,-38.1,38.3,280,-0.112,-0.061,-0.018,0.05,0,0.54,0,0,0,0,0.35,0.01,1.25,0,0.04,0,0,0.58,1.27,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8502,0,314.852,0.98,1,0.184651,0.078566,-0.979659,-0.005778,0.06085,-0.99813,0.09,0.07,-37.9,38.2,279.5,-0.11,-0.058,-0.019,0.07,0,0.52,0,0,0,0,0.31,0,1.2,0.03,0,0,0,0.53,1.29,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8503,0,314.889,0.98,1,0.199493,0.072433,-0.977219,-0.008779,0.066567,-0.997743,0.096,0.07,-38,38.2,279.3,-0.11,-0.058,-0.019,0.14,0,0.51,0,0,0,0,0.25,0,1.15,0.07,0.01,0,0,0.46,1.28,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8504,0,314.926,0.98,1,0.205324,0.070236,-0.976171,-0.004359,0.07117,-0.997455,0.101,0.072,-38,38.2,279.4,-0.109,-0.056,-0.019,0.16,0,0.52,0,0,0,0,0.21,0,1.1,0.08,0.01,0,0,0.46,1.33,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8505,0,314.963,0.98,1,0.19944,0.076449,-0.976923,-0.00752,0.074364,-0.997203,0.097,0.076,-38,38.2,279.4,-0.108,-0.057,-0.019,0.19,0,0.54,0,0,0,0,0.23,0,1.11,0.07,0.01,0,0,0.52,1.35,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,315,4,0,0,112.352,78,16.9,0.004478365,73.7594116,1.713867188,0,-0.010929291,0.182917356,1.642082644,4548.595383,644.580383,596.5625,0.003565,0.004313
8506,0,315,0.98,1,0.191232,0.085515,-0.977813,-0.01,0.075705,-0.99708,0.092,0.081,-38.1,38.2,279.3,-0.11,-0.058,-0.018,0.17,0,0.52,0,0,0,0,0.24,0,1.13,0.03,0.06,0,0,0.57,1.37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8507,0,315.037,0.98,1,0.1921,0.084781,-0.977706,-0.010642,0.079554,-0.996774,0.092,0.083,-38.1,38.4,279.6,-0.107,-0.06,-0.018,0.2,0,0.51,0,0,0,0,0.23,0,1.22,0.06,0.12,0,0,0.55,1.37,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8508,0,315.074,0.98,1,0.191165,0.081662,-0.978155,-0.01389,0.08201,-0.996535,0.09,0.083,-38.1,38.4,279.5,-0.107,-0.059,-0.019,0.21,0,0.45,0,0,0,0,0.18,0,1.23,0.08,0.23,0,0,0.48,1.34,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8509,0,315.111,0.98,1,0.188607,0.086458,-0.978239,-0.006231,0.079651,-0.996803,0.092,0.084,-38.2,38.4,279.7,-0.107,-0.062,-0.018,0.23,0.03,0.44,0,0,0,0,0.16,0,1.15,0.08,0.25,0,0,0.47,1.3,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8510,0,315.148,0.98,1,0.187444,0.090334,-0.978113,-0.005451,0.080397,-0.996748,0.092,0.086,-38.2,38.3,279.6,-0.105,-0.06,-0.019,0.24,0.05,0.37,0,0,0,0,0.21,0,1.15,0.1,0.24,0,0,0.5,1.2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8511,0,315.185,0.98,1,0.198093,0.09104,-0.975946,-0.006866,0.078482,-0.996892,0.097,0.086,-38.2,38.2,279.2,-0.106,-0.059,-0.02,0.26,0.05,0.37,0,0,0,0,0.28,0,1.17,0.1,0.2,0,0,0.55,1.17,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8512,0,315.222,0.98,1,0.193558,0.089011,-0.977043,-0.005757,0.079562,-0.996813,0.095,0.085,-38.3,38.3,279.5,-0.104,-0.059,-0.019,0.3,0.03,0.38,0.01,0,0,0,0.3,0,1.27,0.17,0.2,0,0,0.56,1.15,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8513,0,315.259,0.98,1,0.192373,0.088702,-0.977305,-0.008226,0.078568,-0.996875,0.093,0.085,-38.3,38.2,279.4,-0.106,-0.059,-0.019,0.3,0.01,0.37,0.01,0,0,0,0.27,0,1.26,0.14,0.21,0,0,0.53,1.16,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8514,0,315.296,0.98,1,0.184438,0.085979,-0.979076,-0.009718,0.080989,-0.996668,0.088,0.084,-38.2,38.2,279.4,-0.107,-0.057,-0.02,0.27,0.01,0.38,0.01,0,0,0,0.22,0,1.25,0.16,0.17,0,0,0.51,1.16,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8515,0,315.333,0.98,1,0.188864,0.095827,-0.977317,-0.014664,0.091779,-0.995671,0.088,0.095,-38,38.2,278.9,-0.11,-0.058,-0.02,0.24,0,0.42,0,0,0,0,0.25,0,1.28,0.12,0.19,0,0,0.45,1.09,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8516,0,315.37,0.98,1,0.189509,0.085962,-0.978109,-0.008102,0.0881,-0.996079,0.092,0.088,-37.9,38.3,279.1,-0.112,-0.06,-0.021,0.23,0,0.47,0,0,0,0,0.25,0,1.28,0.07,0.17,0,0,0.44,1.03,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8517,0,315.407,0.98,1,0.194782,0.08434,-0.977214,-0.011125,0.084319,-0.996377,0.093,0.085,-37.7,38.2,278.6,-0.111,-0.061,-0.021,0.22,0,0.54,0,0,0,0,0.25,0,1.37,0.02,0.19,0,0,0.46,0.99,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8518,0,315.444,0.98,1,0.188264,0.086069,-0.97834,-0.012371,0.080079,-0.996712,0.089,0.084,-37.7,38.2,278.5,-0.107,-0.06,-0.019,0.25,0,0.59,0,0,0,0,0.21,0,1.33,0.03,0.18,0,0,0.49,1.05,0.11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8519,0,315.481,0.98,1,0.198758,0.083316,-0.976501,-0.012235,0.077758,-0.996897,0.094,0.081,-37.6,38.1,278.1,-0.109,-0.063,-0.018,0.28,0,0.64,0,0,0,0,0.21,0,1.3,0.03,0.22,0,0,0.55,1.12,0.13,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8520,0,315.518,0.98,1,0.205,0.08254,-0.975275,-0.010907,0.074123,-0.997189,0.098,0.079,-37.6,38.2,278.2,-0.11,-0.064,-0.018,0.32,0,0.66,0,0,0,0,0.24,0,1.23,0.03,0.16,0,0,0.53,1.14,0.19,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8521,0,315.555,0.98,1,0.195345,0.083891,-0.97714,-0.01094,0.07579,-0.997064,0.093,0.081,-37.7,38.2,278.6,-0.11,-0.064,-0.017,0.26,0,0.64,0,0,0,0,0.24,0,1.24,0,0.14,0,0,0.5,1.17,0.17,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8522,0,315.592,0.98,1,0.19773,0.081861,-0.976832,-0.01263,0.080549,-0.996671,0.094,0.082,-37.7,38.3,278.8,-0.111,-0.064,-0.017,0.22,0,0.66,0,0,0,0,0.29,0.01,1.24,0.01,0.14,0,0,0.45,1.17,0.17,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8523,0,315.629,0.98,1,0.188902,0.081367,-0.978619,-0.007234,0.073342,-0.997281,0.092,0.078,-37.8,38.3,278.8,-0.114,-0.063,-0.018,0.18,0,0.63,0,0,0,0,0.32,0.01,1.24,0.01,0.19,0,0,0.41,1.13,0.08,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8524,0,315.666,0.98,1,0.188986,0.081276,-0.97861,-0.011466,0.07241,-0.997309,0.09,0.078,-37.9,38.3,279,-0.115,-0.065,-0.018,0.22,0,0.65,0,0,0,0,0.38,0.02,1.22,0.01,0.15,0,0,0.41,1.09,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8525,0,315.703,0.98,1,0.18523,0.086403,-0.978889,-0.0069,0.080403,-0.996739,0.09,0.084,-37.9,38.3,278.9,-0.112,-0.064,-0.018,0.22,0,0.67,0,0,0,0,0.4,0.01,1.21,0.01,0.08,0,0,0.44,1.03,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8526,0,315.74,0.98,1,0.183721,0.092117,-0.978653,-0.002675,0.078443,-0.996915,0.091,0.086,-37.9,38.3,278.9,-0.113,-0.065,-0.019,0.17,0,0.64,0,0,0,0,0.43,0.01,1.16,0.01,0.03,0,0,0.46,1.03,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8527,0,315.777,0.98,1,0.179521,0.091719,-0.979469,-0.003329,0.081813,-0.996642,0.089,0.088,-38,38.3,279,-0.112,-0.065,-0.018,0.09,0,0.58,0,0,0,0,0.4,0,1.12,0.01,0.01,0,0,0.46,1.05,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8528,0,315.814,0.98,1,0.179431,0.090484,-0.979601,-0.003771,0.081921,-0.996632,0.089,0.087,-38,38.3,279,-0.112,-0.065,-0.017,0.07,0,0.48,0,0,0,0,0.39,0,1.12,0,0,0,0,0.45,1.1,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8529,0,315.852,0.98,1,0.194156,0.086913,-0.977113,-0.007408,0.093727,-0.99557,0.094,0.091,-37.9,38.4,279.1,-0.109,-0.064,-0.017,0.05,0,0.48,0,0,0,0,0.37,0,1.14,0,0,0,0,0.43,1.13,0.11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8530,0,315.889,0.98,1,0.195018,0.090143,-0.976648,-0.010833,0.095285,-0.995391,0.093,0.094,-37.8,38.5,278.9,-0.106,-0.064,-0.016,0.04,0,0.48,0,0,0,0,0.4,0,1.16,0,0.01,0,0,0.42,1.14,0.18,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8531,0,315.926,0.98,1,0.194795,0.089456,-0.976756,-0.009849,0.095161,-0.995413,0.094,0.093,-37.8,38.5,278.9,-0.106,-0.064,-0.016,0.02,0,0.51,0,0,0,0,0.38,0,1.09,0,0.01,0,0,0.41,1.19,0.2,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8532,0,315.963,0.98,1,0.189303,0.09346,-0.977461,-0.009334,0.097789,-0.995163,0.091,0.097,-37.7,38.4,278.8,-0.107,-0.064,-0.016,0.03,0,0.54,0,0,0,0,0.3,0.02,1.08,0.04,0.1,0,0,0.51,1.13,0.12,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,316,4,0,0,107.5246,77,17,0.004484641,73.67077229,5.58380127,0,0.010737549,0.09433341,1.73066659,4565.749104,644.486084,606.56543,0.003698,0.004383
8533,0,316,0.98,1,0.200677,0.077554,-0.976583,0.0112,0.104555,-0.994456,0.107,0.092,-37.9,38.2,278.3,-0.113,-0.064,-0.02,0.03,0,0.5,0,0,0,0,0.25,0.03,1.08,0.06,0.15,0,0,0.6,1.07,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,317,4,0,0,110.3436,77,17,0.004494122,73.66849102,6.026000977,0,0.00690271,0.026318312,1.798681688,4579.470274,645.232788,600.075012,0.003659,0.004376
