frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
56,0,1.964,0.98,1,0.159572,0.499842,-0.85129,-0.069544,0.551625,-0.831188,0.053,0.559,-16.7,5.3,266.3,0.478,0.074,-0.071,0,0.03,0,0,0.88,0,0,0,0,1.97,0,0.79,0,1.17,0.71,0.41,0.78,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,2,4,0,0,149.3117,65,13.2,,-0.021941167,0,254.598999,-0.030103485,-0.099999666,1.924999666,1.51E-05,,,,
57,0,2,0.98,1,0.163075,0.505483,-0.847286,-0.076595,0.557788,-0.826441,0.052,0.566,-17.3,5.9,265.6,0.488,0.073,-0.069,0,0,0,0,0.88,0,0,0,0,2.03,0,0.79,0,1.14,0.73,0.43,0.74,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
58,0,2.036,0.98,1,0.157728,0.501416,-0.850708,-0.072323,0.548759,-0.832846,0.051,0.558,-17.9,6,266.1,0.476,0.069,-0.065,0,0,0,0,0.83,0,0,0,0,2.06,0,0.75,0,1.17,0.72,0.51,0.73,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
59,0,2.071,0.98,1,0.166984,0.494381,-0.853056,-0.063406,0.544401,-0.836425,0.061,0.551,-18.9,5.5,267.8,0.477,0.067,-0.068,0,0,0,0,0.78,0,0,0,0,2.11,0,0.7,0,1.16,0.79,0.58,0.79,0,0,0,0,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
60,0,2.107,0.98,1,0.170629,0.493625,-0.852772,-0.074067,0.533779,-0.842374,0.057,0.545,-19.1,5.1,268.2,0.469,0.07,-0.072,0,0,0,0,0.8,0,0,0,0,2.1,0,0.73,0,1.2,0.78,0.66,0.85,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
61,0,2.143,0.98,1,0.156385,0.486156,-0.859765,-0.071354,0.53544,-0.841554,0.05,0.541,-19.2,5.2,267.8,0.467,0.069,-0.069,0,0,0,0,0.82,0,0,0,0,2.18,0,0.65,0,1.19,0.89,0.78,0.77,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
62,0,2.179,0.98,1,0.155237,0.496466,-0.854063,-0.072361,0.541721,-0.837438,0.049,0.55,-19.2,5.4,267.6,0.475,0.072,-0.069,0,0,0,0,0.83,0,0,0,0,2.23,0,0.62,0,1.15,0.95,0.88,0.73,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
63,0,2.214,0.98,1,0.158891,0.493696,-0.854996,-0.075561,0.538416,-0.839284,0.049,0.547,-19.1,5.4,267.6,0.47,0.073,-0.07,0,0.07,0,0,0.8,0,0,0,0,2.26,0,0.56,0,1.14,1.02,0.89,0.66,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
64,0,2.25,0.98,1,0.154956,0.495846,-0.854473,-0.083441,0.539833,-0.837626,0.042,0.549,-19,5.9,267,0.47,0.072,-0.068,0,0.07,0,0,0.79,0,0,0,0,2.24,0,0.59,0,1.21,0.96,0.79,0.71,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
65,0,2.286,0.98,1,0.147893,0.492228,-0.857811,-0.081793,0.524469,-0.847492,0.039,0.538,-18.9,6.2,267.5,0.468,0.073,-0.067,0,0.14,0,0,0.8,0,0,0,0,2.22,0,0.62,0,1.27,0.98,0.7,0.67,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
66,0,2.321,0.98,1,0.139406,0.497138,-0.8564,-0.07667,0.527719,-0.845952,0.037,0.542,-19.1,6,267.5,0.465,0.077,-0.067,0,0.12,0,0,0.82,0,0,0,0,2.16,0,0.61,0,1.29,0.99,0.71,0.66,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
67,0,2.357,0.98,1,0.140387,0.497926,-0.855781,-0.073477,0.529092,-0.845378,0.039,0.543,-19.1,6.1,267.5,0.464,0.077,-0.069,0,0.12,0,0,0.84,0,0,0,0.01,2.18,0,0.59,0,1.28,1.07,0.73,0.5,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
68,0,2.393,0.98,1,0.114028,0.497567,-0.859898,-0.092501,0.511913,-0.854042,0.013,0.532,-19.2,5.8,266.8,0.463,0.083,-0.066,0,0.05,0,0,0.83,0,0,0,0.01,2.18,0,0.63,0,1.29,1,0.8,0.48,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
69,0,2.429,0.98,1,0.120514,0.493973,-0.861085,-0.084431,0.512903,-0.854284,0.021,0.531,-19.5,6,266.8,0.462,0.08,-0.07,0,0,0,0,0.83,0,0,0,0.01,2.2,0,0.66,0,1.31,0.91,0.7,0.37,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
70,0,2.464,0.98,1,0.121514,0.495565,-0.860029,-0.08792,0.512861,-0.853958,0.02,0.532,-19.5,6.2,265.8,0.466,0.08,-0.071,0,0,0,0,0.82,0.01,0,0,0,2.12,0,0.66,0,1.36,0.87,0.68,0.35,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
71,0,2.5,0.98,1,0.128483,0.493587,-0.860153,-0.08122,0.511687,-0.855324,0.028,0.53,-19.3,6.5,266,0.471,0.079,-0.076,0,0,0,0,0.81,0.06,0,0,0,2.11,0,0.61,0,1.45,0.9,0.56,0.34,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
72,0,2.536,0.98,1,0.129391,0.493401,-0.860124,-0.082837,0.510675,-0.855774,0.027,0.529,-19.3,6.5,266,0.469,0.079,-0.077,0,0,0,0,0.8,0.07,0,0,0,2.09,0,0.58,0,1.47,0.97,0.58,0.35,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
73,0,2.571,0.98,1,0.111763,0.495597,-0.861332,-0.081235,0.516313,-0.852538,0.018,0.533,-19,6.6,266.7,0.468,0.08,-0.078,0,0,0,0,0.8,0.14,0,0,0,2.02,0,0.55,0,1.38,1.01,0.53,0.28,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
74,0,2.607,0.98,1,0.121094,0.502461,-0.856078,-0.081814,0.520703,-0.849809,0.023,0.54,-18.3,6.6,267.1,0.477,0.076,-0.076,0,0,0,0,0.8,0.13,0,0,0,2.03,0,0.43,0,1.24,1.01,0.57,0.3,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
75,0,2.643,0.98,1,0.136009,0.487254,-0.862604,-0.081868,0.519108,-0.850779,0.032,0.531,-18,6.8,266.7,0.475,0.079,-0.076,0,0,0,0,0.83,0.12,0,0,0,2.07,0,0.36,0,1.17,1.01,0.63,0.26,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
76,0,2.679,0.98,1,0.133176,0.484385,-0.864659,-0.072323,0.520927,-0.850532,0.035,0.53,-17.7,6.9,267,0.481,0.076,-0.076,0,0,0,0,0.86,0.04,0,0,0,2.16,0,0.33,0,1.15,0.93,0.76,0.36,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
77,0,2.714,0.98,1,0.131475,0.491951,-0.860638,-0.072,0.519073,-0.851692,0.035,0.533,-17.6,6.9,266.4,0.478,0.081,-0.076,0,0,0,0,0.89,0.01,0,0,0,2.13,0,0.5,0,1.18,0.88,0.8,0.26,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
78,0,2.75,0.98,1,0.11947,0.501909,-0.856629,-0.078447,0.526656,-0.846451,0.024,0.543,-17.6,6.9,266.6,0.482,0.084,-0.077,0,0,0,0,0.91,0.06,0,0,0,2.12,0,0.6,0,1.16,0.87,0.86,0.23,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
79,0,2.786,0.98,1,0.116545,0.501548,-0.857244,-0.078245,0.527071,-0.846211,0.022,0.543,-17.5,7,266.1,0.481,0.085,-0.078,0,0,0,0,0.9,0.1,0,0,0,2.1,0,0.71,0,1.2,0.79,0.78,0.15,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
80,0,2.821,0.98,1,0.097808,0.504288,-0.857978,-0.08793,0.529852,-0.843519,0.006,0.546,-17.6,7.1,266.3,0.483,0.086,-0.075,0,0,0,0,0.93,0.16,0,0,0,2.07,0,0.67,0,1.24,0.8,0.72,0.21,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
81,0,2.857,0.98,1,0.100025,0.495084,-0.863069,-0.083329,0.524142,-0.847544,0.01,0.537,-17.6,7.1,265.7,0.474,0.09,-0.073,0,0,0,0,0.94,0.22,0,0,0,1.93,0,0.66,0,1.34,0.81,0.49,0.2,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
82,0,2.893,0.98,1,0.108491,0.482376,-0.86922,-0.082119,0.517185,-0.851925,0.015,0.526,-17.5,7.2,265.6,0.473,0.093,-0.075,0,0,0,0,0.95,0.24,0,0,0,1.91,0,0.6,0,1.31,0.93,0.42,0.25,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
83,0,2.929,0.98,1,0.108376,0.488322,-0.865908,-0.088662,0.509593,-0.855835,0.011,0.525,-17.5,7.2,266,0.469,0.091,-0.07,0,0,0,0,0.91,0.22,0,0,0,1.9,0,0.59,0,1.29,0.94,0.35,0.23,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
84,0,2.964,0.98,1,0.111614,0.493056,-0.862808,-0.090659,0.517175,-0.851064,0.012,0.533,-16.8,7.6,266.1,0.479,0.09,-0.071,0,0,0,0,0.87,0.11,0,0,0,1.97,0,0.56,0,1.29,0.93,0.41,0.35,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,3,4,0,0,151.7589,65,13.1,,0.431116081,0,263.5345459,-0.039307098,-0.100051165,1.925051165,0.000129387,,,,
85,0,3,0.98,1,0.101417,0.501387,-0.859258,-0.09365,0.525416,-0.845676,0.005,0.542,-16.5,8.4,265.6,0.474,0.085,-0.066,0,0.09,0,0,0.86,0.11,0,0,0,1.84,0,0.61,0,1.38,0.89,0.38,0.32,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
86,0,3.036,0.98,1,0.104766,0.513827,-0.851473,-0.092717,0.52466,-0.846248,0.007,0.549,-16.5,8.8,266.5,0.476,0.085,-0.064,0,0.14,0,0,0.84,0.06,0,0,0,1.86,0,0.63,0,1.43,0.9,0.34,0.31,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
87,0,3.071,0.98,1,0.10403,0.510762,-0.853405,-0.093832,0.521546,-0.848048,0.006,0.545,-16.6,8.9,266.4,0.467,0.086,-0.061,0,0.14,0,0,0.85,0.06,0,0,0,1.86,0,0.63,0,1.42,0.98,0.35,0.19,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
88,0,3.107,0.98,1,0.097414,0.507279,-0.856258,-0.097497,0.518193,-0.849688,0,0.541,-16.6,9.4,266.5,0.47,0.084,-0.06,0,0.06,0,0,0.87,0,0,0,0,1.95,0,0.58,0,1.51,0.93,0.37,0.26,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
89,0,3.143,0.98,1,0.144035,0.500504,-0.853669,-0.091909,0.529865,-0.843087,0.031,0.546,-16.2,9.5,265,0.473,0.085,-0.056,0,0,0,0,0.88,0,0,0,0,1.96,0,0.58,0,1.6,0.98,0.33,0.37,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
90,0,3.179,0.98,1,0.124445,0.488237,-0.863793,-0.087373,0.530133,-0.843401,0.022,0.538,-16,9.4,265.3,0.477,0.084,-0.052,0,0,0,0,0.89,0,0,0,0.01,1.93,0,0.63,0,1.67,0.89,0.22,0.46,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
91,0,3.214,0.98,1,0.125432,0.49566,-0.859412,-0.090126,0.534774,-0.840175,0.021,0.545,-15.7,9.2,265.1,0.479,0.083,-0.047,0,0,0,0,0.88,0,0,0,0.05,1.96,0,0.65,0,1.67,0.94,0.12,0.48,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
92,0,3.25,0.98,1,0.121889,0.496738,-0.859299,-0.087999,0.536868,-0.839065,0.02,0.547,-15.6,9.2,265,0.482,0.083,-0.047,0,0,0,0,0.85,0,0,0,0.05,1.87,0,0.55,0,1.65,0.95,0.11,0.42,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
93,0,3.286,0.98,1,0.119224,0.493437,-0.861571,-0.094733,0.523989,-0.84644,0.014,0.537,-15,8.8,265.5,0.478,0.076,-0.037,0,0,0,0,0.82,0,0,0,0.03,1.81,0,0.46,0,1.64,0.96,0.14,0.4,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
94,0,3.321,0.98,1,0.11396,0.495907,-0.860865,-0.097073,0.522952,-0.846816,0.01,0.538,-14.9,8.8,265.3,0.481,0.078,-0.035,0,0,0,0,0.76,0,0,0,0,1.74,0,0.32,0,1.58,1.05,0.15,0.37,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
95,0,3.357,0.98,1,0.124955,0.494961,-0.859884,-0.096065,0.524738,-0.845826,0.017,0.539,-14.6,8.8,265.3,0.487,0.075,-0.031,0,0,0,0,0.79,0,0,0,0,1.76,0,0.31,0,1.52,1.03,0.12,0.37,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
96,0,3.393,0.98,1,0.122621,0.497002,-0.859042,-0.096014,0.531419,-0.84165,0.016,0.544,-14.3,8.7,265.4,0.494,0.076,-0.027,0,0,0,0,0.79,0,0,0,0,1.77,0,0.19,0,1.46,1.08,0.14,0.38,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
97,0,3.429,0.98,1,0.111881,0.504912,-0.855889,-0.108678,0.53402,-0.838458,0.002,0.55,-14.2,8.1,266.6,0.508,0.074,-0.017,0,0,0,0,0.83,0,0,0,0,1.8,0,0.18,0,1.39,1.03,0.2,0.4,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
98,0,3.464,0.98,1,0.10623,0.507442,-0.855113,-0.105579,0.537982,-0.836318,0,0.554,-14.2,8.3,267.1,0.512,0.071,-0.014,0,0,0,0,0.79,0,0,0,0,1.71,0,0.14,0,1.36,0.94,0.29,0.44,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
99,0,3.5,0.98,1,0.115283,0.502765,-0.856701,-0.115,0.542274,-0.832295,0,0.554,-14,7.8,267.7,0.513,0.073,-0.008,0,0,0,0,0.81,0,0,0,0,1.57,0,0.14,0,1.27,0.92,0.32,0.52,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
100,0,3.536,0.98,1,0.112566,0.497782,-0.859966,-0.125647,0.534406,-0.835836,-0.008,0.547,-13.8,7.4,267.8,0.507,0.078,-0.002,0,0,0,0,0.81,0,0,0,0,1.41,0,0.1,0,1.21,0.89,0.36,0.6,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
101,0,3.571,0.98,1,0.11024,0.506196,-0.855343,-0.125333,0.539905,-0.832343,-0.009,0.555,-13.8,7.3,267.7,0.511,0.077,-0.001,0,0,0,0,0.81,0,0,0,0,1.45,0,0.05,0,1.09,0.97,0.39,0.66,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
102,0,3.607,0.98,1,0.11835,0.50255,-0.856409,-0.132448,0.541329,-0.830313,-0.008,0.554,-13.7,7.1,267.5,0.513,0.077,0.003,0,0,0,0,0.79,0,0,0,0,1.53,0,0.09,0,1.05,0.99,0.44,0.65,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
103,0,3.643,0.98,1,0.114829,0.502811,-0.856735,-0.128567,0.544183,-0.829057,-0.008,0.556,-13.8,6.9,267.5,0.507,0.079,0.007,0,0,0,0,0.77,0,0,0,0,1.56,0,0.14,0,1.08,1.03,0.39,0.63,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
104,0,3.679,0.98,1,0.115234,0.499555,-0.858583,-0.136305,0.538477,-0.831543,-0.012,0.551,-14.1,6.5,267.9,0.511,0.084,0.008,0,0,0,0,0.78,0.03,0,0,0,1.61,0,0.19,0,1.19,1,0.39,0.63,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
105,0,3.714,0.98,1,0.117396,0.503213,-0.856152,-0.136678,0.539375,-0.830899,-0.011,0.554,-14.1,6.5,268.1,0.513,0.081,0.009,0,0,0,0,0.75,0.04,0,0,0,1.57,0,0.16,0,1.19,1.01,0.27,0.64,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
106,0,3.75,0.98,1,0.122691,0.506156,-0.85367,-0.136339,0.54353,-0.828243,-0.008,0.558,-14.2,6.4,267.6,0.516,0.081,0.009,0,0,0,0,0.73,0.07,0,0,0,1.54,0,0.12,0,1.17,1.06,0.2,0.63,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
107,0,3.786,0.98,1,0.126843,0.515102,-0.847692,-0.137824,0.54391,-0.827748,-0.007,0.564,-14.4,6.4,267.9,0.52,0.079,0.009,0,0.01,0,0,0.7,0.04,0,0,0,1.51,0,0.09,0,1.11,1.09,0.16,0.59,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
108,0,3.821,0.98,1,0.128916,0.51497,-0.847459,-0.121062,0.54376,-0.830463,0.005,0.563,-14.7,6.4,268.2,0.519,0.074,0.008,0,0.09,0,0,0.69,0.03,0,0,0,1.56,0,0.09,0,1.08,1.11,0.14,0.55,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
109,0,3.857,0.98,1,0.129546,0.512379,-0.848932,-0.121713,0.547449,-0.82794,0.005,0.564,-15,6.4,268,0.519,0.075,0.005,0,0.15,0,0,0.67,0.02,0,0,0,1.59,0,0.13,0,1.11,1.06,0.16,0.6,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
110,0,3.893,0.98,1,0.103657,0.516871,-0.849764,-0.144891,0.543865,-0.82657,-0.025,0.564,-15.3,6.3,267.3,0.524,0.075,0.001,0,0.13,0,0,0.68,0.02,0,0,0,1.51,0,0.17,0,1.12,1.06,0.2,0.58,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
111,0,3.929,0.98,1,0.062811,0.516043,-0.854256,-0.137138,0.530863,-0.836288,-0.044,0.554,-15.8,6.1,267.6,0.523,0.073,0,0.01,0.09,0,0,0.7,0.02,0,0,0,1.41,0,0.23,0,1.12,1.08,0.28,0.63,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
112,0,3.964,0.98,1,0.076234,0.517351,-0.852371,-0.136225,0.534358,-0.834209,-0.036,0.558,-15.7,6.2,267.1,0.524,0.072,-0.002,0.01,0.04,0,0,0.69,0,0,0,0,1.32,0,0.29,0,1.09,1.07,0.38,0.5,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,4,4,0,0,153.6476,65,13.1,,0.73846478,0,91.12243652,-0.102198456,-0.100506544,1.925506544,0.017031081,,,,
113,0,4,0.98,1,0.054198,0.508042,-0.859625,-0.142648,0.533755,-0.833521,-0.052,0.552,-16.7,5.8,267,0.515,0.075,-0.002,0.01,0.04,0,0,0.71,0,0,0,0,1.31,0,0.34,0,1.06,1.1,0.49,0.55,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,5,4,0,0,156.2402,65,13,,1.988578985,9.632263184,0,-0.138245941,-0.102068663,1.927068663,0.16893187,,,,
