frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19957,0,739.11,0.98,1,0.120762,0.019159,-0.992497,0.084299,0.019334,-0.996253,0.103,0.019,-47.3,39.2,284.8,-0.092,-0.056,-0.066,0.04,0,0,0,0,0,0.31,0.18,0,1.18,0.39,0.12,0.18,0,0.48,0,0.07,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19958,0,739.147,0.98,1,0.129111,0.012993,-0.991545,0.094828,0.016006,-0.995365,0.112,0.015,-47.4,39.1,284.7,-0.092,-0.055,-0.067,0.06,0,0,0,0,0,0.29,0.19,0,1.18,0.38,0.13,0.21,0,0.49,0.04,0.07,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19959,0,739.184,0.98,1,0.156044,-0.000617,-0.98775,0.100936,0.028174,-0.994494,0.129,0.014,-47.4,39,284,-0.089,-0.056,-0.066,0.07,0,0,0,0,0.03,0.34,0.22,0,1.2,0.32,0.2,0.15,0,0.49,0.09,0.07,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19960,0,739.221,0.98,1,0.151913,-0.017217,-0.988244,0.114173,0.033258,-0.992904,0.134,0.008,-47.7,39.2,284.8,-0.092,-0.055,-0.067,0.05,0,0,0,0,0.04,0.35,0.18,0,1.15,0.32,0.21,0.11,0,0.47,0.17,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19961,0,739.259,0.98,1,0.151696,0.002687,-0.988424,0.115359,0.034061,-0.99274,0.134,0.019,-47.7,39.2,284.6,-0.091,-0.057,-0.067,0.06,0,0,0,0,0.04,0.39,0.18,0,1.15,0.3,0.24,0.09,0,0.43,0.16,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19962,0,739.296,0.98,1,0.150481,0.004634,-0.988602,0.097735,0.038708,-0.994459,0.125,0.022,-47.9,39,284.3,-0.091,-0.058,-0.066,0.09,0,0,0,0,0.01,0.37,0.16,0,1.09,0.3,0.33,0.19,0,0.38,0.13,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19963,0,739.333,0.98,1,0.145601,0.00911,-0.989301,0.108195,0.036012,-0.993477,0.127,0.023,-48.3,39.1,285,-0.096,-0.062,-0.069,0.09,0,0,0,0,0,0.36,0.2,0,1.1,0.28,0.39,0.17,0,0.31,0.05,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19964,0,739.37,0.93,1,0.144498,0.004783,-0.989494,0.11619,0.035225,-0.992602,0.131,0.02,-48.4,39.1,285.4,-0.096,-0.064,-0.071,0.09,0,0,0,0,0,0.3,0.2,0,1.07,0.25,0.46,0.22,0,0.29,0.02,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19965,0,739.407,0.93,1,0.15222,-0.002886,-0.988342,0.087541,0.021171,-0.995936,0.12,0.009,-48.2,39,284.4,-0.096,-0.066,-0.071,0.09,0,0,0,0,0,0.26,0.2,0,1.08,0.28,0.41,0.21,0,0.31,0.03,0.03,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19966,0,739.444,0.93,1,0.157166,-0.007,-0.987547,0.087429,0.020483,-0.99596,0.123,0.007,-48.1,39,284.4,-0.095,-0.067,-0.071,0.15,0,0,0,0,0,0.26,0.16,0,1.07,0.32,0.32,0.25,0,0.32,0.03,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19967,0,739.481,0.93,1,0.157719,-0.017565,-0.987328,0.099259,0.02095,-0.994841,0.129,0.002,-48.3,39.2,285.1,-0.099,-0.064,-0.072,0.17,0,0,0.03,0,0,0.22,0.11,0,1,0.36,0.21,0.29,0,0.28,0.03,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19968,0,739.518,0.98,1,0.144996,-0.009526,-0.989386,0.097293,0.005377,-0.995241,0.121,-0.002,-48.2,39.2,284.9,-0.104,-0.064,-0.072,0.23,0,0,0.07,0,0,0.2,0.07,0,0.96,0.38,0.1,0.25,0,0.19,0,0.04,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19969,0,739.555,0.98,1,0.156763,-0.003947,-0.987628,0.101649,0.012477,-0.994742,0.13,0.004,-48.1,39.2,284.7,-0.103,-0.063,-0.074,0.26,0,0,0.1,0,0,0.16,0.09,0,0.94,0.3,0.08,0.25,0,0.09,0,0.11,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19970,0,739.592,0.98,1,0.156181,-0.005506,-0.987713,0.105572,0.011903,-0.99434,0.131,0.003,-48.1,39.2,284.8,-0.103,-0.064,-0.073,0.32,0,0,0.07,0,0,0.17,0.13,0,1.01,0.25,0.09,0.22,0,0.09,0,0.19,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19971,0,739.629,0.98,1,0.147393,0.001629,-0.989077,0.096342,0.012538,-0.995269,0.122,0.007,-48.1,39.2,285,-0.103,-0.061,-0.072,0.26,0,0,0.07,0,0,0.17,0.13,0,1.06,0.15,0.09,0.25,0,0.12,0,0.27,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19972,0,739.666,0.98,1,0.15007,-0.002745,-0.988672,0.0923,0.015906,-0.995604,0.122,0.007,-48.1,39.3,285,-0.105,-0.062,-0.073,0.22,0,0,0.04,0,0,0.13,0.08,0,1.11,0.13,0.06,0.25,0,0.23,0,0.21,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19973,0,739.703,0.98,1,0.142541,0.006334,-0.989769,0.09897,0.017783,-0.994932,0.121,0.012,-48.2,39.3,285.3,-0.106,-0.061,-0.073,0.17,0,0,0.04,0,0,0.08,0.06,0,1.14,0.18,0.08,0.26,0,0.28,0,0.14,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19974,0,739.74,0.98,1,0.149018,0.003916,-0.988827,0.097152,0.017709,-0.995112,0.123,0.011,-48.1,39.2,285.1,-0.107,-0.062,-0.074,0.16,0,0,0,0,0,0.04,0.06,0,1.13,0.26,0.1,0.27,0,0.29,0,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19975,0,739.777,0.98,1,0.149944,0.004249,-0.988685,0.095601,0.01854,-0.995247,0.123,0.011,-48.1,39.2,285.1,-0.108,-0.063,-0.074,0.13,0,0,0,0,0,0.03,0.06,0,1.05,0.26,0.1,0.26,0,0.23,0,0.01,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19976,0,739.814,0.98,1,0.150593,-0.004011,-0.988588,0.100654,0.010792,-0.994863,0.126,0.003,-48.1,39.3,285.2,-0.11,-0.063,-0.074,0.15,0,0,0,0,0,0.03,0.11,0,0.98,0.21,0.05,0.26,0,0.19,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19977,0,739.851,0.98,1,0.158777,-0.007121,-0.987289,0.100234,0.009756,-0.994916,0.13,0.001,-47.9,39.2,284.6,-0.106,-0.065,-0.073,0.15,0,0,0,0,0,0.04,0.17,0,0.92,0.18,0,0.23,0,0.15,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19978,0,739.888,0.98,1,0.149286,-0.000513,-0.988794,0.103658,0.018264,-0.994445,0.127,0.009,-47.8,39.3,284.6,-0.102,-0.066,-0.071,0.14,0,0,0,0,0,0.04,0.25,0,0.95,0.2,0,0.23,0,0.11,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19979,0,739.925,0.98,1,0.149553,-0.00478,-0.988742,0.105169,0.011928,-0.994383,0.128,0.004,-47.8,39.4,284.8,-0.104,-0.067,-0.072,0.08,0,0,0,0,0,0.04,0.28,0,0.95,0.23,0,0.26,0,0.08,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19980,0,739.962,0.98,1,0.151061,-0.004646,-0.988514,0.10484,0.01128,-0.994425,0.128,0.003,-47.8,39.4,284.7,-0.104,-0.067,-0.072,0.07,0,0,0,0,0,0.01,0.3,0,0.94,0.25,0,0.29,0,0.04,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19981,0,739.999,0.98,1,0.147169,0.009403,-0.989067,0.103912,0.009957,-0.994537,0.126,0.01,-48.1,39.5,285.6,-0.112,-0.065,-0.073,0.1,0,0,0,0,0,0.01,0.31,0,0.91,0.29,0,0.27,0,0.09,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,740,4,0,0,108.0264,77,15.7,0.004880303,71.94800903,5.58380127,0,-0.020132904,0.145843744,1.679156256,10335.90717,,,,
19982,0,740.036,0.98,1,0.166534,0.003562,-0.986029,0.095894,0.005946,-0.995374,0.132,0.005,-48.1,39.5,285.2,-0.11,-0.065,-0.075,0.14,0,0,0,0,0,0,0.27,0,0.92,0.37,0,0.27,0,0.1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19983,0,740.073,0.98,1,0.168559,-0.001078,-0.985691,0.094509,0.003733,-0.995517,0.132,0.001,-48,39.5,285,-0.111,-0.064,-0.076,0.14,0,0,0,0,0,0,0.2,0,0.96,0.43,0.04,0.27,0,0.12,0,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19984,0,740.11,0.98,1,0.173523,-0.001107,-0.984829,0.096855,0.004113,-0.99529,0.136,0.002,-48,39.5,284.8,-0.109,-0.064,-0.075,0.19,0.06,0,0,0,0,0.01,0.15,0,1.04,0.42,0.04,0.25,0,0.07,0,0.02,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19985,0,740.147,0.98,1,0.170432,-0.008369,-0.985334,0.101644,0.001684,-0.994819,0.137,-0.003,-48.1,39.5,285.1,-0.112,-0.065,-0.074,0.26,0.09,0,0,0,0,0.02,0.17,0,1.09,0.35,0.03,0.15,0,0.08,0,0.07,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19986,0,740.184,0.98,1,0.18757,0.032527,-0.981713,0.083425,0.033423,-0.995953,0.136,0.033,-48.3,39.6,285.6,-0.116,-0.068,-0.077,0.34,0.09,0,0,0,0,0.07,0.18,0,1.09,0.31,0,0.16,0,0.1,0,0.17,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19987,0,740.221,0.98,1,0.181686,0.041584,-0.982477,0.067517,0.044325,-0.996733,0.125,0.043,-48.3,39.4,285.7,-0.114,-0.067,-0.077,0.38,0.02,0,0,0,0,0.07,0.21,0,1.09,0.23,0,0.19,0,0.19,0,0.28,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19988,0,740.259,0.98,1,0.181247,0.033181,-0.982878,0.075154,0.049575,-0.995939,0.129,0.042,-48.3,39.3,285.7,-0.112,-0.067,-0.077,0.42,0,0,0,0,0,0.09,0.18,0,1.06,0.22,0,0.34,0,0.25,0,0.35,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19989,0,740.296,0.98,1,0.178016,0.039308,-0.983242,0.088029,0.05329,-0.994691,0.134,0.047,-48.3,39.1,285.5,-0.113,-0.067,-0.078,0.52,0.01,0,0,0,0,0.11,0.19,0,1.06,0.21,0,0.41,0,0.3,0,0.29,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19990,0,740.333,0.98,1,0.178581,0.041274,-0.983059,0.093296,0.056566,-0.99403,0.137,0.049,-48.2,39,285.6,-0.116,-0.066,-0.078,0.47,0.03,0,0,0,0,0.14,0.2,0,1.01,0.26,0,0.45,0,0.28,0,0.43,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19991,0,740.37,0.93,1,0.19317,0.026168,-0.980816,0.07477,0.050358,-0.995928,0.135,0.039,-48.3,38.8,285.2,-0.117,-0.064,-0.078,0.31,0.03,0,0,0,0,0.15,0.23,0,1.05,0.27,0,0.35,0,0.26,0,0.59,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19992,0,740.407,0.93,1,0.19251,0.025695,-0.980958,0.074235,0.049387,-0.996017,0.134,0.038,-48.3,38.8,285.4,-0.116,-0.063,-0.078,0.11,0.02,0,0,0,0,0.15,0.23,0,1.1,0.25,0,0.24,0,0.19,0,0.82,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19993,0,740.444,0.93,1,0.192115,0.024827,-0.981058,0.076173,0.045027,-0.996077,0.135,0.035,-48.3,38.8,285.5,-0.118,-0.064,-0.078,0.12,0,0,0,0,0,0.17,0.21,0,1.16,0.22,0,0.21,0,0.2,0,0.79,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19994,0,740.481,0.98,1,0.191694,0.036795,-0.980765,0.074405,0.049033,-0.996022,0.134,0.043,-48.1,38.6,285.3,-0.117,-0.063,-0.079,0.2,0.01,0,0,0,0,0.15,0.24,0,1.16,0.2,0,0.22,0,0.2,0,0.8,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19995,0,740.518,0.98,1,0.188955,0.044952,-0.980956,0.070592,0.05012,-0.996245,0.131,0.048,-47.9,38.5,284.8,-0.115,-0.064,-0.078,0.29,0.02,0,0,0,0,0.18,0.28,0,1.17,0.14,0,0.2,0,0.33,0,0.82,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19996,0,740.555,0.93,1,0.17976,0.044658,-0.982696,0.069767,0.046244,-0.996491,0.125,0.046,-47.9,38.6,285.3,-0.115,-0.065,-0.077,0.31,0.02,0,0,0,0,0.17,0.31,0,1.17,0.12,0,0.18,0,0.34,0,0.92,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19997,0,740.592,0.93,1,0.177354,0.04585,-0.983079,0.070535,0.045709,-0.996462,0.125,0.046,-47.9,38.6,285.4,-0.113,-0.064,-0.076,0.33,0.02,0,0,0,0,0.22,0.34,0,1.2,0.1,0,0.16,0,0.39,0,0.87,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19998,0,740.629,0.98,1,0.183045,0.054321,-0.981603,0.069212,0.039178,-0.996832,0.127,0.047,-47.8,38.5,285.3,-0.113,-0.063,-0.077,0.39,0.06,0,0,0,0,0.21,0.32,0,1.19,0.13,0,0.25,0,0.37,0,0.9,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
19999,0,740.666,0.98,1,0.194713,0.036727,-0.980172,0.080716,0.037736,-0.996023,0.138,0.038,-47.5,38.4,285.2,-0.114,-0.063,-0.076,0.43,0.08,0,0,0,0,0.26,0.31,0,1.22,0.15,0,0.36,0,0.37,0,0.91,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20000,0,740.703,0.98,1,0.196102,0.040489,-0.979747,0.072249,0.047243,-0.996267,0.135,0.044,-47.5,38.3,285,-0.113,-0.064,-0.076,0.48,0.09,0,0,0,0,0.24,0.27,0,1.24,0.17,0,0.43,0,0.38,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20001,0,740.74,0.98,1,0.195738,0.034482,-0.98005,0.074754,0.052846,-0.995801,0.136,0.044,-47.5,38.2,284.9,-0.114,-0.063,-0.076,0.47,0.12,0,0,0,0,0.23,0.25,0,1.29,0.12,0,0.43,0,0.41,0,0.94,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20002,0,740.777,0.98,1,0.200657,0.047033,-0.978532,0.076836,0.049789,-0.9958,0.14,0.049,-47.5,38.3,285.3,-0.114,-0.063,-0.076,0.46,0.2,0,0,0,0,0.21,0.25,0,1.27,0.13,0,0.42,0,0.43,0,0.87,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20003,0,740.814,0.98,1,0.199339,0.051226,-0.978591,0.071093,0.049854,-0.996223,0.136,0.051,-47.4,38.3,285.4,-0.115,-0.062,-0.076,0.41,0.18,0,0,0,0,0.23,0.26,0,1.23,0.18,0,0.33,0,0.46,0,0.78,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20004,0,740.851,0.98,1,0.17597,0.04311,-0.983451,0.088923,0.038614,-0.99529,0.133,0.041,-47,38.2,283.9,-0.111,-0.066,-0.074,0.36,0.1,0,0,0,0,0.23,0.29,0,1.18,0.29,0,0.18,0,0.43,0,0.77,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20005,0,740.888,0.98,1,0.175869,0.044885,-0.98339,0.087332,0.039067,-0.995413,0.132,0.042,-47,38.1,283.7,-0.11,-0.066,-0.075,0.31,0,0,0,0,0,0.22,0.23,0,1.15,0.28,0,0.1,0,0.42,0,0.81,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20006,0,740.925,0.98,1,0.169578,0.04763,-0.984365,0.077318,0.036308,-0.996345,0.124,0.042,-47,38,284.1,-0.114,-0.066,-0.074,0.31,0.03,0,0,0,0,0.21,0.2,0,1.11,0.2,0,0.15,0,0.41,0,0.81,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20007,0,740.962,0.98,1,0.172374,0.048755,-0.983824,0.080261,0.036747,-0.996096,0.127,0.043,-47,37.8,283.8,-0.114,-0.068,-0.073,0.31,0.07,0,0,0,0,0.18,0.15,0,1.17,0.09,0,0.23,0,0.37,0,0.79,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20008,0,740.999,0.98,1,0.178585,0.064375,-0.981816,0.075743,0.03672,-0.996451,0.128,0.051,-47.2,37.6,284.1,-0.11,-0.066,-0.074,0.31,0.15,0,0,0,0,0.18,0.2,0,1.24,0.09,0,0.22,0,0.33,0,0.73,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,741,4,0,0,108.279,77,15.6,0.004887159,71.95240834,5.58380127,0,-0.004793549,0.141830683,1.683169317,10351.42708,,,,
20009,0,741.036,0.98,1,0.181331,0.062675,-0.981423,0.07251,0.038645,-0.996619,0.128,0.051,-47.2,37.7,284.2,-0.109,-0.068,-0.075,0.32,0.15,0,0,0,0,0.11,0.2,0,1.29,0.11,0,0.25,0,0.27,0,0.81,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,742,4,0,0,108.4058,80,15.6,0.004898255,71.95657364,5.58380127,0,-0.013997162,0.113489866,1.711510134,10365.01124,,,,
20010,0,741.073,0.93,1,0.175048,0.059409,-0.982766,0.069394,0.040025,-0.996786,0.123,0.05,-47.3,37.5,283.7,-0.112,-0.065,-0.075,0.32,0.19,0,0,0,0,0.07,0.21,0,1.23,0.19,0,0.23,0,0.34,0,0.83,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,742,4,0,0,108.4058,80,15.6,0.004898255,71.95657364,5.58380127,0,-0.013997162,0.113489866,1.711510134,10365.01124,,,,
20011,0,741.11,0.98,1,0.171949,0.062041,-0.98315,0.082594,0.03921,-0.995812,0.128,0.051,-47.4,37.5,283.7,-0.112,-0.066,-0.077,0.35,0.11,0,0,0,0,0.06,0.22,0,1.13,0.24,0,0.32,0,0.37,0,0.78,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,742,4,0,0,108.4058,80,15.6,0.004898255,71.95657364,5.58380127,0,-0.013997162,0.113489866,1.711510134,10365.01124,,,,
20012,0,741.147,0.93,1,0.1765,0.058723,-0.982547,0.079868,0.043517,-0.995855,0.129,0.052,-47.4,37.5,283.6,-0.11,-0.066,-0.077,0.37,0.07,0,0,0,0,0.12,0.25,0,1.13,0.29,0,0.39,0,0.39,0,0.63,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,742,4,0,0,108.4058,80,15.6,0.004898255,71.95657364,5.58380127,0,-0.013997162,0.113489866,1.711510134,10365.01124,,,,
