frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
12270,0,438.179,0.98,1,0.369119,0.310025,-0.876148,0.044374,0.349071,-0.936045,0.224,0.349,-79.8,51,243,0.199,-0.064,-0.012,0.01,0,0,0,0.72,0,0,0.44,0,0.31,0.48,0.64,0.43,0.01,0.08,0.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12271,0,438.214,0.98,1,0.374322,0.310393,-0.873807,0.043848,0.349382,-0.935954,0.227,0.35,-79.9,51,243.3,0.201,-0.062,-0.012,0.05,0,0,0,0.73,0,0,0.5,0,0.27,0.52,0.63,0.46,0,0.05,0.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12272,0,438.25,0.98,1,0.374973,0.318846,-0.870479,0.046157,0.353773,-0.934192,0.229,0.357,-79.9,50.8,243.1,0.202,-0.063,-0.011,0.08,0,0,0,0.72,0,0,0.51,0,0.24,0.53,0.62,0.5,0.01,0.1,0.24,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12273,0,438.286,0.98,1,0.37189,0.317079,-0.872444,0.049243,0.352019,-0.934696,0.229,0.355,-79.9,50.8,243.1,0.202,-0.064,-0.01,0.14,0,0,0.02,0.72,0,0,0.52,0,0.2,0.49,0.63,0.49,0.02,0.08,0.26,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12274,0,438.321,0.98,1,0.354019,0.317068,-0.879851,0.048544,0.351492,-0.934931,0.218,0.353,-79.9,50.7,243.1,0.203,-0.064,-0.01,0.19,0,0,0.02,0.72,0,0,0.5,0,0.31,0.43,0.67,0.45,0.04,0.08,0.32,0.01,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12275,0,438.357,0.98,1,0.377427,0.314529,-0.870988,0.05523,0.347838,-0.935926,0.235,0.351,-80.2,50.6,243.3,0.199,-0.064,-0.012,0.24,0,0,0.04,0.75,0,0,0.52,0,0.35,0.36,0.69,0.41,0.04,0.03,0.33,0.01,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12276,0,438.393,0.98,1,0.359568,0.315537,-0.87815,0.057977,0.349422,-0.93517,0.226,0.351,-80.5,50.4,243.3,0.198,-0.064,-0.012,0.22,0,0,0.02,0.76,0,0,0.53,0,0.34,0.37,0.66,0.39,0.03,0.02,0.36,0.02,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12277,0,438.429,0.98,1,0.357547,0.319487,-0.877547,0.051337,0.346977,-0.936468,0.222,0.352,-80.6,50.5,243.3,0.2,-0.063,-0.011,0.18,0,0,0.04,0.76,0,0,0.53,0,0.25,0.35,0.64,0.38,0.01,0,0.31,0.02,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12278,0,438.464,0.98,1,0.360239,0.320435,-0.876099,0.052094,0.348046,-0.936029,0.224,0.353,-80.6,50.4,243.3,0.2,-0.064,-0.011,0.2,0,0,0.02,0.77,0,0,0.53,0,0.24,0.32,0.6,0.37,0,0.04,0.3,0.02,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12279,0,438.5,0.98,1,0.380759,0.306685,-0.872334,0.055654,0.351503,-0.934531,0.237,0.349,-80.7,50.5,243.5,0.202,-0.063,-0.012,0.26,0,0,0.02,0.76,0.05,0,0.59,0,0.34,0.23,0.62,0.37,0,0.09,0.27,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12280,0,438.536,0.98,1,0.356155,0.314165,-0.880031,0.019994,0.351317,-0.936043,0.204,0.351,-80.6,50.5,243.3,0.206,-0.063,-0.011,0.28,0,0,0,0.73,0.05,0,0.6,0,0.41,0.21,0.66,0.33,0.01,0.13,0.3,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12281,0,438.571,0.98,1,0.365501,0.31239,-0.876825,0.030112,0.354449,-0.93459,0.215,0.353,-80.5,50.6,243.2,0.206,-0.065,-0.01,0.28,0,0,0,0.68,0.05,0,0.61,0,0.43,0.23,0.69,0.34,0.02,0.16,0.33,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12282,0,438.607,0.98,1,0.362373,0.309525,-0.879136,0.02684,0.355226,-0.934395,0.211,0.351,-80.4,50.5,243.1,0.203,-0.066,-0.011,0.24,0,0,0,0.66,0,0,0.56,0,0.38,0.3,0.7,0.35,0.04,0.16,0.37,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12283,0,438.643,0.98,1,0.35833,0.302388,-0.883267,0.016832,0.351091,-0.93619,0.203,0.345,-80.2,50.6,243.1,0.203,-0.066,-0.011,0.25,0,0,0,0.68,0,0,0.53,0,0.31,0.29,0.7,0.42,0.03,0.14,0.36,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12284,0,438.679,0.98,1,0.360694,0.299923,-0.883146,0.018906,0.34835,-0.937174,0.206,0.342,-80.1,50.7,243.1,0.2,-0.066,-0.012,0.2,0,0,0,0.73,0,0,0.49,0,0.31,0.29,0.74,0.44,0.03,0.12,0.35,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12285,0,438.714,0.98,1,0.343247,0.290238,-0.893277,0.014282,0.348934,-0.937039,0.193,0.336,-79.7,50.8,242.8,0.198,-0.067,-0.011,0.21,0,0,0,0.74,0,0,0.46,0,0.32,0.24,0.74,0.42,0.03,0.11,0.31,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12286,0,438.75,0.98,1,0.34702,0.293887,-0.890622,0.016394,0.343269,-0.939094,0.196,0.335,-79.8,50.9,243.2,0.197,-0.067,-0.011,0.24,0,0,0,0.76,0,0,0.46,0,0.36,0.21,0.73,0.41,0.04,0.13,0.3,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12287,0,438.786,0.98,1,0.348244,0.295055,-0.889758,0.018073,0.341591,-0.939675,0.198,0.335,-79.9,51,243.3,0.196,-0.067,-0.01,0.26,0,0,0,0.75,0,0,0.49,0,0.35,0.17,0.64,0.36,0.04,0.11,0.18,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12288,0,438.821,0.98,1,0.359514,0.284221,-0.888801,0.042915,0.337187,-0.940459,0.217,0.327,-79.7,51,243.3,0.19,-0.07,-0.011,0.24,0,0,0,0.73,0,0,0.47,0,0.29,0.16,0.6,0.41,0.02,0.14,0.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12289,0,438.857,0.98,1,0.359626,0.314596,-0.878464,0.052482,0.343964,-0.937515,0.223,0.348,-79.7,51.2,243.6,0.192,-0.066,-0.009,0.14,0,0,0,0.71,0,0,0.45,0,0.29,0.16,0.57,0.43,0,0.15,0.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12290,0,438.893,0.98,1,0.359418,0.322289,-0.875756,0.050409,0.344436,-0.937455,0.222,0.352,-79.7,51.2,243.6,0.194,-0.066,-0.009,0.13,0,0,0,0.7,0,0,0.45,0,0.32,0.2,0.59,0.46,0,0.14,0.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12291,0,438.929,0.98,1,0.36236,0.319472,-0.875576,0.05389,0.347032,-0.936304,0.226,0.352,-79.6,51.2,243.5,0.193,-0.066,-0.01,0.14,0,0,0,0.71,0.04,0,0.51,0,0.38,0.2,0.61,0.42,0,0.07,0.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12292,0,438.964,0.98,1,0.365944,0.319686,-0.874006,0.04159,0.346914,-0.936974,0.221,0.353,-79.7,51,243.2,0.192,-0.065,-0.011,0.15,0,0,0,0.7,0.04,0,0.56,0,0.38,0.27,0.57,0.34,0,0.08,0.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,439,4,0,0,157.4357,68,13.1,0.005047056,73.38796125,5.671691895,0,-0.015531097,-0.040128946,1.865128946,6700.862745,,,,
12293,0,439,0.98,1,0.378577,0.311617,-0.871536,0.032766,0.346771,-0.937377,0.224,0.349,-79.7,50.9,243,0.196,-0.066,-0.01,0.12,0,0,0,0.69,0.04,0,0.6,0,0.35,0.35,0.53,0.29,0,0.08,0.24,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12294,0,439.036,0.98,1,0.377608,0.30731,-0.873483,0.031866,0.345258,-0.937967,0.222,0.346,-79.7,50.9,243,0.196,-0.066,-0.01,0.07,0,0,0,0.67,0,0.02,0.58,0,0.39,0.42,0.48,0.24,0,0.13,0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12295,0,439.071,0.98,1,0.379486,0.308045,-0.87241,0.024115,0.349776,-0.936523,0.22,0.349,-79.7,50.9,242.8,0.197,-0.066,-0.011,0.04,0,0,0,0.68,0,0.03,0.56,0,0.41,0.41,0.49,0.26,0.02,0.08,0.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12296,0,439.107,0.98,1,0.373265,0.305448,-0.875999,0.025857,0.344576,-0.938402,0.217,0.344,-79.8,51,242.9,0.198,-0.067,-0.011,0.03,0,0,0,0.68,0,0.03,0.5,0,0.46,0.4,0.52,0.29,0.03,0.09,0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12297,0,439.143,0.98,1,0.37474,0.304183,-0.87581,0.032798,0.344553,-0.938194,0.221,0.343,-79.8,51.1,242.8,0.197,-0.067,-0.012,0.06,0,0,0.02,0.72,0,0.04,0.5,0,0.44,0.36,0.58,0.31,0.04,0.06,0.33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12298,0,439.179,0.98,1,0.365121,0.347043,-0.863857,-0.021315,0.364135,-0.931102,0.189,0.377,-79.6,51,242.6,0.189,-0.071,-0.01,0.05,0,0,0.26,0.62,0,0.02,0.43,0,0.48,0.33,0.6,0.34,0.05,0.16,0.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12299,0,439.214,0.98,1,0.409355,0.432207,-0.803508,-0.061046,0.492755,-0.868024,0.205,0.505,-80.1,51.4,243.5,0.196,-0.064,-0.007,0.03,0,0,0.56,0.49,0,0.02,0.35,0,0.46,0.26,0.65,0.34,0.1,0.25,0.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12300,0,439.25,0.98,1,0.257126,0.433357,-0.863764,-0.061641,0.551524,-0.831878,0.115,0.526,-80.4,51.4,244.1,0.188,-0.064,-0.012,0,0,0,0.83,0.32,0,0,0.34,0,0.54,0.2,0.65,0.24,0.09,0.25,0.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12301,0,439.286,0.98,1,0.255825,0.360125,-0.897142,0.0133,0.536565,-0.843754,0.153,0.476,-79.4,51.1,243.1,0.181,-0.086,-0.017,0,0,0,0.85,0.3,0,0,0.3,0,0.51,0.17,0.62,0.26,0.06,0.29,0.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12302,0,439.321,0.98,1,0.302302,0.439987,-0.845591,-0.035113,0.49497,-0.8682,0.155,0.499,-80.1,51.3,243.2,0.198,-0.06,-0.013,0.03,0,0,0.55,0.47,0,0,0.43,0,0.49,0.19,0.58,0.22,0.04,0.22,0.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12303,0,439.357,0.98,1,0.363348,0.354525,-0.861563,0.020805,0.378586,-0.925332,0.212,0.389,-79.7,51.1,242.6,0.187,-0.074,-0.011,0.03,0,0,0.26,0.62,0,0,0.42,0,0.4,0.22,0.58,0.28,0.07,0.23,0.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12304,0,439.393,0.98,1,0.374957,0.356261,-0.855853,0.021734,0.362714,-0.931647,0.218,0.382,-79.9,51.1,242.8,0.194,-0.069,-0.01,0.06,0,0,0,0.73,0,0,0.47,0,0.38,0.19,0.61,0.18,0.1,0.15,0.19,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12305,0,439.429,0.98,1,0.35918,0.341653,-0.868483,0.045587,0.361832,-0.931128,0.221,0.373,-79.8,51,242.7,0.193,-0.069,-0.012,0.1,0,0,0,0.7,0,0,0.4,0,0.41,0.11,0.64,0.15,0.08,0.11,0.14,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12306,0,439.464,0.98,1,0.35262,0.339516,-0.872002,0.044242,0.361105,-0.931475,0.217,0.371,-79.9,51.1,242.9,0.192,-0.069,-0.011,0.14,0,0,0,0.68,0,0,0.4,0,0.37,0.15,0.72,0.17,0.07,0.09,0.16,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12307,0,439.5,0.98,1,0.354177,0.334008,-0.873497,0.042633,0.365662,-0.929771,0.217,0.37,-80,51,243.2,0.194,-0.064,-0.015,0.12,0,0,0,0.66,0,0,0.4,0,0.34,0.21,0.78,0.21,0.05,0.03,0.11,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12308,0,439.536,0.98,1,0.354342,0.334953,-0.873068,0.040494,0.368507,-0.928742,0.216,0.372,-80,51,243.1,0.196,-0.063,-0.015,0.06,0,0,0,0.64,0,0,0.42,0,0.23,0.31,0.81,0.23,0.05,0.01,0.14,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12309,0,439.571,0.98,1,0.354955,0.330101,-0.874666,0.039891,0.365546,-0.929938,0.215,0.368,-80,51,243.1,0.195,-0.061,-0.016,0.01,0,0,0,0.66,0,0,0.43,0,0.21,0.36,0.77,0.24,0.06,0.01,0.15,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12310,0,439.607,0.98,1,0.351128,0.337753,-0.873288,0.037868,0.364048,-0.93061,0.212,0.371,-80,51,243.1,0.198,-0.062,-0.015,0,0,0,0,0.66,0.01,0,0.4,0,0.2,0.39,0.78,0.22,0.06,0.03,0.2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12311,0,439.643,0.98,1,0.356833,0.335934,-0.871676,0.032607,0.362223,-0.931521,0.213,0.369,-79.9,51.1,243.2,0.198,-0.06,-0.016,0,0,0,0,0.7,0.03,0,0.4,0,0.26,0.47,0.81,0.22,0.06,0.02,0.19,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12312,0,439.679,0.98,1,0.343254,0.335704,-0.8772,0.03083,0.364438,-0.930717,0.204,0.369,-79.9,51.1,243.2,0.198,-0.062,-0.015,0,0,0,0,0.68,0.05,0,0.36,0,0.26,0.5,0.8,0.18,0.06,0.05,0.2,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12313,0,439.714,0.98,1,0.343486,0.334033,-0.877746,0.022197,0.358999,-0.933074,0.199,0.366,-79.9,51.1,243.2,0.198,-0.06,-0.016,0,0,0,0,0.67,0.03,0,0.39,0,0.22,0.51,0.73,0.14,0.05,0.03,0.19,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12314,0,439.75,0.98,1,0.350027,0.328924,-0.877092,0.026879,0.362639,-0.931542,0.205,0.365,-79.9,51.1,243.3,0.2,-0.061,-0.015,0.01,0,0,0,0.64,0.03,0.02,0.4,0,0.19,0.46,0.68,0.13,0.02,0.03,0.2,0.01,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12315,0,439.786,0.98,1,0.35287,0.330123,-0.875501,0.026794,0.35732,-0.933597,0.207,0.363,-79.9,51.1,243.2,0.198,-0.059,-0.017,0.05,0,0,0,0.64,0.02,0.02,0.42,0,0.21,0.42,0.65,0.17,0.01,0.07,0.17,0.01,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12316,0,439.821,0.98,1,0.352379,0.325635,-0.877377,0.03403,0.359372,-0.932574,0.21,0.362,-79.9,51,243.2,0.199,-0.061,-0.016,0.09,0,0,0,0.64,0.02,0.02,0.42,0,0.24,0.42,0.68,0.23,0,0.12,0.1,0.01,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12317,0,439.857,0.98,1,0.35301,0.324816,-0.877427,0.03497,0.35905,-0.932663,0.211,0.361,-79.9,51.1,243.2,0.199,-0.061,-0.015,0.08,0,0,0,0.65,0,0.01,0.43,0,0.27,0.38,0.67,0.3,0,0.14,0.06,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12318,0,439.893,0.98,1,0.348275,0.326599,-0.878657,0.036048,0.360107,-0.932214,0.209,0.362,-80,51,243.3,0.198,-0.06,-0.016,0.04,0,0,0,0.66,0.02,0.02,0.45,0,0.24,0.37,0.72,0.31,0,0.09,0.09,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12319,0,439.929,0.98,1,0.357127,0.323757,-0.876151,0.041651,0.360837,-0.931699,0.217,0.362,-80,51,243.2,0.198,-0.061,-0.016,0,0,0,0,0.66,0.08,0.02,0.48,0,0.27,0.32,0.72,0.36,0,0.08,0.19,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12320,0,439.964,0.98,1,0.355857,0.321065,-0.877658,0.042727,0.359297,-0.932245,0.217,0.36,-80,51,243.2,0.197,-0.061,-0.016,0.01,0,0,0,0.68,0.08,0.01,0.46,0,0.28,0.31,0.72,0.31,0,0.07,0.23,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,440,4,0,0,158.6496,71,13.3,0.005048744,73.38403005,5.715637207,0,0.00690271,-0.011132956,1.836132956,6715.132991,,,,
12321,0,440,0.98,1,0.354009,0.320317,-0.878678,0.029481,0.359152,-0.932813,0.209,0.359,-79.9,51,243,0.195,-0.064,-0.015,0.01,0,0,0,0.69,0.06,0,0.46,0,0.38,0.3,0.67,0.32,0,0.06,0.21,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,441,4,0,0,160.1589,74,13.3,0.005044988,73.38097343,5.75958252,0,0.003834839,0.034465075,1.790534925,6731.44107,,,,
12322,0,440.036,0.98,1,0.359283,0.31304,-0.87916,0.027063,0.358442,-0.93316,0.21,0.355,-80,51,243.2,0.196,-0.062,-0.016,0.04,0,0,0,0.7,0,0.01,0.43,0,0.39,0.32,0.67,0.35,0.01,0.01,0.24,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,441,4,0,0,160.1589,74,13.3,0.005044988,73.38097343,5.75958252,0,0.003834839,0.034465075,1.790534925,6731.44107,,,,
12323,0,440.071,0.98,1,0.362805,0.313928,-0.877395,0.025752,0.352873,-0.935317,0.211,0.352,-80.2,51,243.2,0.196,-0.062,-0.014,0.09,0,0,0,0.68,0,0.04,0.45,0,0.39,0.35,0.67,0.37,0.01,0.01,0.26,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,441,4,0,0,160.1589,74,13.3,0.005044988,73.38097343,5.75958252,0,0.003834839,0.034465075,1.790534925,6731.44107,,,,
12324,0,440.107,0.98,1,0.356792,0.3145,-0.879653,0.029028,0.354249,-0.934701,0.21,0.353,-80.4,51,243.4,0.196,-0.059,-0.015,0.16,0,0,0,0.68,0.06,0.09,0.49,0,0.31,0.38,0.63,0.41,0.01,0.02,0.37,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,441,4,0,0,160.1589,74,13.3,0.005044988,73.38097343,5.75958252,0,0.003834839,0.034465075,1.790534925,6731.44107,,,,
