frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
19876,0,736.111,0.98,1,0.207758,0.305123,-0.929375,-0.060643,0.325963,-0.943435,0.078,0.325,-45.8,-12.1,272.1,0.111,0.005,0.009,0.31,0,0,0,0.45,0.45,0.11,0.12,0,0,1.1,0.69,0.13,0,0.03,0.03,0.04,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19877,0,736.148,0.98,1,0.196975,0.296285,-0.934567,-0.067808,0.343153,-0.936829,0.069,0.329,-46,-12.1,272.4,0.109,0.006,0.013,0.33,0,0,0,0.42,0.4,0.13,0.15,0,0,1.09,0.72,0.11,0,0.04,0.06,0.04,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19878,0,736.185,0.98,1,0.203964,0.295341,-0.933366,-0.061083,0.334567,-0.94039,0.076,0.324,-46.1,-12.1,273,0.11,0.005,0.018,0.38,0,0,0,0.4,0.39,0.13,0.17,0,0,1.09,0.69,0.11,0,0.04,0.04,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19879,0,736.222,0.98,1,0.196774,0.297556,-0.934206,-0.061923,0.337159,-0.939409,0.072,0.327,-45.6,-12,271.5,0.113,0.006,0.011,0.44,0,0,0,0.4,0.63,0.13,0.16,0,0,1.08,0.71,0.11,0,0.09,0.07,0,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19880,0,736.259,0.98,1,0.202594,0.297228,-0.933066,-0.059554,0.345461,-0.936542,0.076,0.331,-45.8,-12,272.4,0.11,0.004,0.016,0.39,0,0,0,0.44,0.83,0.17,0.17,0,0.03,1.13,0.72,0.12,0,0.06,0.05,0.03,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19881,0,736.296,0.98,1,0.207261,0.28956,-0.934451,-0.048601,0.330025,-0.94272,0.084,0.319,-45.5,-12,272.1,0.106,0.006,0.01,0.38,0,0,0,0.46,0.84,0.14,0.15,0,0.03,1.22,0.74,0.17,0,0.07,0.05,0.03,1,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19882,0,736.333,0.98,1,0.209766,0.290754,-0.93352,-0.04917,0.33488,-0.940977,0.085,0.322,-45.9,-12,272.8,0.112,0.007,0.015,0.31,0,0,0,0.44,0.68,0.14,0.1,0,0.03,1.24,0.74,0.17,0,0.06,0.03,0.03,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19883,0,736.37,0.98,1,0.208325,0.291333,-0.933663,-0.036644,0.341021,-0.939341,0.091,0.326,-46.1,-12,273.5,0.117,0.005,0.019,0.27,0,0,0,0.39,0.52,0.11,0.07,0,0.02,1.27,0.73,0.11,0,0.05,0,0.04,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19884,0,736.407,0.98,1,0.208582,0.301871,-0.930251,-0.036091,0.32892,-0.943668,0.092,0.325,-45.5,-12,272,0.115,0.007,0.01,0.25,0,0,0,0.39,0.48,0.11,0.07,0,0.02,1.21,0.69,0.06,0,0.11,0.02,0.04,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19885,0,736.444,0.98,1,0.204878,0.292364,-0.934103,-0.043627,0.34863,-0.936245,0.086,0.33,-45.9,-12,272.9,0.115,0.006,0.015,0.23,0,0,0,0.37,0.58,0.14,0.08,0,0.05,1.17,0.69,0.06,0,0.08,0.03,0.11,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19886,0,736.481,0.98,1,0.201973,0.29551,-0.933746,-0.031878,0.335947,-0.941341,0.09,0.325,-45.4,-12,271.6,0.113,0.007,0.009,0.27,0,0,0,0.41,0.69,0.11,0.09,0,0.03,1.2,0.66,0.12,0,0.15,0.04,0.07,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19887,0,736.519,0.98,1,0.205634,0.292872,-0.933778,-0.032309,0.350861,-0.93587,0.092,0.332,-45.7,-12.1,272.3,0.116,0.004,0.016,0.25,0,0,0,0.4,0.82,0.11,0.08,0,0.08,1.18,0.7,0.14,0,0.17,0.05,0.14,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19888,0,736.556,0.98,1,0.203427,0.299593,-0.932127,-0.025364,0.350467,-0.936232,0.095,0.335,-45.3,-12.1,271.8,0.118,0.006,0.01,0.28,0,0,0,0.44,0.92,0.06,0.1,0,0.06,1.2,0.69,0.18,0,0.24,0.06,0.06,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19889,0,736.593,0.98,1,0.201188,0.298821,-0.932861,-0.028798,0.352276,-0.935453,0.092,0.335,-45.6,-12.1,272.9,0.117,0.005,0.016,0.29,0,0,0,0.44,0.92,0.06,0.06,0,0.1,1.14,0.72,0.14,0,0.2,0.04,0.17,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19890,0,736.63,0.98,1,0.210221,0.300788,-0.930233,-0.032416,0.35843,-0.932994,0.095,0.34,-45.2,-11.9,272.1,0.12,0.007,0.009,0.35,0,0,0,0.45,0.84,0.05,0.08,0,0.04,1.15,0.72,0.17,0,0.26,0.07,0.11,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19891,0,736.667,0.98,1,0.221259,0.305396,-0.926163,-0.030878,0.356249,-0.933881,0.102,0.342,-45.6,-11.8,273,0.124,0.005,0.016,0.29,0,0,0,0.42,0.77,0.08,0.05,0,0.1,1.14,0.73,0.15,0,0.23,0.06,0.12,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19892,0,736.704,0.98,1,0.213144,0.311959,-0.925878,-0.024685,0.346279,-0.937807,0.101,0.34,-45.2,-11.7,272.2,0.124,0.008,0.009,0.27,0,0,0,0.44,0.58,0.08,0.08,0,0.06,1.11,0.7,0.24,0,0.38,0.11,0.01,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19893,0,736.741,0.98,1,0.209457,0.309196,-0.927645,-0.036155,0.345318,-0.937789,0.093,0.337,-45.4,-11.7,272.6,0.125,0.008,0.015,0.18,0,0,0,0.45,0.62,0.1,0.11,0,0.11,1.12,0.72,0.25,0,0.31,0.06,0.02,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19894,0,736.778,0.98,1,0.205133,0.302433,-0.930835,-0.022207,0.339489,-0.940348,0.097,0.33,-45.1,-11.7,272.2,0.12,0.009,0.008,0.22,0,0,0,0.46,0.57,0.1,0.17,0,0.06,1.17,0.73,0.3,0,0.33,0.09,0.01,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19895,0,736.815,0.98,1,0.209214,0.31005,-0.927415,-0.021075,0.344208,-0.938657,0.1,0.337,-45.5,-11.8,272.8,0.12,0.008,0.013,0.25,0,0,0,0.45,0.73,0.14,0.21,0,0.06,1.25,0.79,0.3,0,0.24,0.09,0.01,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19896,0,736.852,0.98,1,0.206833,0.317398,-0.925461,-0.033176,0.347213,-0.937199,0.093,0.343,-45.6,-11.9,273,0.126,0.008,0.017,0.25,0,0,0,0.46,0.79,0.14,0.18,0,0.02,1.26,0.76,0.34,0,0.26,0.09,0.03,1,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19897,0,736.889,0.98,1,0.199117,0.326834,-0.923868,-0.030395,0.34397,-0.938489,0.09,0.346,-45.1,-11.9,271.5,0.127,0.011,0.01,0.26,0,0,0,0.48,0.92,0.17,0.12,0,0.02,1.34,0.75,0.32,0,0.33,0.11,0.02,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19898,0,736.926,0.98,1,0.205072,0.324496,-0.923389,-0.029503,0.354424,-0.934619,0.094,0.35,-45.4,-11.9,272.8,0.127,0.01,0.015,0.24,0,0,0,0.53,1.02,0.21,0.1,0,0.02,1.37,0.74,0.26,0,0.36,0.09,0.09,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19899,0,736.963,0.98,1,0.21481,0.349624,-0.911932,-0.045448,0.370271,-0.927811,0.092,0.373,-45.7,-11.8,273.5,0.128,0.006,0.019,0.33,0,0,0,0.51,1.01,0.23,0.11,0,0.03,1.47,0.76,0.23,0,0.34,0.1,0.3,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,1,0,737,4,0,0,54.9393,99,7.6,0.00734655,72.7883643,6.421508789,0,0.001533936,-0.049759626,1.874759626,10720.24358,735.498474,828.478699,0.004662,0.004616
19900,0,737,0.98,1,0.194386,0.365492,-0.910291,-0.058737,0.373673,-0.925699,0.074,0.383,-45.2,-11.9,273.2,0.127,0.011,0.009,0.34,0,0,0,0.51,1,0.2,0.12,0,0.03,1.41,0.72,0.23,0,0.33,0.07,0.46,0,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19901,0,737.037,0.98,1,0.193267,0.367751,-0.909619,-0.065037,0.385326,-0.920486,0.07,0.39,-45.5,-11.8,273.5,0.127,0.008,0.016,0.39,0,0,0,0.44,0.88,0.17,0.13,0,0.09,1.36,0.72,0.17,0,0.26,0.04,0.57,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19902,0,737.074,0.98,1,0.194871,0.36835,-0.909034,-0.05162,0.381969,-0.922732,0.078,0.389,-45.1,-11.9,272.7,0.123,0.011,0.009,0.38,0,0,0,0.47,0.91,0.14,0.12,0,0.05,1.26,0.69,0.11,0,0.24,0.08,0.47,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19903,0,737.111,0.98,1,0.192716,0.370374,-0.908671,-0.064794,0.401911,-0.913383,0.07,0.401,-45.4,-12,273.1,0.12,0.009,0.016,0.35,0,0,0,0.47,0.98,0.14,0.2,0,0.14,1.21,0.72,0.06,0,0.16,0.08,0.47,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19904,0,737.148,0.98,1,0.193189,0.367322,-0.909809,-0.073596,0.370308,-0.925989,0.065,0.382,-45.1,-12.1,272.7,0.119,0.01,0.008,0.33,0,0,0,0.51,0.99,0.08,0.23,0,0.09,1.24,0.66,0.12,0,0.21,0.11,0.37,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19905,0,737.185,0.98,1,0.185244,0.369868,-0.91043,-0.080736,0.39406,-0.915532,0.057,0.396,-45.4,-12,273.1,0.12,0.009,0.015,0.33,0,0,0,0.52,0.94,0.06,0.29,0,0.09,1.26,0.6,0.14,0,0.2,0.09,0.33,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19906,0,737.222,0.98,1,0.192944,0.374484,-0.906937,-0.078588,0.402432,-0.912071,0.063,0.404,-45.6,-12.1,273.2,0.122,0.005,0.019,0.39,0,0,0,0.52,0.9,0.01,0.28,0,0.03,1.35,0.62,0.13,0,0.22,0.07,0.38,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19907,0,737.259,0.98,1,0.194754,0.372091,-0.907535,-0.080472,0.383996,-0.919821,0.062,0.392,-45.2,-12.1,272.2,0.121,0.009,0.009,0.43,0,0,0,0.53,0.89,0.04,0.26,0,0.04,1.31,0.62,0.09,0,0.16,0.08,0.48,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19908,0,737.296,0.98,1,0.193496,0.37942,-0.904765,-0.072511,0.395093,-0.915775,0.066,0.402,-45.5,-12.1,273,0.123,0.009,0.016,0.43,0,0,0,0.54,1,0.06,0.24,0,0.15,1.33,0.72,0.11,0,0.11,0.04,0.64,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19909,0,737.333,0.98,1,0.191569,0.387594,-0.901705,-0.088344,0.413048,-0.906414,0.057,0.417,-45.1,-12.1,272.1,0.117,0.007,0.009,0.48,0,0,0,0.59,0.95,0.09,0.16,0,0.12,1.26,0.71,0.16,0,0.04,0.05,0.6,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19910,0,737.37,0.98,1,0.194414,0.387278,-0.901232,-0.097634,0.420653,-0.901953,0.054,0.421,-45.3,-12.1,272.3,0.119,0.004,0.015,0.39,0,0,0,0.6,1.02,0.11,0.15,0,0.21,1.26,0.72,0.2,0,0,0.01,0.63,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19911,0,737.407,0.98,1,0.18774,0.387383,-0.9026,-0.096491,0.420347,-0.902218,0.051,0.421,-45,-12.1,271.6,0.116,0.007,0.009,0.39,0,0,0,0.61,0.96,0.11,0.09,0,0.1,1.21,0.7,0.24,0,0.01,0.01,0.61,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19912,0,737.444,0.98,1,0.19166,0.391943,-0.899804,-0.102852,0.425502,-0.899094,0.049,0.427,-45.4,-12,272,0.12,0.006,0.016,0.29,0,0,0,0.58,1,0.11,0.12,0,0.17,1.23,0.7,0.22,0,0.02,0,0.67,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19913,0,737.481,0.98,1,0.185211,0.390101,-0.901952,-0.101452,0.418899,-0.902347,0.046,0.422,-45.1,-12,271.6,0.116,0.007,0.009,0.33,0,0,0,0.59,1.01,0.13,0.11,0,0.09,1.21,0.72,0.21,0,0.05,0,0.69,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19914,0,737.519,0.98,1,0.183303,0.389759,-0.90249,-0.104597,0.42952,-0.89698,0.044,0.427,-45.4,-11.9,272.3,0.126,0.009,0.015,0.29,0,0,0,0.56,1.06,0.18,0.17,0,0.16,1.23,0.76,0.2,0,0.04,0,0.73,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19915,0,737.556,0.98,1,0.184114,0.38885,-0.902717,-0.086551,0.418292,-0.904179,0.054,0.42,-45.1,-11.9,271.8,0.122,0.01,0.009,0.29,0,0,0,0.56,1.11,0.17,0.13,0,0.1,1.2,0.8,0.19,0,0.03,0,0.68,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19916,0,737.593,0.98,1,0.182876,0.390806,-0.902124,-0.098077,0.430444,-0.897273,0.047,0.428,-45.4,-11.8,272.1,0.124,0.008,0.015,0.2,0,0,0,0.52,1.07,0.17,0.09,0,0.11,1.26,0.84,0.21,0,0,0,0.61,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19917,0,737.63,0.98,1,0.191009,0.388202,-0.901563,-0.095209,0.423037,-0.901096,0.053,0.423,-45.1,-11.9,271.7,0.122,0.009,0.008,0.22,0,0,0,0.52,1.04,0.14,0.07,0,0.04,1.32,0.86,0.23,0,0.01,0,0.48,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19918,0,737.667,0.98,1,0.192187,0.38703,-0.901816,-0.100813,0.423939,-0.900062,0.051,0.423,-45.4,-11.8,272.5,0.126,0.01,0.014,0.29,0,0,0,0.54,1,0.16,0.05,0,0.04,1.34,0.82,0.35,0,0.08,0.03,0.47,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19919,0,737.704,0.98,1,0.203543,0.375578,-0.904163,-0.102212,0.428672,-0.89766,0.056,0.42,-45.5,-11.9,272.9,0.12,0.008,0.015,0.38,0,0,0,0.54,1.05,0.16,0.07,0,0.03,1.26,0.86,0.36,0,0.11,0.03,0.56,1,1,1,0,0,1,0,0,0,1,0,1,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19920,0,737.741,0.98,1,0.197842,0.379375,-0.903843,-0.091245,0.425895,-0.90016,0.059,0.42,-45.2,-11.8,272.2,0.118,0.01,0.008,0.39,0,0,0,0.55,0.99,0.18,0.03,0,0.03,1.17,0.82,0.36,0,0.2,0.03,0.66,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19921,0,737.778,0.98,1,0.204784,0.376598,-0.903459,-0.095618,0.430657,-0.897436,0.061,0.421,-45.4,-11.8,272.4,0.121,0.011,0.013,0.39,0,0,0,0.55,0.86,0.17,0.09,0,0.03,1.22,0.82,0.28,0,0.15,0,0.64,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19922,0,737.815,0.98,1,0.184513,0.387474,-0.903227,-0.099749,0.439629,-0.892623,0.047,0.432,-45.5,-11.8,272.5,0.128,0.008,0.015,0.38,0,0,0,0.57,0.8,0.17,0.08,0,0.04,1.24,0.78,0.34,0,0.15,0,0.7,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19923,0,737.852,0.98,1,0.189307,0.410563,-0.891965,-0.094621,0.442309,-0.891857,0.053,0.446,-45.1,-11.7,271.3,0.12,0.006,0.007,0.43,0,0,0,0.59,0.92,0.18,0.11,0,0.15,1.29,0.8,0.3,0,0.05,0,1.02,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19924,0,737.889,0.98,1,0.254348,0.407053,-0.877277,-0.123994,0.439161,-0.889811,0.074,0.447,-45,-11.6,271.4,0.115,0.007,0.005,0.46,0,0,0,0.52,0.73,0.13,0.05,0,0.16,1.29,0.8,0.42,0,0.1,0,1.26,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19925,0,737.926,0.93,1,0.226584,0.375174,-0.898835,-0.175854,0.427809,-0.886597,0.028,0.423,-45.5,-11.5,273.3,0.09,0.003,0.01,0.5,0,0,0,0.43,0.43,0.07,0.05,0,0.18,1.32,0.83,0.41,0,0.14,0,1.37,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
19926,0,737.963,0.93,1,0.248037,0.363462,-0.897983,-0.161502,0.42652,-0.889943,0.048,0.416,-44.9,-11.6,271.4,0.08,0,0.002,0.49,0,0,0,0.46,0.31,0.05,0.09,0,0.19,1.3,0.86,0.43,0,0.19,0,1.35,1,1,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,738,4,0,0,56.2063,98,7.6,0.007180658,72.83854466,6.465454102,0,-0.012463226,-0.077289343,1.902289343,10736.4017,699.678894,629.025513,0.00433,0.004265
