frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
4328,0,154.536,0.98,1,0.146051,0.369988,-0.917484,-0.020779,0.378078,-0.925541,0.068,0.386,-28.2,40.2,262.4,0.228,0.01,0.053,0,0,0,0,0.86,0,0.02,0.48,0,0.95,0.06,0.26,0.03,0,0.28,0.15,0.17,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4329,0,154.571,0.98,1,0.146495,0.371112,-0.916959,-0.022235,0.379323,-0.924997,0.067,0.387,-28.2,40.2,262.2,0.228,0.009,0.054,0,0,0,0,0.82,0,0,0.45,0,0.93,0.06,0.26,0.02,0,0.31,0.12,0.05,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4330,0,154.607,0.98,1,0.137193,0.34843,-0.92724,-0.033607,0.374957,-0.926433,0.056,0.372,-28.2,40.1,262.1,0.226,0.009,0.053,0,0,0,0,0.83,0.05,0,0.4,0,0.91,0.11,0.23,0.01,0,0.3,0.12,0.05,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4331,0,154.643,0.98,1,0.147991,0.339544,-0.928875,-0.05013,0.368511,-0.928271,0.053,0.364,-28.3,40,261.5,0.222,0.008,0.051,0,0,0,0,0.84,0.05,0,0.37,0,0.88,0.19,0.19,0.01,0,0.27,0.06,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4332,0,154.679,0.98,1,0.147082,0.335977,-0.930315,-0.058292,0.37162,-0.926553,0.048,0.364,-28.3,40,261.4,0.227,0.008,0.051,0,0,0,0.01,0.84,0.05,0,0.37,0,0.91,0.19,0.17,0.04,0,0.25,0.04,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4333,0,154.714,0.98,1,0.143064,0.337112,-0.930531,-0.068949,0.368016,-0.92726,0.04,0.363,-28.4,40.1,261.6,0.23,0.008,0.051,0,0,0,0.01,0.81,0,0,0.37,0,0.91,0.2,0.14,0.09,0,0.31,0.09,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4334,0,154.75,0.98,1,0.135648,0.348394,-0.927481,-0.061235,0.367634,-0.927952,0.04,0.368,-28.4,40.1,261.6,0.227,0.009,0.05,0,0,0,0.01,0.77,0,0,0.38,0,0.88,0.2,0.14,0.11,0,0.28,0.12,0.07,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4335,0,154.786,0.98,1,0.139433,0.344743,-0.928284,-0.068173,0.36811,-0.92728,0.038,0.367,-28.4,40,261.4,0.223,0.009,0.05,0,0,0,0,0.76,0,0,0.37,0,0.88,0.23,0.14,0.15,0,0.32,0.12,0.07,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4336,0,154.821,0.98,1,0.140084,0.344227,-0.928377,-0.065386,0.373161,-0.92546,0.04,0.369,-28.4,40,261.3,0.226,0.01,0.049,0,0,0,0,0.74,0,0,0.39,0,0.87,0.18,0.14,0.17,0,0.27,0.05,0.12,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4337,0,154.857,0.98,1,0.133521,0.358052,-0.924105,-0.063114,0.381098,-0.922378,0.038,0.381,-28.5,40.1,261.5,0.226,0.011,0.05,0,0,0,0,0.75,0,0.01,0.38,0,0.89,0.13,0.15,0.22,0,0.3,0.02,0.19,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4338,0,154.893,0.98,1,0.133138,0.358207,-0.924101,-0.062257,0.37917,-0.92323,0.038,0.38,-28.5,40.1,261.6,0.225,0.011,0.05,0,0,0,0,0.72,0,0.01,0.33,0,0.88,0.12,0.17,0.18,0,0.29,0.03,0.16,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4339,0,154.929,0.98,1,0.14465,0.35702,-0.922829,-0.055323,0.374758,-0.92547,0.048,0.377,-28.5,40.3,261.6,0.226,0.01,0.051,0,0,0,0,0.72,0.05,0.01,0.35,0,0.93,0.14,0.2,0.21,0,0.33,0.03,0.12,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4340,0,154.964,0.98,1,0.151364,0.357704,-0.921486,-0.059209,0.376226,-0.924634,0.05,0.378,-28.4,40.5,261.6,0.228,0.009,0.053,0,0,0,0.03,0.7,0.05,0,0.34,0,0.98,0.12,0.21,0.17,0,0.37,0.05,0.04,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,155,4,0,0,206.1601,79,22.4,0.00529059,71.66400502,6.553344727,0,-0.003259613,-0.291195154,2.116195154,1889.926687,730.35083,696.72113,0,0
4341,0,155,0.98,1,0.150259,0.354907,-0.922748,-0.060927,0.378096,-0.923759,0.048,0.378,-28.3,40.5,261.1,0.221,0.008,0.053,0,0,0,0.03,0.68,0.05,0,0.41,0,0.97,0.09,0.26,0.15,0,0.36,0.07,0.02,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4342,0,155.036,0.98,1,0.156155,0.360078,-0.91976,-0.056574,0.374911,-0.925333,0.054,0.379,-28.3,40.7,261.2,0.222,0.008,0.054,0,0,0,0.03,0.65,0,0,0.41,0,0.91,0.07,0.29,0.14,0,0.38,0.11,0.02,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4343,0,155.071,0.98,1,0.152399,0.365142,-0.918393,-0.062362,0.38109,-0.922432,0.049,0.385,-28.2,40.8,261.2,0.227,0.008,0.054,0,0,0,0,0.65,0,0,0.4,0,0.82,0.06,0.3,0.21,0,0.32,0.11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4344,0,155.107,0.98,1,0.148308,0.361141,-0.920642,-0.051217,0.37793,-0.924417,0.053,0.381,-28.2,40.9,261.3,0.232,0.009,0.054,0,0,0,0,0.68,0,0,0.45,0,0.81,0.02,0.25,0.24,0,0.32,0.11,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4345,0,155.143,0.98,1,0.146673,0.36865,-0.917924,-0.045316,0.379327,-0.924152,0.055,0.386,-28.1,40.9,261.4,0.234,0.01,0.053,0,0,0,0,0.71,0,0,0.48,0,0.82,0,0.23,0.24,0,0.27,0.07,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4346,0,155.179,0.98,1,0.145117,0.371809,-0.916897,-0.04511,0.384808,-0.921894,0.054,0.39,-28.1,41,261.5,0.235,0.01,0.053,0,0,0,0,0.71,0,0,0.52,0,0.83,0,0.22,0.19,0,0.28,0.04,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4347,0,155.214,0.98,1,0.137478,0.380182,-0.914637,-0.049601,0.382081,-0.922797,0.048,0.393,-28,40.9,261.4,0.235,0.012,0.052,0,0,0,0,0.68,0,0,0.45,0,0.77,0,0.23,0.13,0,0.31,0.02,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4348,0,155.25,0.98,1,0.137438,0.382044,-0.913867,-0.055052,0.373956,-0.925811,0.045,0.39,-28,41,261.6,0.235,0.011,0.053,0,0,0,0,0.67,0,0,0.42,0,0.7,0,0.21,0.06,0,0.33,0.01,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4349,0,155.286,0.98,1,0.139679,0.380686,-0.914094,-0.054354,0.377342,-0.924478,0.046,0.391,-28,40.9,261.4,0.234,0.011,0.053,0,0,0,0,0.68,0.01,0,0.43,0,0.67,0.01,0.21,0.02,0,0.34,0.04,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4350,0,155.321,0.98,1,0.143381,0.376022,-0.91545,-0.054896,0.37947,-0.923574,0.048,0.39,-27.9,40.9,261.5,0.234,0.01,0.052,0,0,0,0,0.71,0.01,0,0.46,0,0.67,0.01,0.2,0.01,0,0.33,0.12,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4351,0,155.357,0.98,1,0.142458,0.377772,-0.914874,-0.053688,0.378372,-0.924095,0.048,0.39,-27.8,40.7,261,0.234,0.012,0.052,0,0,0,0,0.74,0.03,0,0.5,0,0.67,0.01,0.25,0,0,0.35,0.22,0.05,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4352,0,155.393,0.98,1,0.144805,0.375212,-0.915559,-0.05356,0.376868,-0.924717,0.05,0.388,-27.8,40.8,261.1,0.233,0.012,0.052,0,0,0,0,0.75,0.01,0,0.47,0,0.68,0.08,0.32,0.02,0,0.36,0.24,0.09,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4353,0,155.429,0.98,1,0.147137,0.373066,-0.916063,-0.055478,0.379469,-0.92354,0.05,0.388,-27.9,40.8,261.3,0.234,0.011,0.053,0,0,0,0,0.75,0.08,0,0.44,0,0.71,0.18,0.33,0.05,0,0.39,0.24,0.13,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4354,0,155.464,0.98,1,0.147056,0.376811,-0.914542,-0.057368,0.377451,-0.924251,0.049,0.389,-27.9,40.8,261.5,0.235,0.011,0.053,0,0,0,0,0.71,0.08,0,0.42,0,0.8,0.21,0.3,0.12,0,0.35,0.21,0.11,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4355,0,155.5,0.98,1,0.149695,0.37208,-0.91605,-0.058045,0.378707,-0.923694,0.05,0.387,-27.9,40.9,261.6,0.232,0.011,0.053,0,0,0,0,0.69,0.08,0,0.4,0,0.87,0.13,0.24,0.16,0,0.3,0.19,0.14,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4356,0,155.536,0.98,1,0.149219,0.369692,-0.917094,-0.057203,0.377593,-0.924203,0.05,0.386,-27.8,40.9,261.6,0.233,0.011,0.053,0,0,0,0,0.67,0.02,0,0.4,0,0.93,0.02,0.21,0.17,0,0.22,0.17,0.18,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4357,0,155.571,0.98,1,0.153671,0.366585,-0.917606,-0.057801,0.376433,-0.924639,0.052,0.383,-27.8,40.9,261.5,0.232,0.01,0.053,0,0,0,0,0.67,0.04,0,0.37,0,0.91,0,0.22,0.12,0,0.14,0.16,0.19,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4358,0,155.607,0.98,1,0.151416,0.369595,-0.916773,-0.063894,0.377775,-0.92369,0.048,0.386,-27.8,40.9,261.5,0.233,0.011,0.052,0,0,0,0,0.69,0.04,0,0.37,0,0.86,0,0.23,0.13,0,0.2,0.16,0.13,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4359,0,155.643,0.98,1,0.156188,0.376976,-0.912959,-0.06644,0.378582,-0.92318,0.049,0.39,-27.8,40.8,261.3,0.228,0.011,0.053,0,0,0,0,0.69,0.08,0,0.4,0,0.85,0.05,0.23,0.1,0,0.28,0.13,0.04,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4360,0,155.679,0.98,1,0.155606,0.377692,-0.912762,-0.0662,0.379949,-0.922636,0.049,0.391,-27.8,40.8,261.3,0.227,0.009,0.054,0,0,0,0,0.7,0.07,0,0.44,0,0.82,0.08,0.23,0.13,0,0.35,0.14,0.01,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4361,0,155.714,0.98,1,0.158982,0.381722,-0.910502,-0.066991,0.37944,-0.922788,0.05,0.394,-27.8,40.7,261.2,0.228,0.009,0.054,0,0,0,0,0.71,0.07,0,0.43,0,0.85,0.12,0.21,0.13,0,0.31,0.09,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4362,0,155.75,0.98,1,0.134163,0.385681,-0.912825,-0.042734,0.389651,-0.91997,0.05,0.4,-27.7,40.8,261.1,0.222,0.008,0.055,0,0,0,0,0.7,0.09,0,0.35,0,0.84,0.09,0.15,0.14,0,0.24,0.1,0.1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4363,0,155.786,0.98,1,0.121724,0.393204,-0.911358,-0.059673,0.393459,-0.917404,0.034,0.406,-27.8,41,261.5,0.223,0.009,0.054,0,0,0,0.02,0.69,0.06,0,0.32,0,0.91,0.08,0.09,0.17,0,0.2,0.03,0.27,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4364,0,155.821,0.98,1,0.131198,0.402304,-0.906057,-0.056242,0.405148,-0.91252,0.041,0.418,-28,41.1,261.8,0.23,0.012,0.053,0,0,0,0.02,0.67,0.06,0,0.36,0,0.99,0.04,0.05,0.2,0,0.21,0.03,0.44,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4365,0,155.857,0.98,1,0.131656,0.41219,-0.901536,-0.057842,0.4125,-0.90912,0.041,0.427,-28,41.2,261.8,0.226,0.012,0.052,0,0,0,0.02,0.7,0,0,0.45,0,1.03,0.04,0.06,0.23,0,0.26,0,0.46,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4366,0,155.893,0.98,1,0.13061,0.409946,-0.90271,-0.063581,0.416635,-0.906848,0.037,0.428,-27.9,41.1,261.7,0.226,0.013,0.052,0,0,0,0,0.72,0,0,0.51,0,1.05,0.02,0.08,0.21,0,0.29,0,0.42,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4367,0,155.929,0.98,1,0.128314,0.410774,-0.902663,-0.062596,0.419946,-0.905388,0.036,0.431,-27.9,41.1,261.7,0.227,0.013,0.051,0,0,0,0.05,0.72,0,0,0.5,0,1.07,0.02,0.09,0.16,0,0.31,0.04,0.33,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4368,0,155.964,0.98,1,0.139187,0.413347,-0.899873,-0.062837,0.408513,-0.910587,0.042,0.426,-27.9,41.1,261.8,0.225,0.011,0.051,0,0,0,0.09,0.72,0,0,0.44,0,1.08,0.01,0.1,0.12,0,0.33,0.05,0.27,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,156,4,0,0,207.0822,78,22.4,0.00527328,71.75710397,6.553344727,0,-0.007094452,-0.241982222,2.066982222,1903.712057,737.473694,880.230591,0,0
4369,0,156,0.98,1,0.136716,0.415827,-0.899109,-0.064303,0.415129,-0.907487,0.04,0.431,-27.9,41,261.6,0.228,0.011,0.05,0,0,0,0.11,0.7,0,0,0.38,0,1.04,0.01,0.07,0.13,0,0.38,0.05,0.31,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4370,0,156.036,0.98,1,0.132724,0.409112,-0.90278,-0.05861,0.41266,-0.908998,0.041,0.426,-28,41,261.5,0.226,0.012,0.05,0,0,0,0.1,0.7,0,0,0.42,0,0.98,0.01,0.04,0.13,0,0.39,0.01,0.35,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4371,0,156.071,0.98,1,0.131178,0.411042,-0.902129,-0.057001,0.406491,-0.911875,0.041,0.423,-28,41.1,261.4,0.227,0.012,0.05,0,0,0,0.06,0.68,0,0,0.4,0,0.94,0,0.03,0.19,0,0.43,0,0.39,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4372,0,156.107,0.98,1,0.131319,0.412923,-0.901249,-0.069022,0.414645,-0.907362,0.034,0.429,-28,41.1,261.5,0.228,0.011,0.051,0,0,0,0.04,0.67,0.02,0,0.4,0,0.94,0.01,0.02,0.23,0,0.45,0,0.37,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4373,0,156.143,0.98,1,0.131515,0.415339,-0.90011,-0.064092,0.415083,-0.907523,0.037,0.431,-28,41.2,261.6,0.228,0.01,0.051,0,0,0,0,0.68,0.03,0,0.37,0,0.98,0.02,0.07,0.29,0,0.41,0,0.3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4374,0,156.179,0.98,1,0.12748,0.418636,-0.899162,-0.064272,0.417568,-0.90637,0.035,0.434,-28.1,41.2,261.9,0.229,0.011,0.052,0,0,0,0,0.69,0.03,0,0.39,0,1.05,0.02,0.09,0.3,0,0.32,0,0.32,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4375,0,156.214,0.98,1,0.126999,0.415626,-0.900626,-0.06579,0.417467,-0.906307,0.034,0.432,-28.1,41.2,261.9,0.23,0.011,0.052,0,0,0,0,0.68,0.01,0,0.38,0,1.07,0,0.1,0.28,0,0.32,0.01,0.29,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4376,0,156.25,0.98,1,0.126404,0.415872,-0.900595,-0.061953,0.416721,-0.906921,0.036,0.432,-28.1,41.2,262,0.228,0.011,0.052,0,0,0,0,0.68,0,0,0.4,0,1.07,0.04,0.07,0.21,0,0.4,0.05,0.33,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4377,0,156.286,0.98,1,0.11818,0.413809,-0.90266,-0.063123,0.412295,-0.908861,0.03,0.428,-28.1,41.3,262.1,0.225,0.009,0.051,0,0,0,0,0.67,0.03,0,0.38,0,1.01,0.05,0.05,0.16,0,0.47,0.09,0.31,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4378,0,156.321,0.98,1,0.118452,0.411982,-0.90346,-0.059274,0.418416,-0.906319,0.033,0.43,-28.2,41.4,262.1,0.23,0.011,0.052,0,0,0,0,0.69,0.05,0,0.42,0,1.03,0.08,0.1,0.12,0,0.47,0.11,0.34,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4379,0,156.357,0.98,1,0.122656,0.414779,-0.901617,-0.065516,0.419116,-0.905566,0.032,0.432,-28.1,41.4,261.8,0.229,0.012,0.052,0,0,0,0,0.7,0.11,0,0.42,0,1.02,0.08,0.14,0.14,0,0.43,0.12,0.33,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4380,0,156.393,0.98,1,0.1226,0.413278,-0.902314,-0.063307,0.416703,-0.906836,0.033,0.43,-28.1,41.4,262,0.228,0.011,0.052,0,0,0,0,0.69,0.08,0,0.45,0,1.05,0.08,0.16,0.11,0,0.41,0.12,0.37,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
4381,0,156.429,0.98,1,0.121052,0.413878,-0.902248,-0.064488,0.417186,-0.90653,0.031,0.431,-28.2,41.5,262,0.23,0.012,0.051,0,0,0,0,0.67,0.06,0,0.43,0,1.04,0.08,0.18,0.17,0,0.38,0.09,0.4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,157,4,0,0,207.314,78,22.2,0.005270948,71.46618012,0,11.28845215,-0.008628387,-0.204551935,2.029551935,1919.482161,692.101685,766.499512,0,0
