frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
52,0,1.889,0.98,1,0.145535,0.403954,-0.903128,-0.152949,0.478969,-0.864404,-0.004,0.463,-32.4,29.6,260.3,0.238,0.031,-0.034,0.12,0,0,0,0.72,0.14,0,0.04,0,0.94,0,0.44,0,0,0.32,0,2.29,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,2,4,0,0,67.9016,78,16.7,0.005876728,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,1.51E-05,0,0,0.005115,0.004888
53,0,1.926,0.98,1,0.167834,0.478581,-0.861854,-0.111232,0.541682,-0.833191,0.033,0.542,-32,31.4,260.2,0.232,0.035,-0.034,0.21,0,0,0,0.63,0.14,0,0.05,0,1.11,0,0.53,0.03,0,0.37,0,2.49,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,4,0,0,67.9016,78,16.7,0.005876728,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,1.51E-05,0,0,0.005115,0.004888
54,0,1.963,0.98,1,0.162138,0.468615,-0.868396,-0.111395,0.537369,-0.835958,0.03,0.533,-32,31.4,260.3,0.224,0.036,-0.037,0.29,0,0,0,0.51,0,0,0.04,0,1.18,0,0.56,0.09,0,0.38,0,2.76,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,2,4,0,0,67.9016,78,16.7,0.005876728,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,1.51E-05,0,0,0.005115,0.004888
55,0,2,0.98,1,0.187343,0.513118,-0.837623,-0.12387,0.540341,-0.832279,0.038,0.563,-31.8,32.4,260.9,0.25,0.047,-0.038,0.17,0,0,0,0.66,0.26,0,0.06,0,1.16,0,0.63,0.09,0.29,0.27,0,2.34,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
56,0,2.037,0.98,1,0.142912,0.411641,-0.900071,-0.031583,0.433057,-0.900813,0.062,0.439,-30.6,31.6,257.6,0.23,0.025,-0.019,0.08,0,0,0,0.77,0.6,0,0.08,0,1.22,0,0.71,0.05,0.54,0.18,0.03,1.94,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
57,0,2.074,0.98,1,0.158391,0.408325,-0.89899,-0.028076,0.43521,-0.899891,0.072,0.438,-30.3,31.7,257.7,0.231,0.026,-0.03,0,0,0,0,0.84,0.85,0,0.08,0,1.19,0,0.72,0.06,0.79,0.15,0.04,1.23,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
58,0,2.111,0.98,1,0.149148,0.365216,-0.918897,-0.048596,0.403287,-0.913782,0.055,0.397,-29.4,31.7,258.3,0.233,0.025,-0.034,0,0,0,0,0.71,0.79,0,0.03,0,1.1,0,0.66,0.07,0.78,0.25,0.05,0.88,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
59,0,2.148,0.98,1,0.184146,0.330458,-0.925682,-0.078976,0.32983,-0.940731,0.056,0.34,-27.9,31.4,258.7,0.228,0.015,-0.032,0,0,0,0,0.61,0.69,0,0,0,1.01,0,0.6,0.11,0.84,0.29,0.05,0.58,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
60,0,2.185,0.98,1,0.18033,0.327704,-0.927411,-0.076235,0.327558,-0.94175,0.056,0.337,-27.9,31.4,258.8,0.225,0.016,-0.033,0,0,0,0,0.56,0.61,0,0,0,0.99,0,0.55,0.05,0.86,0.26,0.09,0.42,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
61,0,2.222,0.98,1,0.168919,0.32435,-0.930733,-0.068946,0.303361,-0.950378,0.053,0.322,-27.1,31.2,258.9,0.212,0.006,-0.029,0,0,0,0,0.52,0.47,0,0,0,0.98,0,0.52,0.03,0.85,0.19,0.12,0.48,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
62,0,2.259,0.98,1,0.160918,0.326523,-0.93139,-0.076014,0.311306,-0.947265,0.045,0.327,-26.9,31.2,259.2,0.21,0.003,-0.025,0,0,0,0,0.49,0.27,0,0,0,0.91,0,0.52,0,0.82,0.18,0.14,0.54,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
63,0,2.296,0.98,1,0.156519,0.323172,-0.933307,-0.074522,0.314546,-0.946312,0.044,0.327,-26.8,31.2,259.2,0.211,0.004,-0.023,0,0,0,0,0.46,0.24,0,0,0,0.9,0,0.57,0,0.81,0.14,0.11,0.67,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
64,0,2.333,0.98,1,0.153441,0.327211,-0.93241,-0.072919,0.318148,-0.945233,0.043,0.331,-26.7,31.1,259,0.21,0.003,-0.022,0,0,0,0,0.49,0.33,0,0,0,0.92,0,0.63,0,0.8,0.1,0.07,0.67,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
65,0,2.37,0.98,1,0.155437,0.317707,-0.935362,-0.072292,0.308306,-0.948536,0.044,0.321,-26.6,31,258.7,0.206,0.002,-0.019,0,0,0,0,0.5,0.36,0,0,0,0.97,0,0.64,0,0.82,0.03,0.03,0.64,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
66,0,2.407,0.98,1,0.192125,0.291654,-0.93703,-0.072217,0.312485,-0.947174,0.064,0.31,-26.4,30.9,258.5,0.206,0,-0.018,0,0,0,0,0.51,0.36,0,0,0,0.98,0,0.63,0.06,0.85,0,0,0.64,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
67,0,2.444,0.98,1,0.167662,0.314624,-0.934292,-0.078846,0.309532,-0.947615,0.047,0.32,-26.4,30.8,259.1,0.207,-0.003,-0.015,0,0,0,0,0.5,0.29,0,0,0,0.98,0,0.6,0.1,0.84,0,0,0.67,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
68,0,2.481,0.98,1,0.179453,0.296977,-0.937871,-0.072826,0.314048,-0.94661,0.057,0.314,-26.2,30.4,259.1,0.206,-0.006,-0.015,0,0,0,0,0.51,0.34,0,0,0,0.95,0,0.57,0.12,0.8,0,0,0.68,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
69,0,2.519,0.98,1,0.186344,0.293151,-0.93773,-0.073197,0.314843,-0.946317,0.06,0.312,-26.2,30.4,259,0.208,-0.005,-0.015,0,0,0,0,0.53,0.28,0,0,0,0.93,0,0.52,0.12,0.76,0,0,0.71,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
70,0,2.556,0.98,1,0.179098,0.294584,-0.938693,-0.084317,0.310187,-0.946929,0.05,0.31,-26.2,30.1,258.9,0.203,-0.008,-0.014,0,0,0,0,0.55,0.26,0,0,0,0.94,0,0.51,0.08,0.73,0.04,0,0.64,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
71,0,2.593,0.98,1,0.195953,0.276314,-0.940879,-0.085664,0.30918,-0.947137,0.058,0.301,-26.1,29.8,258.5,0.199,-0.009,-0.016,0,0,0,0,0.55,0.16,0,0,0,0.99,0,0.5,0.08,0.69,0.1,0,0.64,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
72,0,2.63,0.98,1,0.203854,0.277894,-0.938732,-0.086348,0.313111,-0.945783,0.062,0.304,-26,29.7,257.7,0.202,-0.008,-0.017,0,0,0,0,0.59,0.16,0.03,0,0,0.95,0,0.45,0.02,0.69,0.11,0,0.68,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
73,0,2.667,0.98,1,0.182682,0.303528,-0.935146,-0.066956,0.331878,-0.940943,0.062,0.327,-25.9,29.6,258.5,0.209,-0.01,-0.016,0,0,0,0,0.64,0.19,0.03,0,0,0.95,0,0.41,0.05,0.7,0.07,0,0.76,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
74,0,2.704,0.98,1,0.202077,0.288025,-0.936059,-0.064372,0.331122,-0.94139,0.073,0.319,-25.9,29.6,258.5,0.21,-0.011,-0.015,0,0,0,0,0.69,0.23,0.03,0,0,0.88,0,0.36,0.07,0.71,0.01,0,0.83,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
75,0,2.741,0.98,1,0.188092,0.303988,-0.933923,-0.071675,0.329076,-0.941579,0.062,0.326,-25.7,29.5,258.2,0.206,-0.012,-0.014,0,0,0,0,0.69,0.26,0.01,0,0,0.9,0,0.44,0.07,0.69,0,0,0.81,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
76,0,2.778,0.98,1,0.193478,0.294259,-0.935937,-0.068892,0.324266,-0.943454,0.066,0.318,-25.7,29.7,258.3,0.21,-0.013,-0.013,0,0,0,0,0.66,0.2,0.01,0,0,0.83,0,0.43,0.03,0.65,0,0,0.83,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
77,0,2.815,0.98,1,0.198832,0.305201,-0.931299,-0.063567,0.330808,-0.941555,0.072,0.327,-25.8,29.9,258.4,0.209,-0.01,-0.013,0,0,0,0,0.64,0.25,0.02,0,0,0.84,0,0.4,0.01,0.62,0,0,0.81,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
78,0,2.852,0.98,1,0.187754,0.309717,-0.932107,-0.066028,0.326672,-0.942828,0.065,0.327,-25.9,30,258.1,0.209,-0.009,-0.013,0,0,0,0,0.62,0.21,0.01,0,0,0.78,0,0.36,0.01,0.6,0,0,0.83,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
79,0,2.889,0.98,1,0.166653,0.32728,-0.930116,-0.066515,0.323893,-0.943753,0.053,0.334,-26.1,30.1,258.2,0.208,-0.01,-0.013,0,0,0,0,0.64,0.29,0.01,0,0,0.82,0,0.37,0.01,0.63,0,0,0.82,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
80,0,2.926,0.98,1,0.15854,0.334466,-0.928977,-0.066445,0.329994,-0.941642,0.049,0.341,-26.1,30.2,257.9,0.211,-0.008,-0.015,0,0,0,0,0.63,0.32,0,0,0,0.86,0,0.39,0.03,0.65,0,0,0.82,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
81,0,2.963,0.98,1,0.15826,0.340172,-0.92695,-0.067862,0.32719,-0.942519,0.048,0.343,-26.1,30.2,258.1,0.214,-0.007,-0.013,0,0,0,0,0.6,0.4,0,0,0,0.88,0,0.45,0.07,0.67,0,0,0.77,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,4,0,0,57.7754,79,16.7,0.005749092,-0.017807751,0,263.973999,-0.017832001,-0.100001574,1.925001574,2.35E-05,761.0625,837.463928,0.005171,0.005327
82,0,3,0.98,1,0.15667,0.328878,-0.931286,-0.065372,0.318946,-0.945516,0.049,0.332,-26.1,29.7,257.9,0.209,-0.006,-0.012,0,0,0,0,0.59,0.44,0,0,0,0.88,0,0.5,0.1,0.65,0,0,0.81,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
83,0,3.037,0.98,1,0.17393,0.31367,-0.933466,-0.064332,0.329025,-0.942127,0.058,0.33,-26,29.4,257.6,0.208,-0.002,-0.014,0,0,0,0,0.59,0.4,0,0,0,0.82,0,0.56,0.07,0.65,0,0,0.85,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
84,0,3.074,0.98,1,0.169168,0.326313,-0.930001,-0.061726,0.326818,-0.94307,0.057,0.336,-25.9,29.1,257.6,0.209,0.001,-0.015,0,0,0,0,0.62,0.35,0,0,0,0.83,0,0.56,0.04,0.64,0,0,0.98,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
85,0,3.111,0.98,1,0.159552,0.333698,-0.92908,-0.060965,0.327652,-0.942829,0.053,0.34,-25.9,29.1,257.5,0.212,0.002,-0.015,0,0,0,0,0.62,0.31,0,0,0,0.85,0,0.5,0.02,0.63,0,0,0.92,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
86,0,3.148,0.98,1,0.163808,0.331817,-0.929012,-0.075606,0.329667,-0.941065,0.047,0.34,-25.7,28.8,257.7,0.211,0.006,-0.017,0,0,0,0,0.65,0.28,0,0,0,0.89,0,0.49,0.07,0.63,0,0,0.96,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
87,0,3.185,0.98,1,0.196538,0.305593,-0.931658,-0.084643,0.334711,-0.938512,0.06,0.33,-25.3,28.8,257.8,0.208,0.011,-0.02,0,0,0,0,0.63,0.18,0,0,0,0.89,0,0.48,0.07,0.64,0,0,0.89,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
88,0,3.222,0.98,1,0.187677,0.314289,-0.930591,-0.085663,0.333918,-0.938701,0.055,0.334,-25.3,28.9,257.9,0.208,0.01,-0.019,0,0,0,0,0.65,0.17,0,0,0,0.9,0,0.54,0.1,0.69,0,0,0.88,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
89,0,3.259,0.98,1,0.15346,0.336207,-0.929201,-0.080001,0.328349,-0.941162,0.039,0.341,-24.5,29.1,258.1,0.211,0.015,-0.02,0,0,0,0,0.64,0.25,0,0,0,0.9,0,0.58,0.08,0.74,0,0,0.68,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
90,0,3.296,0.98,1,0.146553,0.3422,-0.928128,-0.066261,0.318468,-0.945615,0.043,0.339,-24.1,28.6,256.9,0.204,0.013,-0.017,0,0,0,0,0.62,0.32,0,0.05,0,0.88,0,0.61,0.08,0.77,0,0,0.57,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
91,0,3.333,0.98,1,0.203186,0.279,-0.938549,-0.073911,0.306305,-0.94906,0.068,0.301,-23.6,27.7,257.6,0.201,0.01,-0.01,0,0,0,0,0.6,0.35,0,0.05,0,0.82,0,0.62,0.04,0.75,0,0,0.47,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
92,0,3.37,0.98,1,0.203267,0.276129,-0.93938,-0.062238,0.311879,-0.948081,0.075,0.302,-23.4,27.2,257.4,0.2,0.004,-0.007,0,0,0,0,0.6,0.35,0,0.05,0,0.77,0,0.56,0.01,0.7,0,0,0.44,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
93,0,3.407,0.98,1,0.202598,0.276922,-0.939291,-0.061623,0.312405,-0.947948,0.075,0.303,-23.4,27.2,257.2,0.201,0.003,-0.006,0,0,0,0,0.63,0.44,0,0,0,0.75,0,0.46,0,0.66,0,0,0.41,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
94,0,3.444,0.98,1,0.191028,0.283571,-0.939732,-0.061908,0.299519,-0.95208,0.068,0.299,-23.6,27.1,257.7,0.199,0.001,-0.003,0,0,0,0,0.68,0.42,0,0,0,0.68,0,0.34,0,0.62,0,0,0.41,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
95,0,3.481,0.98,1,0.187808,0.285208,-0.939885,-0.059494,0.30015,-0.952035,0.068,0.3,-23.9,27,257.7,0.199,-0.003,-0.001,0,0,0,0,0.74,0.42,0,0,0,0.62,0,0.27,0,0.59,0,0,0.43,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
96,0,3.519,0.98,1,0.191421,0.293826,-0.936496,-0.058593,0.300385,-0.952017,0.07,0.305,-25,27.1,257.5,0.199,-0.01,0.001,0,0,0,0,0.79,0.49,0,0,0,0.6,0,0.28,0,0.58,0,0,0.43,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
97,0,3.556,0.98,1,0.19824,0.28865,-0.936687,-0.051034,0.301945,-0.951958,0.078,0.303,-25.8,27.1,257.5,0.197,-0.014,0.003,0,0,0,0,0.8,0.57,0,0,0,0.64,0,0.28,0,0.58,0,0,0.4,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
98,0,3.593,0.98,1,0.199955,0.285049,-0.937425,-0.055309,0.302831,-0.951438,0.076,0.302,-26.5,27.2,257.2,0.196,-0.017,0.004,0,0,0,0,0.79,0.5,0,0,0,0.65,0,0.27,0,0.58,0,0,0.35,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
99,0,3.63,0.98,1,0.198286,0.272448,-0.941517,-0.047032,0.297731,-0.953491,0.08,0.292,-27.2,27.3,257,0.191,-0.022,0.007,0,0,0,0,0.76,0.33,0,0,0,0.65,0,0.22,0,0.58,0,0,0.35,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
100,0,3.667,0.98,1,0.193574,0.276008,-0.941461,-0.050559,0.299726,-0.952685,0.075,0.295,-27.8,27.4,257,0.189,-0.027,0.009,0,0,0,0,0.73,0.25,0,0,0,0.65,0,0.2,0,0.6,0,0,0.45,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
101,0,3.704,0.98,1,0.197324,0.276607,-0.940506,-0.052861,0.300782,-0.952227,0.076,0.296,-28.4,27.7,257.4,0.19,-0.032,0.011,0,0,0,0,0.7,0.29,0,0,0,0.68,0,0.17,0,0.6,0,0,0.56,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
102,0,3.741,0.98,1,0.199444,0.278105,-0.939617,-0.052651,0.301528,-0.952003,0.077,0.297,-28.4,27.7,257.2,0.191,-0.031,0.011,0,0,0,0,0.64,0.21,0.03,0,0,0.7,0,0.17,0,0.41,0,0,1.13,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
103,0,3.778,0.98,1,0.241021,0.457977,-0.855667,-0.067416,0.465929,-0.88225,0.1,0.489,-28.7,28.3,257.8,0.175,-0.038,0.014,0,0,0,0,0.57,0.11,0.03,0,0,0.73,0,0.16,0.02,0.22,0,0,1.62,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
104,0,3.815,0.98,1,0.204446,0.469373,-0.859006,-0.04981,0.472937,-0.879687,0.089,0.497,-28.9,28.5,257.8,0.171,-0.04,0.016,0,0,0,0,0.65,0.03,0.1,0,0,0.75,0,0.18,0.02,0.15,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
105,0,3.852,0.98,1,0.198373,0.414665,-0.888088,-0.094587,0.451568,-0.887209,0.058,0.454,-28.9,28.1,256.2,0.171,-0.044,0.018,0,0,0,0,0.77,0.14,0.1,0,0,0.75,0,0.18,0.07,0.28,0,0,1.71,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,4,4,0,0,54.827,78,16.5,0.005671481,0.58923727,0,263.973999,-0.017832001,-0.100040674,1.925040674,3.06E-05,0,0,0,0
