frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
52,0,1.889,0.98,1,0.258833,0.289378,-0.921556,-0.017729,0.31914,-0.947542,0.128,0.315,-48.9,38.9,280.4,0.183,-0.078,0.058,0,0,0,0,0.07,0,0,0,0,0.03,0.42,0,0,0.46,0.36,0.95,0.02,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,4,0,0,196.9512,106,17.7,0.00582289,9.91E-06,0,257.8216553,0.088968262,-0.100003004,1.925003004,7.13E-06,692.253601,577.131409,0.004245,0.00413
53,0,1.926,0.98,1,0.254372,0.295207,-0.920949,-0.009145,0.329078,-0.944259,0.131,0.323,-48.5,39.4,281,0.182,-0.081,0.06,0,0,0,0,0.04,0,0,0,0,0.03,0.39,0,0,0.53,0.41,1.03,0.02,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,4,0,0,196.9512,106,17.7,0.00582289,9.91E-06,0,257.8216553,0.088968262,-0.100003004,1.925003004,7.13E-06,692.253601,577.131409,0.004245,0.00413
54,0,1.963,0.98,1,0.243518,0.310652,-0.9188,-0.013313,0.331782,-0.943262,0.123,0.332,-48,39.7,281.2,0.188,-0.083,0.064,0,0,0,0,0,0,0,0,0,0.03,0.31,0,0,0.57,0.48,1.12,0.11,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,2,4,0,0,196.9512,106,17.7,0.00582289,9.91E-06,0,257.8216553,0.088968262,-0.100003004,1.925003004,7.13E-06,692.253601,577.131409,0.004245,0.00413
55,0,2,0.98,1,0.245908,0.323148,-0.913841,-0.019517,0.344353,-0.938637,0.122,0.346,-47.6,40.1,281.3,0.193,-0.083,0.068,0,0,0,0,0,0.05,0,0,0,0.01,0.27,0,0,0.6,0.53,1.13,0.18,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
56,0,2.037,0.98,1,0.238591,0.316456,-0.918112,-0.021776,0.346504,-0.937796,0.116,0.343,-47.5,40.6,282.5,0.202,-0.082,0.073,0,0,0,0,0,0.12,0,0,0,0.01,0.14,0,0,0.64,0.5,1.18,0.26,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
57,0,2.074,0.98,1,0.235574,0.325281,-0.915804,-0.031573,0.348757,-0.936681,0.11,0.349,-47.2,41,282.6,0.206,-0.083,0.076,0,0,0,0,0,0.19,0,0,0,0,0.08,0,0,0.7,0.39,1.13,0.21,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
58,0,2.111,0.98,1,0.244234,0.309927,-0.918855,-0.033609,0.342627,-0.93887,0.113,0.338,-47,41.2,282.6,0.206,-0.084,0.078,0,0,0,0,0,0.2,0,0,0,0,0.01,0,0,0.76,0.23,1.07,0.23,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
59,0,2.148,0.98,1,0.238592,0.320526,-0.916699,-0.038053,0.3316,-0.942652,0.107,0.337,-46.9,41.6,283.5,0.213,-0.082,0.084,0,0,0,0,0,0.13,0,0,0,0,0,0,0,0.77,0.13,1.01,0.28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
60,0,2.185,0.98,1,0.238438,0.318346,-0.917498,-0.035966,0.332767,-0.942323,0.108,0.337,-47,41.6,283.5,0.215,-0.082,0.085,0,0,0,0,0,0.06,0,0,0,0,0,0,0,0.81,0.05,0.94,0.28,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
61,0,2.222,0.98,1,0.23751,0.331279,-0.91315,-0.026907,0.338745,-0.940493,0.113,0.347,-46.8,41.4,283.1,0.214,-0.083,0.085,0,0,0,0,0,0.17,0,0,0,0,0,0,0,0.83,0.05,0.93,0.23,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
62,0,2.259,0.98,1,0.241265,0.320461,-0.916022,-0.02569,0.338888,-0.940476,0.116,0.341,-46.8,41.3,283.4,0.215,-0.081,0.085,0,0,0,0,0,0.23,0,0,0,0.01,0,0,0,0.85,0.03,0.9,0.16,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
63,0,2.296,0.98,1,0.226615,0.316673,-0.921067,-0.02594,0.335052,-0.941843,0.107,0.337,-46.5,41,283.4,0.213,-0.078,0.082,0,0,0,0,0,0.27,0,0,0,0.01,0.03,0,0,0.83,0.03,0.86,0.13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
64,0,2.333,0.98,1,0.230221,0.312777,-0.921503,-0.028087,0.333552,-0.942313,0.108,0.334,-46.4,40.9,283.2,0.213,-0.08,0.081,0,0,0,0,0,0.22,0,0,0,0.03,0.03,0,0,0.83,0,0.77,0.12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
65,0,2.37,0.98,1,0.229749,0.310111,-0.922522,-0.023102,0.335114,-0.941894,0.11,0.333,-46.4,40.7,283.3,0.214,-0.082,0.079,0,0,0,0,0,0.19,0,0,0,0.02,0.03,0,0,0.81,0,0.69,0.14,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
66,0,2.407,0.98,1,0.223938,0.320536,-0.920385,-0.020096,0.345333,-0.938265,0.109,0.344,-46.4,40.7,283,0.218,-0.082,0.078,0,0,0,0,0,0.23,0,0,0,0.03,0,0,0,0.83,0,0.69,0.17,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
67,0,2.444,0.98,1,0.231028,0.326996,-0.916351,-0.024731,0.340101,-0.940064,0.111,0.345,-46.5,40.9,283,0.219,-0.084,0.074,0,0,0,0,0,0.14,0,0,0,0.01,0,0,0,0.85,0.01,0.73,0.21,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
68,0,2.481,0.98,1,0.226361,0.330535,-0.916247,-0.011502,0.340181,-0.94029,0.115,0.347,-46.8,41.2,283.3,0.227,-0.083,0.07,0,0,0,0,0,0.11,0,0,0,0.01,0.01,0,0,0.87,0.04,0.8,0.23,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
69,0,2.519,0.98,1,0.229466,0.327151,-0.916688,-0.009815,0.337945,-0.941115,0.118,0.344,-46.8,41.2,283.3,0.225,-0.082,0.068,0,0,0,0,0,0.06,0,0,0,0,0.01,0,0,0.87,0.04,0.92,0.23,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
70,0,2.556,0.98,1,0.217162,0.325734,-0.920184,-0.027408,0.334237,-0.94209,0.102,0.341,-47.1,41.1,283.1,0.222,-0.086,0.065,0,0,0,0,0,0.04,0,0,0,0,0.01,0,0,0.88,0.06,0.99,0.26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
71,0,2.593,0.98,1,0.212937,0.332528,-0.91874,-0.021599,0.334567,-0.942125,0.102,0.344,-47.5,41,283.2,0.22,-0.086,0.062,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.87,0.04,1.01,0.21,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
72,0,2.63,0.98,1,0.217643,0.318373,-0.922643,-0.025861,0.337388,-0.941011,0.103,0.338,-47.7,40.8,283.2,0.217,-0.087,0.057,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.87,0.04,0.95,0.2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
73,0,2.667,0.98,1,0.222211,0.33017,-0.917393,-0.024976,0.333044,-0.94258,0.106,0.343,-47.9,40.6,282.5,0.215,-0.09,0.05,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.87,0.03,0.91,0.11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
74,0,2.704,0.98,1,0.21612,0.324395,-0.920902,-0.028397,0.336915,-0.941107,0.1,0.341,-47.9,40.7,282.7,0.216,-0.091,0.047,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0.85,0.07,0.92,0.06,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
75,0,2.741,0.98,1,0.215863,0.322669,-0.921568,-0.029073,0.340155,-0.93992,0.1,0.342,-47.9,40.7,282.6,0.217,-0.09,0.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.1,0.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
76,0,2.778,0.98,1,0.213243,0.313562,-0.925314,-0.02747,0.338912,-0.940417,0.099,0.336,-47.9,40.7,282.4,0.215,-0.089,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.09,0.89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
77,0,2.815,0.98,1,0.212168,0.312345,-0.925973,-0.030629,0.339363,-0.940157,0.097,0.336,-47.9,40.8,282.6,0.214,-0.087,0.043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,0.05,0.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
78,0,2.852,0.98,1,0.21376,0.31192,-0.92575,-0.037744,0.333514,-0.941989,0.094,0.333,-47.9,40.9,282.6,0.215,-0.087,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.07,0.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
79,0,2.889,0.98,1,0.229565,0.314343,-0.921134,-0.019732,0.328576,-0.944271,0.112,0.332,-47.8,40.9,282.6,0.212,-0.088,0.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82,0.08,0.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
80,0,2.926,0.98,1,0.258973,0.310248,-0.914702,0.017714,0.340451,-0.940096,0.148,0.337,-47.6,41,283.1,0.215,-0.087,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,0.13,0.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
81,0,2.963,0.98,1,0.260337,0.307781,-0.915148,0.017851,0.338393,-0.940836,0.149,0.335,-47.6,41,283.1,0.214,-0.087,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.09,0.81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,0,197.7926,105,17.4,0.005723929,0.485496149,0,227.4993896,0.091269165,-0.099873781,1.924873781,1.09E-05,734.606079,537.224915,0.004364,0.004174
82,0,3,0.98,1,0.248016,0.293251,-0.923305,0.008596,0.338816,-0.940813,0.137,0.327,-47.4,41,283.3,0.213,-0.086,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0.12,0.8,0.06,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
83,0,3.037,0.98,1,0.254605,0.291866,-0.921949,0.007603,0.339629,-0.940529,0.14,0.327,-47.3,41,283.3,0.213,-0.085,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71,0.06,0.78,0.11,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
84,0,3.074,0.98,1,0.255072,0.28105,-0.925175,0.001041,0.334885,-0.942258,0.136,0.319,-47.2,41.1,283.2,0.21,-0.086,0.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,0.05,0.85,0.17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
85,0,3.111,0.98,1,0.253342,0.281008,-0.925663,0.002236,0.333914,-0.942601,0.136,0.318,-47.2,41.1,283.2,0.21,-0.086,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,0,0.86,0.17,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
86,0,3.148,0.98,1,0.256151,0.278563,-0.925629,0.016472,0.338947,-0.940661,0.145,0.32,-47.1,41.1,283.1,0.209,-0.086,0.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.02,0.83,0.12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
87,0,3.185,0.98,1,0.255877,0.277588,-0.925998,0.012419,0.334904,-0.94217,0.143,0.317,-47.1,41.1,283.3,0.21,-0.086,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.02,0.81,0.06,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
88,0,3.222,0.98,1,0.262721,0.291833,-0.91968,0.015211,0.344654,-0.938606,0.148,0.33,-47,41.1,283,0.209,-0.089,0.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.02,0.79,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
89,0,3.259,0.98,1,0.265106,0.293095,-0.918593,0.015969,0.345216,-0.938388,0.15,0.331,-47.1,41.1,283,0.209,-0.089,0.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.81,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
90,0,3.296,0.98,1,0.266214,0.292675,-0.918407,0.012828,0.34289,-0.939288,0.149,0.33,-47.2,41.2,282.8,0.211,-0.089,0.055,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.64,0,0.85,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
91,0,3.333,0.98,1,0.271956,0.293233,-0.916545,0.012241,0.336073,-0.941756,0.152,0.327,-47.6,41.4,282.6,0.211,-0.09,0.057,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.65,0.01,0.85,0.12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
92,0,3.37,0.98,1,0.270168,0.29909,-0.91518,0.00692,0.344808,-0.938648,0.148,0.334,-48,41.5,283.1,0.211,-0.092,0.056,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0.66,0.01,0.85,0.22,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
93,0,3.407,0.98,1,0.267279,0.302301,-0.914973,0.007742,0.343899,-0.938975,0.147,0.335,-48,41.6,283.2,0.211,-0.092,0.056,0,0,0,0,0,0,0,0,0,0,0.01,0,0,0.65,0.02,0.88,0.18,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
94,0,3.444,0.98,1,0.269986,0.296534,-0.916065,0.011113,0.344918,-0.938567,0.15,0.333,-48.2,41.5,282.9,0.21,-0.094,0.055,0,0,0,0,0,0.07,0,0,0,0,0.01,0,0,0.67,0.05,0.94,0.13,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
95,0,3.481,0.98,1,0.280232,0.292932,-0.914145,0.002801,0.342912,-0.939363,0.152,0.33,-48.6,41.5,283,0.21,-0.096,0.055,0,0,0,0,0,0.11,0,0,0,0,0.01,0,0,0.69,0.06,0.98,0.08,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
96,0,3.519,0.98,1,0.279884,0.293034,-0.914219,0.006042,0.342782,-0.939396,0.153,0.33,-48.9,41.5,283.3,0.21,-0.095,0.053,0,0,0,0,0,0.12,0,0,0,0,0.03,0,0,0.67,0.08,0.97,0.08,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
97,0,3.556,0.98,1,0.278211,0.290874,-0.915419,0.009261,0.34712,-0.937775,0.154,0.332,-49.1,41.4,283.1,0.21,-0.096,0.054,0,0,0,0,0,0.05,0,0,0,0,0.05,0,0,0.65,0.05,0.89,0.04,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
98,0,3.593,0.98,1,0.283411,0.293601,-0.912949,0.013895,0.345746,-0.938225,0.159,0.333,-49.3,41.4,283.2,0.212,-0.096,0.054,0,0,0,0,0,0.08,0,0,0,0,0.06,0,0,0.64,0.07,0.87,0.02,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
99,0,3.63,0.98,1,0.284033,0.307689,-0.908104,0.010742,0.348839,-0.937121,0.158,0.342,-49.3,41.2,282.8,0.211,-0.097,0.052,0,0,0,0,0,0.14,0,0,0,0,0.07,0,0,0.62,0.07,0.84,0.02,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
100,0,3.667,0.98,1,0.281882,0.290578,-0.914389,0.008269,0.348664,-0.937211,0.155,0.332,-49.4,41.2,283,0.213,-0.096,0.051,0,0,0,0,0,0.2,0,0,0,0,0.11,0,0,0.61,0.05,0.88,0.02,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
101,0,3.704,0.98,1,0.268882,0.28747,-0.919273,0.006195,0.349004,-0.937101,0.147,0.33,-49.4,41.2,283.1,0.213,-0.096,0.051,0,0,0,0,0,0.2,0,0,0,0,0.16,0,0,0.62,0.02,0.87,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
102,0,3.741,0.98,1,0.275812,0.299102,-0.913491,0.006787,0.354985,-0.934847,0.152,0.34,-49.4,41,282.8,0.213,-0.095,0.05,0,0,0,0,0,0.13,0,0,0,0,0.15,0,0,0.67,0,0.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
103,0,3.778,0.98,1,0.266059,0.292884,-0.918385,0.012299,0.347532,-0.937587,0.149,0.332,-49.3,41,282.7,0.212,-0.096,0.051,0,0,0,0,0,0.11,0,0,0,0,0.12,0,0,0.68,0.01,0.92,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
104,0,3.815,0.98,1,0.269094,0.296664,-0.916285,0.010432,0.346445,-0.938012,0.15,0.334,-49.2,40.9,282.7,0.208,-0.096,0.05,0,0,0,0,0,0.08,0,0,0,0,0.1,0,0,0.67,0.01,0.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
105,0,3.852,0.98,1,0.275037,0.304629,-0.911897,0.002593,0.350733,-0.936472,0.149,0.341,-49,40.9,282.7,0.206,-0.096,0.05,0,0,0,0,0,0.08,0,0,0,0,0.09,0,0,0.67,0.02,0.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,4,4,0,0,198.6413,105,17.4,0.005639942,0.736709423,0,148.2513428,0.082065552,-0.099273443,1.924273443,0.026965907,672.27832,555.699097,0.004407,0.004367
