frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
13166,0,487.592,0.98,1,0.151498,0.172166,-0.973348,-0.094245,0.208642,-0.97344,0.029,0.193,-42.3,8.4,290.5,-0.004,0.035,0.029,0.02,0,0.4,0,0.48,0.26,0,0.84,0,0,0,0.21,0.04,0,0.28,0.14,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13167,0,487.629,0.93,1,0.155327,0.16762,-0.973538,-0.103352,0.203382,-0.973629,0.027,0.188,-42.3,8.4,290.6,-0.005,0.036,0.028,0.04,0,0.41,0,0.46,0.24,0,0.82,0,0,0,0.21,0.04,0,0.24,0.16,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13168,0,487.666,0.93,1,0.15591,0.167277,-0.973504,-0.112832,0.199039,-0.973474,0.022,0.186,-42.3,8.4,290.3,-0.008,0.034,0.029,0.04,0,0.4,0,0.43,0.13,0,0.84,0,0,0,0.23,0,0.02,0.18,0.16,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13169,0,487.703,0.93,1,0.143178,0.157883,-0.977023,-0.108127,0.204762,-0.972821,0.018,0.184,-42,8.4,289.6,-0.009,0.029,0.03,0.04,0,0.38,0,0.4,0.06,0,0.87,0,0,0,0.29,0,0.04,0.17,0.17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13170,0,487.74,0.93,1,0.14097,0.155878,-0.977665,-0.105695,0.208806,-0.972229,0.018,0.185,-42,8.4,289.9,-0.008,0.032,0.03,0.02,0.01,0.4,0,0.45,0.18,0,0.9,0,0,0,0.32,0,0.04,0.16,0.22,0.01,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13171,0,487.777,0.93,1,0.156501,0.161993,-0.974303,-0.077684,0.198324,-0.977053,0.04,0.183,-42.1,8.4,290.7,-0.008,0.033,0.033,0.02,0.05,0.4,0,0.52,0.36,0,0.91,0,0,0,0.34,0,0.03,0.21,0.29,0.01,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13172,0,487.814,0.93,1,0.155163,0.162588,-0.974418,-0.077242,0.202274,-0.976278,0.04,0.185,-42.1,8.5,290.7,-0.007,0.032,0.033,0.01,0.05,0.42,0,0.6,0.56,0,0.91,0,0,0,0.32,0,0.02,0.14,0.29,0.08,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13173,0,487.851,0.93,1,0.150385,0.172291,-0.973499,-0.076904,0.206816,-0.975353,0.038,0.192,-42,8.4,290.6,-0.004,0.035,0.032,0,0.04,0.39,0,0.59,0.64,0,0.96,0,0,0,0.36,0.02,0.01,0.09,0.3,0.07,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13174,0,487.888,0.93,1,0.146457,0.167479,-0.974936,-0.078514,0.203383,-0.975946,0.035,0.188,-42.1,8.4,291.1,-0.01,0.034,0.033,0,0,0.34,0,0.55,0.64,0,1.01,0,0.03,0,0.36,0.02,0,0.04,0.26,0.16,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13175,0,487.925,0.93,1,0.141103,0.162355,-0.976591,-0.073319,0.201325,-0.976777,0.035,0.184,-42.1,8.5,291.1,-0.01,0.037,0.034,0,0,0.36,0,0.51,0.61,0,1.04,0,0.03,0,0.36,0.02,0,0.02,0.22,0.09,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13176,0,487.962,0.93,1,0.141576,0.154912,-0.977731,-0.07346,0.201603,-0.976709,0.035,0.18,-42.2,8.4,291,-0.01,0.038,0.033,0,0,0.36,0,0.5,0.44,0,1.06,0,0.03,0,0.33,0,0.02,0.06,0.14,0.11,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,488,4,0,0,413.189,60,18.1,0.005860833,82.35185724,11.30218506,0,0.001533936,-0.309563875,2.134563875,7753.600752,685.719299,633.027283,0.003824,0.00388
13177,0,488,0.93,1,0.138698,0.155116,-0.978111,-0.074906,0.205615,-0.975762,0.033,0.183,-42,8.4,290.7,-0.01,0.034,0.032,0,0,0.45,0,0.51,0.48,0,1.08,0,0.02,0,0.32,0,0.05,0.08,0.13,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13178,0,488.037,0.93,1,0.137834,0.158919,-0.977623,-0.083319,0.205839,-0.975032,0.028,0.185,-42.1,8.4,291,-0.012,0.034,0.033,0,0,0.45,0,0.53,0.46,0,1.05,0,0.02,0,0.31,0,0.07,0.08,0.14,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13179,0,488.074,0.93,1,0.133448,0.16556,-0.977129,-0.085656,0.210252,-0.973888,0.024,0.19,-42,8.4,290.8,-0.012,0.034,0.034,0.03,0,0.54,0,0.54,0.57,0,1.01,0,0.03,0,0.28,0,0.04,0.04,0.18,0.08,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13180,0,488.111,0.93,1,0.139439,0.172243,-0.975136,-0.078987,0.211532,-0.974174,0.031,0.194,-42,8.4,290.4,-0.013,0.033,0.034,0.04,0,0.54,0,0.54,0.51,0,0.97,0,0.01,0,0.27,0,0.02,0.05,0.23,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13181,0,488.148,0.93,1,0.139086,0.173596,-0.974946,-0.081437,0.212153,-0.973837,0.03,0.195,-42,8.4,290.2,-0.012,0.033,0.033,0.04,0,0.55,0,0.56,0.53,0,0.98,0,0.01,0,0.31,0,0.03,0.07,0.33,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13182,0,488.185,0.93,1,0.148389,0.153593,-0.976929,-0.076317,0.177362,-0.981182,0.037,0.167,-42.1,8.3,290.7,-0.009,0.032,0.034,0.01,0,0.43,0,0.52,0.43,0,0.89,0,0,0,0.38,0,0.06,0.11,0.39,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13183,0,488.222,0.93,1,0.150126,0.152988,-0.976758,-0.088171,0.18214,-0.979311,0.032,0.17,-42.1,8.3,290.3,-0.008,0.032,0.034,0,0,0.35,0,0.47,0.36,0,0.8,0,0,0,0.39,0,0.08,0.1,0.37,0.05,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13184,0,488.259,0.93,1,0.151377,0.155757,-0.976127,-0.097491,0.185989,-0.977703,0.028,0.173,-42.1,8.3,290.3,-0.007,0.032,0.032,0,0,0.27,0,0.39,0.29,0,0.75,0,0,0,0.36,0,0.06,0.22,0.34,0.05,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13185,0,488.296,0.93,1,0.145222,0.157672,-0.976755,-0.098885,0.187674,-0.977241,0.024,0.175,-42.2,8.3,290.6,-0.009,0.034,0.031,0,0,0.27,0,0.36,0.31,0,0.8,0,0,0,0.26,0,0.03,0.23,0.3,0.05,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13186,0,488.333,0.93,1,0.145069,0.147566,-0.978355,-0.090886,0.184808,-0.978563,0.028,0.168,-42.2,8.3,290.7,-0.009,0.033,0.032,0,0,0.29,0,0.37,0.4,0,0.86,0,0,0,0.24,0,0.04,0.23,0.33,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13187,0,488.37,0.93,1,0.162489,0.152448,-0.974863,-0.084837,0.18593,-0.978894,0.04,0.171,-42.2,8.3,290.6,-0.013,0.03,0.032,0,0,0.33,0,0.37,0.42,0,0.84,0,0,0,0.21,0,0.04,0.15,0.33,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13188,0,488.407,0.93,1,0.166094,0.152385,-0.974265,-0.087563,0.189006,-0.978064,0.04,0.173,-42.2,8.3,290.4,-0.014,0.031,0.032,0,0,0.39,0,0.39,0.47,0,0.77,0,0,0.01,0.25,0,0.07,0.16,0.41,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13189,0,488.444,0.93,1,0.160033,0.162036,-0.973722,-0.071765,0.203338,-0.976475,0.045,0.185,-42.2,8.3,290.6,-0.015,0.033,0.032,0.02,0,0.39,0,0.42,0.37,0,0.79,0,0,0.01,0.29,0,0.07,0.12,0.32,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13190,0,488.481,0.98,1,0.14341,0.159817,-0.976674,-0.055089,0.198613,-0.978529,0.045,0.181,-42.1,8.3,290.2,-0.012,0.034,0.032,0.03,0,0.37,0,0.45,0.36,0,0.83,0,0,0.02,0.39,0,0.07,0.07,0.26,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13191,0,488.518,0.98,1,0.146226,0.161288,-0.976014,-0.055194,0.197158,-0.978817,0.047,0.181,-42.1,8.4,290.3,-0.012,0.035,0.032,0.03,0,0.39,0,0.46,0.34,0,0.89,0,0,0.02,0.42,0,0.05,0.06,0.13,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13192,0,488.555,0.98,1,0.146472,0.174428,-0.973715,-0.057053,0.21013,-0.976007,0.046,0.195,-42.2,8.3,290.6,-0.004,0.036,0.03,0.02,0,0.43,0,0.46,0.47,0,0.84,0,0,0.04,0.37,0,0.03,0.1,0.14,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13193,0,488.592,0.98,1,0.145956,0.180376,-0.972708,-0.069082,0.212416,-0.974734,0.039,0.199,-42.2,8.3,290.2,0.001,0.038,0.031,0.02,0,0.45,0,0.46,0.54,0,0.82,0,0,0.03,0.32,0,0.02,0.1,0.2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13194,0,488.629,0.93,1,0.14444,0.184267,-0.972205,-0.080152,0.21483,-0.973357,0.033,0.202,-42.2,8.3,290.2,0.003,0.037,0.03,0.02,0,0.39,0,0.48,0.65,0,0.82,0,0,0.07,0.31,0,0.03,0.09,0.27,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13195,0,488.666,0.98,1,0.145277,0.186378,-0.971678,-0.092915,0.211026,-0.973054,0.027,0.202,-42.2,8.4,290.3,0.005,0.035,0.03,0.01,0,0.31,0,0.5,0.71,0,0.86,0,0,0.05,0.3,0,0.06,0.11,0.26,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13196,0,488.703,0.98,1,0.143605,0.187144,-0.971779,-0.084453,0.216133,-0.972705,0.03,0.204,-42.2,8.4,290.1,0.002,0.036,0.03,0,0,0.28,0.01,0.52,0.73,0,0.88,0,0,0.05,0.31,0,0.08,0.1,0.25,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13197,0,488.74,0.98,1,0.140596,0.193186,-0.971036,-0.076197,0.216284,-0.973353,0.033,0.208,-42.2,8.3,290,0,0.036,0.031,0,0,0.3,0.01,0.54,0.74,0,0.9,0,0,0,0.34,0,0.09,0.08,0.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13198,0,488.777,0.98,1,0.141732,0.191075,-0.971289,-0.064714,0.207867,-0.976014,0.04,0.202,-42.2,8.4,290.1,-0.001,0.037,0.03,0,0,0.33,0.03,0.54,0.75,0,0.92,0,0,0,0.46,0,0.1,0.03,0.29,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13199,0,488.814,0.98,1,0.146341,0.18671,-0.971454,-0.06209,0.201766,-0.977464,0.043,0.197,-42.2,8.3,290.4,0,0.038,0.029,0.02,0,0.37,0.06,0.55,0.79,0,0.96,0,0.02,0,0.47,0,0.08,0.09,0.32,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13200,0,488.851,0.93,1,0.132911,0.185299,-0.973652,-0.069725,0.23246,-0.970104,0.032,0.212,-42.1,8.4,290,-0.001,0.038,0.029,0.1,0,0.49,0.06,0.55,0.7,0,0.94,0,0.08,0,0.46,0,0.07,0.06,0.28,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13201,0,488.888,0.93,1,0.164635,0.179759,-0.969836,-0.078709,0.232903,-0.969309,0.044,0.21,-42.2,8.5,290.5,-0.005,0.035,0.028,0.16,0,0.6,0.04,0.55,0.76,0,0.91,0,0.09,0,0.39,0.04,0.06,0.07,0.35,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13202,0,488.925,0.93,1,0.161635,0.182692,-0.969793,-0.072345,0.23438,-0.96945,0.046,0.212,-42.2,8.4,290.6,-0.005,0.037,0.027,0.24,0,0.74,0.03,0.56,0.81,0,0.86,0,0.11,0,0.41,0.05,0.06,0.06,0.34,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13203,0,488.962,0.93,1,0.157394,0.186609,-0.969744,-0.06341,0.232961,-0.970417,0.048,0.213,-42.2,8.5,290.3,-0.003,0.035,0.027,0.24,0,0.74,0.03,0.5,0.87,0,0.84,0,0.05,0,0.36,0.05,0.03,0.17,0.38,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,489,4,0,0,413.4452,60,18.1,0.005854705,82.64888837,11.30218506,0,0.001533936,-0.318907022,2.143907022,7769.834085,696.791077,641.536072,0.003952,0.003975
13204,0,489,0.93,1,0.165478,0.189276,-0.96788,-0.080786,0.237223,-0.96809,0.044,0.217,-42.3,8.5,290.6,-0.002,0.039,0.027,0.25,0,0.68,0.04,0.47,0.73,0,0.81,0,0.04,0,0.35,0.01,0.01,0.2,0.4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13205,0,489.037,0.93,1,0.153479,0.191601,-0.969398,-0.076497,0.238943,-0.968016,0.04,0.219,-42.3,8.4,290.5,-0.001,0.04,0.027,0.18,0,0.55,0,0.39,0.65,0,0.77,0,0.01,0,0.27,0,0.01,0.23,0.35,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13206,0,489.074,0.93,1,0.154328,0.197613,-0.968056,-0.075122,0.240937,-0.967629,0.041,0.223,-42.3,8.4,290.4,0.002,0.04,0.028,0.14,0,0.45,0,0.38,0.63,0,0.75,0,0,0.03,0.26,0,0.01,0.12,0.3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13207,0,489.111,0.93,1,0.157164,0.191008,-0.968925,-0.072685,0.236209,-0.96898,0.044,0.217,-42.3,8.4,290.3,0.001,0.039,0.028,0.11,0,0.39,0,0.37,0.58,0,0.73,0,0,0.05,0.19,0,0.01,0.12,0.29,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13208,0,489.148,0.93,1,0.149611,0.193134,-0.969699,-0.063104,0.228747,-0.971438,0.045,0.214,-42.3,8.5,290.6,0.003,0.04,0.029,0.08,0,0.35,0,0.4,0.36,0,0.7,0,0.01,0.05,0.26,0.01,0.05,0.1,0.28,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13209,0,489.185,0.93,1,0.085825,0.222811,-0.971076,-0.076044,0.223864,-0.971649,0.005,0.226,-42.3,8.5,290.9,0.008,0.044,0.031,0.08,0,0.32,0,0.42,0.12,0,0.67,0,0.05,0.11,0.27,0.01,0.05,0.12,0.19,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13210,0,489.222,0.98,1,0.0885,0.224766,-0.970385,-0.086033,0.221706,-0.971311,0.001,0.226,-42.3,8.4,290.8,0.004,0.048,0.03,0.08,0,0.31,0,0.44,0.12,0,0.73,0,0.09,0.19,0.34,0.01,0.09,0.09,0.16,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13211,0,489.259,0.98,1,0.095219,0.226362,-0.969378,-0.085326,0.21808,-0.972194,0.005,0.225,-42.2,8.4,290.6,0,0.044,0.029,0.13,0,0.37,0,0.44,0.17,0,0.77,0,0.09,0.23,0.29,0,0.05,0.08,0.19,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13212,0,489.296,0.93,1,0.097801,0.221644,-0.970211,-0.095834,0.221649,-0.970406,0.001,0.225,-42.3,8.5,290.7,0.002,0.045,0.03,0.13,0,0.37,0,0.43,0.19,0,0.77,0,0.05,0.18,0.28,0,0.04,0.1,0.32,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13213,0,489.333,0.93,1,0.095558,0.213848,-0.972182,-0.095582,0.224299,-0.969822,0,0.222,-42.2,8.5,290.8,0.001,0.046,0.032,0.14,0,0.39,0,0.4,0.12,0,0.66,0,0.03,0.08,0.21,0,0,0.15,0.35,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13214,0,489.37,0.98,1,0.081761,0.203799,-0.975593,-0.090989,0.211592,-0.973113,-0.005,0.21,-42.2,8.5,291.2,0.002,0.046,0.032,0.12,0,0.37,0.05,0.37,0.15,0,0.6,0,0.02,0.04,0.19,0,0,0.16,0.33,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13215,0,489.407,0.93,1,0.088474,0.205436,-0.974663,-0.089465,0.212931,-0.972963,-0.001,0.212,-42.2,8.5,291.1,0.002,0.045,0.032,0.12,0,0.37,0.07,0.37,0.13,0,0.59,0,0.03,0,0.14,0,0,0.12,0.21,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13216,0,489.444,0.98,1,0.093906,0.208477,-0.973509,-0.08834,0.209022,-0.973913,0.003,0.211,-42.2,8.5,290.8,0.003,0.044,0.032,0.13,0,0.38,0.07,0.38,0.18,0,0.64,0,0.01,0,0.13,0,0,0.05,0.17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
13217,0,489.481,0.98,1,0.095399,0.213585,-0.972255,-0.090275,0.217829,-0.971803,0.003,0.218,-42.3,8.5,291,0.004,0.043,0.031,0.11,0,0.36,0.02,0.41,0.22,0,0.73,0,0.01,0,0.09,0,0,0.03,0.17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,490,4,0,0,413.9587,61,18.4,0.005858838,82.99419121,11.70043945,0,-0.001725677,-0.324623823,2.149623823,7788.453595,722.260803,842.90979,0.003425,0.003671
