frame,face_id,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c,Distraction,Time,Drive,Stimulus,Failure,Palm.EDA,Heart.Rate,Breathing.Rate,Perinasal.Perspiration,Speed,Acceleration,Brake,Steering,LaneOffset,Lane.Position,Distance,Gaze.X.Pos,Gaze.Y.Pos,Lft.Pupil.Diameter,Rt.Pupil.Diameter
4151,0,153.704,0.98,1,0.032052,0.097434,-0.994726,0.011595,0.14886,-0.98879,0.022,0.124,-11.8,15.4,247.3,-0.214,0.029,-0.046,0.04,0.09,0.07,0,1.08,0,0.21,1.27,0.29,0.08,0.25,0.16,0.09,0,0.54,0.26,0.08,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4152,0,153.741,0.98,1,0.031223,0.091372,-0.995327,0.023664,0.148915,-0.988567,0.028,0.121,-11.9,15.5,247.1,-0.215,0.028,-0.05,0.08,0.07,0.1,0,1.1,0,0.2,1.27,0.31,0.07,0.21,0.21,0.07,0,0.44,0.26,0.07,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4153,0,153.778,0.98,1,0.035491,0.097078,-0.994644,0.012644,0.144526,-0.98942,0.024,0.121,-12.2,15.6,247.1,-0.214,0.032,-0.052,0.16,0.05,0.13,0,1.12,0,0.19,1.28,0.3,0.07,0.18,0.15,0.02,0,0.33,0.27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4154,0,153.815,0.98,1,0.048047,0.095057,-0.994312,0.004777,0.145021,-0.989417,0.027,0.12,-12.6,15.9,247.1,-0.213,0.028,-0.057,0.16,0.01,0.14,0,1.09,0,0.14,1.28,0.28,0.04,0.28,0.15,0,0,0.31,0.21,0.01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4155,0,153.852,0.98,1,0.044101,0.091047,-0.99487,0.015357,0.135378,-0.990675,0.03,0.114,-12.9,16,247,-0.216,0.032,-0.061,0.16,0,0.14,0,1.06,0,0.09,1.24,0.25,0.09,0.31,0.17,0,0,0.31,0.2,0.03,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4156,0,153.889,0.98,1,0.045188,0.086944,-0.995188,0.018983,0.131808,-0.991094,0.032,0.11,-13.1,16,246.7,-0.219,0.033,-0.064,0.09,0,0.13,0,1.03,0,0.03,1.17,0.25,0.1,0.34,0.2,0,0,0.26,0.13,0.03,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4157,0,153.926,0.98,1,0.043565,0.08431,-0.995487,0.024131,0.134826,-0.990575,0.034,0.11,-13.2,15.9,246.7,-0.216,0.032,-0.066,0.15,0,0.14,0,1.03,0,0.02,1.12,0.24,0.16,0.27,0.19,0,0,0.16,0.12,0.02,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4158,0,153.963,0.98,1,0.040798,0.084022,-0.995628,0.023741,0.136988,-0.990288,0.032,0.111,-13.2,15.9,246.9,-0.217,0.033,-0.067,0.17,0,0.18,0,1.02,0,0.01,1.09,0.25,0.19,0.24,0.23,0,0,0.06,0.13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,154,4,0,0,,67,25.8,0.007556719,77.60911653,0,0,-0.030870453,0.110445261,1.714554739,1538.895815,1179.31897,253.396698,0.004332,0.004853
4159,0,154,0.98,1,0.045585,0.079011,-0.995831,0.015816,0.130146,-0.991369,0.031,0.105,-13.4,15.4,245.6,-0.221,0.031,-0.069,0.22,0,0.16,0,1,0,0.01,1.05,0.24,0.2,0.27,0.21,0,0,0.05,0.13,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4160,0,154.037,0.98,1,0.048367,0.082754,-0.995396,0.022452,0.131064,-0.99112,0.036,0.107,-13.7,15.3,245.7,-0.22,0.035,-0.07,0.15,0,0.16,0.01,0.99,0,0.01,1.04,0.28,0.18,0.37,0.17,0,0,0.05,0.06,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4161,0,154.074,0.98,1,0.045083,0.080772,-0.995713,0.025853,0.131991,-0.990914,0.036,0.107,-13.7,15.3,245.8,-0.219,0.036,-0.07,0.12,0,0.16,0.01,1,0,0,1.05,0.28,0.17,0.51,0.11,0,0,0.09,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4162,0,154.111,0.98,1,0.03424,0.085485,-0.995751,0.035792,0.122998,-0.991761,0.035,0.105,-13.8,15.2,245.3,-0.221,0.034,-0.071,0.08,0,0.14,0.01,0.97,0,0.01,1.05,0.33,0.2,0.51,0.1,0,0,0.13,0,0.02,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4163,0,154.148,0.98,1,0.033046,0.088623,-0.995517,0.027,0.118841,-0.992546,0.03,0.104,-13.9,15.2,245.8,-0.214,0.035,-0.073,0.13,0,0.17,0,0.94,0,0.01,1.05,0.35,0.27,0.46,0.09,0,0,0.12,0,0.07,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4164,0,154.185,0.98,1,0.031268,0.08947,-0.995499,0.020238,0.122769,-0.992229,0.026,0.106,-14,15.1,245.6,-0.216,0.038,-0.073,0.2,0,0.14,0,0.9,0,0.02,1.05,0.38,0.3,0.43,0.03,0,0,0.12,0,0.11,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4165,0,154.222,0.98,1,0.027647,0.091705,-0.995402,0.018142,0.126853,-0.991756,0.023,0.11,-14,15.1,246.1,-0.211,0.041,-0.072,0.27,0,0.15,0,0.89,0,0.02,1.08,0.36,0.21,0.36,0.03,0,0,0.07,0,0.2,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4166,0,154.259,0.98,1,0.030181,0.094051,-0.99511,0.016436,0.126463,-0.991835,0.023,0.111,-13.8,15.2,246.3,-0.206,0.04,-0.072,0.29,0,0.11,0,0.88,0,0.07,1.1,0.34,0.11,0.38,0.04,0,0,0.15,0,0.21,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4167,0,154.296,0.98,1,0.029067,0.111664,-0.993321,0.013852,0.14738,-0.988983,0.022,0.13,-13.7,15.2,246.7,-0.202,0.042,-0.072,0.31,0,0.12,0,0.87,0,0.12,1.15,0.31,0.06,0.41,0.13,0,0,0.16,0,0.25,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4168,0,154.333,0.98,1,0.028836,0.112671,-0.993214,0.018195,0.151076,-0.988355,0.024,0.132,-13.3,15.2,246.6,-0.201,0.046,-0.071,0.34,0.01,0.09,0,0.82,0,0.13,1.16,0.25,0.06,0.5,0.18,0,0,0.22,0,0.27,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4169,0,154.37,0.98,1,0.042782,0.118428,-0.992041,-0.082406,0.171329,-0.981762,-0.02,0.146,-13.2,15.4,246.7,-0.197,0.044,-0.07,0.44,0.03,0.05,0,0.77,0,0.08,1.14,0.23,0.08,0.57,0.19,0,0,0.2,0.02,0.32,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4170,0,154.407,0.98,1,0.038499,0.120725,-0.991939,-0.079221,0.163993,-0.983275,-0.021,0.143,-13.2,15.4,247,-0.196,0.045,-0.071,0.55,0.09,0.06,0,0.74,0,0.04,1.09,0.2,0.03,0.53,0.16,0,0,0.19,0.02,0.5,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4171,0,154.444,0.98,1,0.063851,0.103279,-0.992601,-0.087363,0.163785,-0.98262,-0.012,0.134,-13.1,15.3,246.7,-0.198,0.043,-0.071,0.62,0.11,0.1,0,0.75,0,0.02,1.08,0.21,0.07,0.49,0.13,0,0,0.14,0.02,0.59,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4172,0,154.481,0.98,1,0.091109,0.026546,-0.995487,-0.048205,0.125297,-0.990947,0.022,0.076,-13,15.2,246.1,-0.209,0.039,-0.07,0.61,0.15,0.17,0,0.8,0,0.03,1.13,0.22,0.13,0.48,0.18,0,0,0.1,0,0.66,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4173,0,154.519,0.98,1,0.063718,0.092712,-0.993652,-0.040579,0.157912,-0.986619,0.012,0.126,-12.7,15.1,245.7,-0.202,0.041,-0.067,0.55,0.12,0.17,0,0.81,0,0.01,1.19,0.26,0.23,0.56,0.17,0,0,0.07,0,0.66,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4174,0,154.556,0.98,1,0.066128,0.094663,-0.993311,-0.066865,0.15236,-0.986061,0,0.124,-12.7,15.1,246.4,-0.202,0.042,-0.067,0.54,0.15,0.17,0,0.81,0,0.01,1.17,0.29,0.23,0.7,0.17,0,0,0.05,0,0.65,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4175,0,154.593,0.98,1,0.081048,0.073989,-0.99396,-0.080016,0.148919,-0.985607,0.001,0.112,-12.6,14.9,246.7,-0.204,0.043,-0.067,0.58,0.16,0.1,0,0.82,0,0,1.13,0.28,0.26,0.74,0.12,0,0,0.02,0,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4176,0,154.63,0.98,1,0.077494,0.084213,-0.99343,-0.072313,0.144284,-0.986891,0.003,0.115,-12.5,14.9,246.4,-0.201,0.041,-0.064,0.59,0.17,0.08,0,0.82,0,0.01,1.12,0.26,0.23,0.74,0.12,0,0,0.07,0,0.71,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4177,0,154.667,0.98,1,0.063918,0.082045,-0.994577,-0.064115,0.14704,-0.98705,0,0.115,-12.5,14.6,246.1,-0.208,0.041,-0.063,0.59,0.17,0.09,0,0.87,0,0.01,1.14,0.25,0.28,0.71,0.16,0,0,0.07,0,0.72,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4178,0,154.704,0.98,1,0.075541,0.066317,-0.994935,-0.048881,0.149591,-0.987539,0.013,0.108,-12.4,14.6,246,-0.211,0.038,-0.064,0.58,0.17,0.13,0,0.86,0,0.01,1.13,0.23,0.25,0.65,0.19,0,0,0.1,0,0.73,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4179,0,154.741,0.98,1,0.074871,0.032977,-0.996648,-0.056019,0.135102,-0.989247,0.009,0.084,-12.3,14.5,246,-0.22,0.037,-0.065,0.67,0.32,0.11,0,0.85,0,0.01,1.02,0.23,0.26,0.6,0.2,0,0,0.08,0,0.68,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4180,0,154.778,0.98,1,0.096139,-0.013838,-0.995272,-0.073915,0.092745,-0.992943,0.011,0.04,-12.3,14.5,245.5,-0.226,0.037,-0.066,0.74,0.4,0.07,0,0.83,0,0.02,0.95,0.23,0.2,0.54,0.2,0,0,0.1,0,0.71,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4181,0,154.815,0.98,1,0.097922,-0.014888,-0.995083,-0.061901,0.098977,-0.993163,0.018,0.042,-12.4,14.5,245.7,-0.226,0.038,-0.066,0.76,0.44,0.04,0,0.8,0,0.06,0.88,0.24,0.14,0.53,0.17,0,0,0.06,0,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4182,0,154.852,0.98,1,0.091414,-0.015873,-0.995686,-0.057655,0.1033,-0.992978,0.017,0.044,-12.4,14.5,246,-0.229,0.038,-0.065,0.68,0.31,0.03,0,0.76,0,0.05,0.89,0.24,0.05,0.57,0.15,0,0,0.12,0,0.7,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4183,0,154.889,0.98,1,0.096367,-0.010364,-0.995292,-0.07591,0.104182,-0.991657,0.01,0.047,-12.4,14.4,246,-0.228,0.039,-0.067,0.63,0.3,0.01,0,0.75,0,0.04,0.88,0.26,0.02,0.61,0.13,0,0,0.15,0,0.74,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4184,0,154.926,0.98,1,0.094009,-0.008182,-0.995538,-0.071359,0.099404,-0.992485,0.011,0.046,-12.4,14.3,246.1,-0.227,0.039,-0.066,0.63,0.31,0,0,0.76,0,0.01,0.91,0.28,0.02,0.67,0.13,0.01,0,0.16,0,0.75,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4185,0,154.963,0.98,1,0.078579,-0.000387,-0.996908,-0.080808,0.095062,-0.992186,-0.001,0.048,-12.4,14.2,246.4,-0.231,0.039,-0.067,0.62,0.36,0,0,0.76,0,0.01,0.81,0.24,0.06,0.57,0.08,0.06,0,0.08,0,0.94,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,155,4,0,0,,66,25.4,0.007555192,77.05430251,0,0,0.003834839,0.015147924,1.809852076,1552.998382,1057.717041,263.735199,0.004108,0.004613
4186,0,155,0.98,1,0.080967,-0.020434,-0.996507,-0.064438,0.082371,-0.994516,0.008,0.031,-12.4,14.1,245.8,-0.235,0.04,-0.067,0.53,0.29,0,0,0.78,0,0.03,0.73,0.18,0.09,0.43,0.08,0.06,0,0.03,0,0.82,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4187,0,155.037,0.98,1,0.067888,0.044389,-0.996705,-0.077904,0.086066,-0.993239,-0.005,0.065,-12.2,14,243.7,-0.207,0.039,-0.065,0.39,0.2,0,0,0.79,0,0.02,0.68,0.12,0.18,0.28,0.09,0.09,0,0.04,0,0.56,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4188,0,155.074,0.98,1,0.064055,0.044729,-0.996943,-0.04741,0.069142,-0.99648,0.008,0.057,-12.2,13.7,243.2,-0.211,0.039,-0.065,0.3,0.13,0.03,0,0.8,0,0.02,0.75,0.13,0.23,0.31,0.09,0.08,0,0.16,0,0.18,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4189,0,155.111,0.98,1,0.072386,0.03518,-0.996756,-0.052506,0.083301,-0.99514,0.01,0.059,-12.3,13.6,242.9,-0.214,0.037,-0.065,0.22,0.11,0.03,0,0.78,0,0.01,0.79,0.16,0.25,0.38,0.09,0.1,0,0.29,0,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4190,0,155.148,0.98,1,0.074648,0.075996,-0.99431,-0.032892,0.11224,-0.993137,0.021,0.094,-12.3,13.5,243.2,-0.207,0.038,-0.065,0.15,0.11,0.02,0,0.8,0,0.02,0.85,0.19,0.2,0.45,0.06,0.07,0,0.34,0,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4191,0,155.185,0.98,1,0.058644,0.086775,-0.9945,-0.040936,0.122197,-0.991661,0.009,0.105,-12.3,13.5,243.8,-0.21,0.039,-0.064,0.16,0.15,0,0,0.81,0,0.06,0.88,0.21,0.16,0.43,0.11,0.02,0,0.32,0.04,0.02,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4192,0,155.222,0.98,1,0.060086,0.070655,-0.99569,-0.02649,0.106088,-0.994004,0.017,0.089,-12.2,13.5,243.5,-0.208,0.039,-0.066,0.18,0.14,0,0,0.81,0,0.1,0.9,0.22,0.15,0.4,0.1,0.01,0,0.29,0.08,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4193,0,155.259,0.98,1,0.061257,0.070186,-0.995651,-0.015519,0.109914,-0.99382,0.023,0.09,-12.2,13.5,243.6,-0.206,0.039,-0.066,0.24,0.11,0.02,0,0.83,0,0.13,0.88,0.23,0.18,0.39,0.16,0.07,0,0.26,0.08,0.07,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4194,0,155.296,0.98,1,0.060054,0.078479,-0.995105,-0.010548,0.10973,-0.993905,0.025,0.094,-12.3,13.3,244.1,-0.209,0.04,-0.068,0.16,0.04,0.02,0,0.85,0,0.13,0.88,0.21,0.23,0.4,0.2,0.12,0,0.24,0.04,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4195,0,155.333,0.98,1,0.058998,0.078991,-0.995128,-0.017973,0.099727,-0.994853,0.021,0.09,-12.2,13.3,243,-0.208,0.038,-0.067,0.2,0.08,0.02,0,0.91,0,0.12,0.87,0.2,0.29,0.37,0.24,0.15,0,0.24,0.02,0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4196,0,155.37,0.98,1,0.047679,0.079572,-0.995688,-0.00296,0.102609,-0.994717,0.022,0.091,-12.2,13.1,243.4,-0.206,0.041,-0.067,0.21,0.1,0,0,0.94,0,0.1,0.97,0.19,0.28,0.44,0.3,0.15,0,0.26,0.06,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4197,0,155.407,0.98,1,0.035066,0.107316,-0.993606,0.007259,0.12841,-0.991695,0.021,0.118,-12.3,13,245.1,-0.207,0.044,-0.067,0.26,0.1,0,0,0.98,0,0.11,1,0.2,0.19,0.5,0.32,0.12,0,0.25,0.06,0.1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4198,0,155.444,0.98,1,0.049805,0.113742,-0.992261,0.020101,0.136189,-0.990479,0.035,0.125,-12.2,12.9,245,-0.208,0.045,-0.066,0.29,0.03,0,0,0.97,0,0.14,0.98,0.18,0.16,0.49,0.33,0.07,0,0.23,0.14,0.13,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4199,0,155.481,0.98,1,0.056588,0.111696,-0.99213,0.016755,0.141333,-0.98982,0.037,0.127,-12,12.7,244.9,-0.212,0.046,-0.066,0.3,0,0.01,0,0.94,0,0.15,0.91,0.18,0.16,0.36,0.29,0.02,0,0.21,0.23,0.24,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4200,0,155.519,0.98,1,0.058434,0.11586,-0.991545,0.007779,0.15482,-0.987912,0.033,0.136,-11.9,12.5,245.3,-0.214,0.044,-0.066,0.28,0,0.02,0,0.9,0,0.12,0.92,0.18,0.25,0.33,0.3,0.02,0,0.17,0.25,0.17,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4201,0,155.556,0.98,1,0.054154,0.117487,-0.991597,0.003716,0.151862,-0.988395,0.029,0.135,-11.8,12.3,244.6,-0.216,0.043,-0.065,0.18,0,0.02,0,0.9,0,0.08,1.01,0.19,0.22,0.41,0.27,0.02,0,0.14,0.25,0.15,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4202,0,155.593,0.98,1,0.056743,0.120971,-0.991033,0.013055,0.141731,-0.989819,0.035,0.132,-11.8,12.2,244.8,-0.217,0.043,-0.065,0.15,0,0.02,0,0.91,0,0.07,1.04,0.2,0.18,0.51,0.24,0.04,0,0.13,0.18,0.04,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
4203,0,155.63,0.98,1,0.060265,0.119704,-0.990979,0.013565,0.140442,-0.989996,0.037,0.131,-11.8,12.2,244.8,-0.215,0.042,-0.065,0.17,0,0.04,0,0.94,0,0.11,1.09,0.21,0.14,0.5,0.24,0.02,0,0.17,0.17,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,156,4,0,0,,66,25.4,0.007544985,76.46449005,5.451965332,0,0.00690271,-0.110189199,1.935189199,1568.464264,707.935303,611.827515,0,0.004609
